Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-08 15:00:02,31.5,42.1,451.3,53.2,0.0,0.0,0.0
2026-04-08 15:00:07,31.4,42.2,457.5,53.1,0.0,0.0,0.0
2026-04-08 15:00:12,31.5,42.0,456.1,53.1,0.0,0.0,0.0
2026-04-08 15:00:17,31.4,42.1,450.1,53.1,0.0,0.0,0.0
2026-04-08 15:00:22,31.5,42.0,460.9,53.1,0.0,0.0,0.0
2026-04-08 15:00:27,31.5,42.1,439.0,53.2,0.0,0.0,0.0
2026-04-08 15:00:32,31.4,42.1,438.4,53.2,0.0,0.0,0.0
2026-04-08 15:00:37,31.4,42.1,437.9,53.2,0.0,0.0,0.0
2026-04-08 15:00:42,31.6,42.1,452.9,53.2,0.0,0.0,0.0
2026-04-08 15:00:47,31.4,42.1,443.7,53.2,0.0,0.0,0.0
2026-04-08 15:00:52,31.5,42.2,443.4,53.1,0.0,0.0,0.0
2026-04-08 15:00:57,31.5,42.2,452.9,53.1,0.0,0.0,0.0
2026-04-08 15:01:02,31.5,42.1,446.3,53.1,0.0,0.0,0.0
2026-04-08 15:01:07,31.5,42.1,466.9,53.2,0.0,0.0,0.0
2026-04-08 15:01:12,31.4,42.2,446.6,53.2,0.0,1.0,0.0
2026-04-08 15:01:17,31.5,45.2,436.8,53.2,0.0,1.0,0.0
2026-04-08 15:01:22,31.4,48.1,465.1,53.2,0.0,1.0,0.0
2026-04-08 15:01:27,31.3,50.4,446.5,53.2,0.0,1.0,0.0
2026-04-08 15:01:32,31.3,52.8,447.8,53.2,0.0,1.0,0.0
2026-04-08 15:01:37,31.5,54.8,433.4,53.2,0.0,1.0,0.0
2026-04-08 15:01:42,31.4,56.7,438.3,53.2,0.0,1.0,0.0
2026-04-08 15:01:47,31.4,58.4,441.6,53.2,0.0,1.0,0.0
2026-04-08 15:01:52,31.5,59.9,438.2,53.2,0.0,1.0,0.0
2026-04-08 15:01:57,31.4,61.3,441.0,53.2,0.0,1.0,0.0
2026-04-08 15:02:02,31.4,62.6,444.9,53.3,0.0,1.0,0.0
2026-04-08 15:02:07,31.4,63.9,436.0,53.3,0.0,1.0,0.0
2026-04-08 15:02:12,31.6,64.9,435.3,53.2,0.0,1.0,0.0
2026-04-08 15:02:17,31.5,65.7,445.6,53.2,0.0,1.0,0.0
2026-04-08 15:02:22,31.4,66.6,433.9,53.2,0.0,1.0,0.0
2026-04-08 15:02:27,31.5,67.4,441.4,53.2,0.0,1.0,0.0
2026-04-08 15:02:32,31.5,68.1,452.0,53.2,0.0,1.0,0.0
2026-04-08 15:02:37,31.4,68.9,457.4,53.2,0.0,1.0,0.0
2026-04-08 15:02:42,31.4,69.4,451.9,53.2,0.0,1.0,0.0
2026-04-08 15:02:47,31.4,69.8,447.3,53.2,0.0,1.0,0.0
2026-04-08 15:02:52,31.4,70.4,420.6,53.2,0.0,1.0,0.0
2026-04-08 15:02:57,31.6,70.9,429.7,53.2,0.0,1.0,0.0
2026-04-08 15:03:02,31.4,71.2,431.4,53.2,0.0,1.0,0.0
2026-04-08 15:03:07,31.5,71.6,460.6,53.2,0.0,1.0,0.0
2026-04-08 15:03:12,31.3,71.9,439.4,53.2,0.0,1.0,0.0
2026-04-08 15:03:17,31.4,72.2,448.0,53.2,0.0,1.0,0.0
2026-04-08 15:03:22,31.4,72.6,441.4,53.2,0.0,1.0,0.0
2026-04-08 15:03:27,31.4,73.0,469.1,53.2,0.0,1.0,0.0
2026-04-08 15:03:32,31.5,73.2,438.9,53.2,0.0,1.0,0.0
2026-04-08 15:03:37,31.3,73.5,443.6,53.2,0.0,1.0,0.0
2026-04-08 15:03:42,31.3,73.7,435.8,53.2,0.0,0.0,0.0
2026-04-08 15:03:47,31.3,72.5,443.5,53.2,0.0,0.0,0.0
2026-04-08 15:03:52,31.4,71.5,438.5,53.2,0.0,0.0,0.0
2026-04-08 15:03:57,31.4,70.3,437.2,53.2,0.0,0.0,0.0
2026-04-08 15:04:02,31.4,69.3,442.1,53.1,0.0,0.0,0.0
