Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-08 17:00:03,30.4,52.7,144.6,54.2,0.0,0.0,0.0
2026-04-08 17:00:08,30.4,52.8,139.8,54.2,0.0,0.0,0.0
2026-04-08 17:00:13,30.4,52.8,137.8,54.2,0.0,0.0,0.0
2026-04-08 17:00:18,30.5,52.9,131.1,54.2,0.0,0.0,0.0
2026-04-08 17:00:23,30.4,52.8,143.9,54.2,0.0,0.0,0.0
2026-04-08 17:00:28,30.5,52.9,148.6,54.2,0.0,0.0,0.0
2026-04-08 17:00:33,30.3,52.9,126.9,54.2,0.0,0.0,0.0
2026-04-08 17:00:38,30.4,52.9,125.7,54.2,0.0,0.0,0.0
2026-04-08 17:00:43,30.4,52.9,129.2,54.2,0.0,0.0,0.0
2026-04-08 17:00:48,30.3,53.0,145.7,54.2,0.0,0.0,0.0
2026-04-08 17:00:53,30.3,53.1,154.2,54.2,0.0,0.0,0.0
2026-04-08 17:00:58,30.4,53.1,137.6,54.2,0.0,0.0,0.0
2026-04-08 17:01:03,30.5,53.0,138.4,54.2,0.0,0.0,0.0
2026-04-08 17:01:08,30.3,52.9,131.7,54.2,0.0,0.0,0.0
2026-04-08 17:01:13,30.4,52.8,137.4,54.2,0.0,0.0,0.0
2026-04-08 17:01:18,30.3,52.8,141.3,54.1,0.0,0.0,0.0
2026-04-08 17:01:23,30.5,52.8,143.0,54.1,0.0,0.0,0.0
2026-04-08 17:01:28,30.4,52.8,124.5,54.1,0.0,0.0,0.0
2026-04-08 17:01:33,30.3,52.8,122.4,54.1,0.0,0.0,0.0
2026-04-08 17:01:38,30.4,52.9,133.9,54.1,0.0,0.0,0.0
2026-04-08 17:01:43,30.4,53.0,129.3,54.1,0.0,0.0,0.0
2026-04-08 17:01:48,30.3,53.1,128.2,54.1,0.0,0.0,0.0
2026-04-08 17:01:53,30.4,53.1,127.5,54.1,0.0,0.0,0.0
2026-04-08 17:01:58,30.4,53.2,126.6,54.1,0.0,0.0,0.0
2026-04-08 17:02:03,30.2,53.2,143.4,54.1,0.0,0.0,0.0
2026-04-08 17:02:08,30.4,53.1,134.4,54.1,0.0,0.0,0.0
2026-04-08 17:02:13,30.4,53.0,137.0,54.1,0.0,0.0,0.0
2026-04-08 17:02:18,30.4,53.0,142.2,54.2,0.0,0.0,0.0
2026-04-08 17:02:23,30.5,53.1,132.8,54.2,0.0,0.0,0.0
2026-04-08 17:02:28,30.5,53.1,133.2,54.2,0.0,0.0,0.0
2026-04-08 17:02:33,30.5,53.1,126.9,54.2,0.0,0.0,0.0
2026-04-08 17:02:38,30.6,53.2,144.6,54.2,0.0,0.0,0.0
2026-04-08 17:02:43,30.4,53.2,119.3,54.2,0.0,0.0,0.0
2026-04-08 17:02:48,30.5,53.2,133.8,54.2,0.0,0.0,0.0
2026-04-08 17:02:53,30.4,53.1,133.8,54.2,0.0,0.0,0.0
2026-04-08 17:02:58,30.6,53.1,116.1,54.1,0.0,0.0,0.0
2026-04-08 17:03:03,30.4,53.2,130.6,54.1,0.0,0.0,0.0
2026-04-08 17:03:08,30.5,53.1,117.7,54.1,0.0,0.0,0.0
2026-04-08 17:03:13,30.4,53.1,133.9,54.1,0.0,0.0,0.0
2026-04-08 17:03:18,30.4,53.2,113.1,54.2,0.0,0.0,0.0
2026-04-08 17:03:23,30.4,53.3,143.2,54.2,0.0,0.0,0.0
2026-04-08 17:03:28,30.4,53.3,129.9,54.2,0.0,0.0,0.0
2026-04-08 17:03:33,30.3,53.1,113.0,54.2,0.0,0.0,0.0
2026-04-08 17:03:38,30.4,53.1,128.9,54.2,0.0,0.0,0.0
2026-04-08 17:03:43,30.5,53.2,136.4,54.1,0.0,0.0,0.0
2026-04-08 17:03:48,30.3,53.3,128.5,54.1,0.0,0.0,0.0
2026-04-08 17:03:53,30.4,53.2,139.7,54.2,0.0,0.0,0.0
2026-04-08 17:03:58,30.4,53.2,123.8,54.2,0.0,0.0,0.0
2026-04-08 17:04:03,30.4,53.2,136.6,54.2,0.0,0.0,0.0
2026-04-08 17:04:08,30.3,53.0,137.1,54.2,0.0,0.0,0.0
2026-04-08 17:04:13,30.3,53.1,126.1,54.2,0.0,0.0,0.0
2026-04-08 17:04:18,30.5,53.3,122.2,54.2,0.0,0.0,0.0
2026-04-08 17:04:23,30.5,53.3,141.5,54.2,0.0,0.0,0.0
