Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-12 09:00:03,30.3,43.2,513.0,54.4,0.0,0.0,0.0
2026-04-12 09:00:08,30.5,43.1,488.7,54.4,0.0,0.0,0.0
2026-04-12 09:00:13,30.5,43.0,496.7,54.4,0.0,0.0,0.0
2026-04-12 09:00:18,30.3,42.9,492.5,54.4,0.0,0.0,0.0
2026-04-12 09:00:23,30.5,42.9,503.4,54.4,0.0,0.0,0.0
2026-04-12 09:00:28,30.4,42.9,505.5,54.4,0.0,0.0,0.0
2026-04-12 09:00:33,30.3,42.8,498.9,54.4,0.0,0.0,0.0
2026-04-12 09:00:38,30.4,42.9,505.2,54.4,0.0,0.0,0.0
2026-04-12 09:00:43,30.5,42.8,514.0,54.4,0.0,0.0,0.0
2026-04-12 09:00:48,30.6,42.7,496.4,54.4,0.0,0.0,0.0
2026-04-12 09:00:53,30.5,42.9,511.0,54.4,0.0,0.0,0.0
2026-04-12 09:00:58,30.4,42.8,496.5,54.4,0.0,0.0,0.0
2026-04-12 09:01:03,30.3,42.9,508.5,54.4,0.0,0.0,0.0
2026-04-12 09:01:08,30.4,42.8,490.7,54.4,0.0,0.0,0.0
2026-04-12 09:01:13,30.4,42.9,510.5,54.4,0.0,0.0,0.0
2026-04-12 09:01:18,30.4,42.9,498.2,54.4,0.0,0.0,0.0
2026-04-12 09:01:23,30.4,43.0,508.5,54.4,0.0,0.0,0.0
2026-04-12 09:01:28,30.4,43.0,509.4,54.4,0.0,0.0,0.0
2026-04-12 09:01:33,30.4,43.0,505.5,54.4,0.0,0.0,0.0
2026-04-12 09:01:38,30.5,42.9,491.5,54.4,0.0,0.0,0.0
2026-04-12 09:01:43,30.3,43.0,506.5,54.4,0.0,0.0,0.0
2026-04-12 09:01:48,30.3,43.0,508.1,54.4,0.0,0.0,0.0
2026-04-12 09:01:53,30.5,43.0,519.3,54.4,0.0,0.0,0.0
2026-04-12 09:01:58,30.4,43.0,509.9,54.4,0.0,0.0,0.0
2026-04-12 09:02:03,30.5,43.1,493.8,54.4,0.0,0.0,0.0
2026-04-12 09:02:08,30.5,43.0,505.5,54.4,0.0,0.0,0.0
2026-04-12 09:02:13,30.5,43.1,506.5,54.4,0.0,0.0,0.0
2026-04-12 09:02:18,30.6,43.2,525.9,54.4,0.0,0.0,0.0
2026-04-12 09:02:23,30.3,43.2,509.2,54.4,0.0,0.0,0.0
2026-04-12 09:02:28,30.4,43.0,516.2,54.4,0.0,0.0,0.0
2026-04-12 09:02:33,30.5,42.9,494.2,54.4,0.0,0.0,0.0
2026-04-12 09:02:38,30.3,42.8,497.5,54.4,0.0,0.0,0.0
2026-04-12 09:02:43,30.3,42.9,518.3,54.4,0.0,0.0,0.0
2026-04-12 09:02:48,30.5,42.8,503.4,54.4,0.0,0.0,0.0
2026-04-12 09:02:53,30.5,42.7,509.0,54.4,0.0,0.0,0.0
2026-04-12 09:02:58,30.6,42.7,505.2,54.4,0.0,0.0,0.0
2026-04-12 09:03:03,30.5,42.7,509.8,54.4,0.0,0.0,0.0
2026-04-12 09:03:08,30.5,42.8,506.8,54.4,0.0,0.0,0.0
2026-04-12 09:03:13,30.5,42.7,507.0,54.4,0.0,0.0,0.0
2026-04-12 09:03:18,30.3,42.7,511.2,54.4,0.0,0.0,0.0
2026-04-12 09:03:23,30.4,42.7,508.4,54.4,0.0,0.0,0.0
2026-04-12 09:03:28,30.4,42.9,527.3,54.4,0.0,0.0,0.0
2026-04-12 09:03:33,30.4,42.7,505.4,54.4,0.0,0.0,0.0
2026-04-12 09:03:38,30.4,42.7,497.5,54.4,0.0,0.0,0.0
2026-04-12 09:03:43,30.6,42.7,505.1,54.4,0.0,0.0,0.0
2026-04-12 09:03:48,30.4,42.6,505.1,54.4,0.0,0.0,0.0
2026-04-12 09:03:53,30.5,42.6,507.4,54.4,0.0,0.0,0.0
2026-04-12 09:03:58,30.7,42.6,522.9,54.4,0.0,0.0,0.0
2026-04-12 09:04:03,30.4,42.5,507.1,54.4,0.0,0.0,0.0
2026-04-12 09:04:08,30.4,42.3,530.0,54.4,0.0,0.0,0.0
2026-04-12 09:04:13,30.5,42.4,515.7,54.4,0.0,0.0,0.0
2026-04-12 09:04:18,30.5,42.5,508.4,54.4,0.0,0.0,0.0
2026-04-12 09:04:23,30.4,42.6,523.9,54.4,0.0,0.0,0.0
2026-04-12 09:04:28,30.4,42.7,497.2,54.4,0.0,0.0,0.0
2026-04-12 09:04:33,30.4,42.7,508.5,54.4,0.0,0.0,0.0
2026-04-12 09:04:38,30.5,42.6,519.2,54.4,0.0,0.0,0.0
2026-04-12 09:04:43,30.4,42.7,514.7,54.4,0.0,0.0,0.0
2026-04-12 09:04:48,30.4,42.7,507.2,54.4,0.0,0.0,0.0
2026-04-12 09:04:53,30.5,42.8,506.3,54.4,0.0,0.0,0.0
2026-04-12 09:04:58,30.6,42.6,516.9,54.4,0.0,0.0,0.0
2026-04-12 09:05:03,30.5,42.6,516.3,54.4,0.0,0.0,0.0
2026-04-12 09:05:08,30.5,42.6,496.9,54.4,0.0,0.0,0.0
2026-04-12 09:05:13,30.4,42.7,514.5,54.4,0.0,0.0,0.0
2026-04-12 09:05:18,30.5,42.8,525.7,54.4,0.0,0.0,0.0
2026-04-12 09:05:23,30.4,42.9,511.2,54.4,0.0,0.0,0.0
2026-04-12 09:05:28,30.5,42.8,520.5,54.4,0.0,0.0,0.0
2026-04-12 09:05:33,30.4,42.8,502.8,54.4,0.0,0.0,0.0
2026-04-12 09:05:38,30.5,42.9,522.6,54.4,0.0,0.0,0.0
2026-04-12 09:05:43,30.4,43.0,527.5,54.4,0.0,0.0,0.0
2026-04-12 09:05:48,30.5,42.8,531.4,54.4,0.0,0.0,0.0
