Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-12 15:00:02,31.8,50.4,509.9,52.8,0.0,1.0,0.0
2026-04-12 15:00:07,31.9,52.7,495.6,52.8,0.0,1.0,0.0
2026-04-12 15:00:12,31.9,54.7,498.5,52.9,0.0,1.0,0.0
2026-04-12 15:00:17,31.8,56.5,491.1,52.9,0.0,1.0,0.0
2026-04-12 15:00:22,31.8,58.2,510.6,52.9,0.0,1.0,0.0
2026-04-12 15:00:27,31.8,60.4,509.6,52.9,0.0,1.0,0.0
2026-04-12 15:00:32,31.9,61.4,499.8,52.9,0.0,1.0,0.0
2026-04-12 15:00:37,31.9,62.5,490.0,52.9,0.0,1.0,0.0
2026-04-12 15:00:42,31.8,63.7,495.1,52.9,0.0,1.0,0.0
2026-04-12 15:00:47,31.9,64.7,502.9,52.9,0.0,1.0,0.0
2026-04-12 15:00:52,31.9,65.6,489.4,52.9,0.0,1.0,0.0
2026-04-12 15:00:57,31.6,66.5,487.8,52.9,0.0,1.0,0.0
2026-04-12 15:01:02,31.8,67.3,513.0,52.9,0.0,1.0,0.0
2026-04-12 15:01:07,31.8,68.0,488.8,52.9,0.0,1.0,0.0
2026-04-12 15:01:12,31.9,68.6,497.3,52.9,0.0,1.0,0.0
2026-04-12 15:01:17,31.7,69.3,489.7,52.9,0.0,1.0,0.0
2026-04-12 15:01:22,31.9,69.9,492.7,52.9,0.0,1.0,0.0
2026-04-12 15:01:27,31.7,70.4,505.6,52.9,0.0,1.0,0.0
2026-04-12 15:01:32,31.8,70.9,486.6,52.9,0.0,1.0,0.0
2026-04-12 15:01:37,31.8,71.3,493.0,52.9,0.0,1.0,0.0
2026-04-12 15:01:42,31.7,71.5,494.2,52.9,0.0,1.0,0.0
2026-04-12 15:01:47,31.8,71.8,506.4,52.9,0.0,1.0,0.0
2026-04-12 15:01:52,31.9,72.3,506.1,52.9,0.0,1.0,0.0
2026-04-12 15:01:57,31.9,72.5,482.7,52.9,0.0,1.0,0.0
2026-04-12 15:02:02,31.7,72.9,506.2,52.9,0.0,1.0,0.0
2026-04-12 15:02:07,31.7,73.0,491.4,52.9,0.0,1.0,0.0
2026-04-12 15:02:12,31.8,73.3,492.9,52.9,0.0,1.0,0.0
2026-04-12 15:02:17,31.8,73.5,497.3,52.9,0.0,0.0,0.0
2026-04-12 15:02:22,31.8,72.2,489.3,52.9,0.0,0.0,0.0
2026-04-12 15:02:27,31.8,71.2,492.8,52.9,0.0,0.0,0.0
2026-04-12 15:02:32,31.9,70.2,494.5,52.9,0.0,0.0,0.0
2026-04-12 15:02:37,32.0,69.4,477.7,52.9,0.0,0.0,0.0
2026-04-12 15:02:42,31.7,68.4,490.6,53.0,0.0,0.0,0.0
2026-04-12 15:02:47,31.8,67.4,494.0,53.0,0.0,0.0,0.0
2026-04-12 15:02:52,31.9,66.5,496.6,53.0,0.0,0.0,0.0
2026-04-12 15:02:57,31.8,65.7,489.2,53.0,0.0,0.0,0.0
2026-04-12 15:03:02,31.8,65.0,482.0,53.0,0.0,0.0,0.0
2026-04-12 15:03:07,31.7,64.2,480.7,53.0,0.0,0.0,0.0
2026-04-12 15:03:12,31.8,63.3,496.6,53.0,0.0,0.0,0.0
2026-04-12 15:03:17,31.9,62.7,481.6,52.9,0.0,0.0,0.0
2026-04-12 15:03:22,31.7,62.0,483.8,52.9,0.0,0.0,0.0
2026-04-12 15:03:27,31.8,61.4,490.0,52.9,0.0,0.0,0.0
2026-04-12 15:03:32,31.8,60.7,501.1,53.0,0.0,0.0,0.0
2026-04-12 15:03:37,31.8,60.3,503.0,53.0,0.0,0.0,0.0
2026-04-12 15:03:42,31.8,59.6,469.8,52.9,0.0,0.0,0.0
2026-04-12 15:03:47,31.7,59.0,484.6,52.9,0.0,0.0,0.0
2026-04-12 15:03:52,31.7,58.4,477.7,52.9,0.0,0.0,0.0
2026-04-12 15:03:57,31.6,57.8,488.1,53.0,0.0,0.0,0.0
2026-04-12 15:04:02,31.9,57.3,494.4,53.0,0.0,0.0,0.0
2026-04-12 15:04:07,31.8,56.7,499.9,53.0,0.0,0.0,0.0
2026-04-12 15:04:12,31.7,56.3,495.5,53.0,0.0,0.0,0.0
2026-04-12 15:04:17,31.8,55.8,497.6,53.0,0.0,0.0,0.0
2026-04-12 15:04:22,31.7,55.3,484.0,53.0,0.0,0.0,0.0
2026-04-12 15:04:27,31.8,54.7,483.4,52.9,0.0,0.0,0.0
2026-04-12 15:04:32,31.8,54.3,494.0,52.9,0.0,0.0,0.0
2026-04-12 15:04:37,31.9,53.9,497.7,52.9,0.0,0.0,0.0
2026-04-12 15:04:42,31.7,53.5,490.2,52.9,0.0,0.0,0.0
2026-04-12 15:04:47,31.8,53.2,495.9,52.9,0.0,0.0,0.0
2026-04-12 15:04:52,31.7,52.8,508.3,52.9,0.0,0.0,0.0
2026-04-12 15:04:57,31.7,52.5,489.4,53.0,0.0,0.0,0.0
2026-04-12 15:05:02,31.8,52.2,475.9,53.0,0.0,0.0,0.0
2026-04-12 15:05:07,31.8,51.9,490.8,53.0,0.0,0.0,0.0
2026-04-12 15:05:12,31.7,51.5,477.2,53.0,0.0,0.0,0.0
2026-04-12 15:05:17,31.9,51.1,492.9,53.0,0.0,0.0,0.0
2026-04-12 15:05:22,31.7,50.7,473.8,53.0,0.0,0.0,0.0
2026-04-12 15:05:27,31.8,50.6,477.8,53.0,0.0,0.0,0.0
2026-04-12 15:05:32,31.8,50.3,468.6,53.0,0.0,0.0,0.0
2026-04-12 15:05:37,31.8,50.0,477.7,53.0,0.0,0.0,0.0
2026-04-12 15:05:42,31.8,49.7,481.6,53.0,0.0,0.0,0.0
2026-04-12 15:05:47,31.7,49.4,489.7,53.0,0.0,0.0,0.0
2026-04-12 15:05:52,31.8,49.2,484.4,53.0,0.0,0.0,0.0
2026-04-12 15:05:57,31.9,48.8,486.6,53.0,0.0,0.0,0.0
2026-04-12 15:06:02,31.8,48.7,493.9,53.0,0.0,0.0,0.0
2026-04-12 15:06:07,31.8,48.3,476.0,53.0,0.0,0.0,0.0
2026-04-12 15:06:12,31.8,48.0,465.3,53.0,0.0,0.0,0.0
2026-04-12 15:06:17,31.7,48.0,484.1,53.0,0.0,0.0,0.0
2026-04-12 15:06:22,31.8,47.8,493.7,53.0,0.0,0.0,0.0
2026-04-12 15:06:27,31.7,47.7,487.0,53.0,0.0,0.0,0.0
2026-04-12 15:06:32,31.7,47.6,478.4,53.0,0.0,0.0,0.0
