Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-12 17:00:03,31.2,52.6,146.5,54.0,0.0,0.0,0.0
2026-04-12 17:00:08,31.2,52.6,146.7,54.1,0.0,0.0,0.0
2026-04-12 17:00:13,31.2,52.8,128.9,54.1,0.0,0.0,0.0
2026-04-12 17:00:18,31.3,52.8,167.8,54.0,0.0,0.0,0.0
2026-04-12 17:00:23,31.3,52.8,174.1,54.0,0.0,0.0,0.0
2026-04-12 17:00:28,31.2,52.8,158.4,54.0,0.0,0.0,0.0
2026-04-12 17:00:33,31.0,52.9,157.4,54.1,0.0,0.0,0.0
2026-04-12 17:00:38,31.2,52.8,154.7,54.1,0.0,0.0,0.0
2026-04-12 17:00:43,31.3,52.8,155.8,54.1,0.0,0.0,0.0
2026-04-12 17:00:48,31.2,53.0,143.4,54.0,0.0,0.0,0.0
2026-04-12 17:00:53,31.2,52.9,153.7,54.0,0.0,0.0,0.0
2026-04-12 17:00:58,31.2,52.7,162.2,54.0,0.0,0.0,0.0
2026-04-12 17:01:03,31.2,52.6,152.1,54.0,0.0,0.0,0.0
2026-04-12 17:01:08,31.3,52.6,137.1,54.0,0.0,0.0,0.0
2026-04-12 17:01:13,31.4,52.6,154.8,54.1,0.0,0.0,0.0
2026-04-12 17:01:18,31.2,52.7,170.0,54.1,0.0,0.0,0.0
2026-04-12 17:01:23,31.4,52.8,143.8,54.0,0.0,0.0,0.0
2026-04-12 17:01:28,31.1,52.8,145.4,54.0,0.0,0.0,0.0
2026-04-12 17:01:33,31.2,52.9,152.1,54.0,0.0,0.0,0.0
2026-04-12 17:01:38,31.1,52.8,158.1,54.0,0.0,0.0,0.0
2026-04-12 17:01:43,31.2,52.8,140.2,54.0,0.0,0.0,0.0
2026-04-12 17:01:48,31.2,52.7,156.2,54.1,0.0,0.0,0.0
2026-04-12 17:01:53,31.3,52.6,157.5,54.1,0.0,0.0,0.0
2026-04-12 17:01:58,31.1,52.7,141.3,54.1,0.0,0.0,0.0
2026-04-12 17:02:03,31.3,52.7,131.7,54.1,0.0,0.0,0.0
2026-04-12 17:02:08,31.2,52.6,146.6,54.1,0.0,0.0,0.0
2026-04-12 17:02:13,31.1,52.7,140.2,54.0,0.0,0.0,0.0
2026-04-12 17:02:18,31.2,52.7,159.0,54.0,0.0,0.0,0.0
2026-04-12 17:02:23,31.0,52.6,141.9,54.0,0.0,0.0,0.0
2026-04-12 17:02:28,31.3,52.8,129.5,54.0,0.0,0.0,0.0
2026-04-12 17:02:33,31.2,52.9,152.9,54.0,0.0,0.0,0.0
2026-04-12 17:02:38,31.3,53.0,138.4,54.1,0.0,0.0,0.0
2026-04-12 17:02:43,31.2,53.1,144.0,54.1,0.0,0.0,0.0
2026-04-12 17:02:48,31.2,52.9,154.6,54.0,0.0,0.0,0.0
2026-04-12 17:02:53,31.3,52.9,148.7,54.0,0.0,0.0,0.0
2026-04-12 17:02:58,31.1,53.0,156.8,54.0,0.0,0.0,0.0
2026-04-12 17:03:03,31.3,53.0,144.4,54.0,0.0,0.0,0.0
2026-04-12 17:03:08,31.2,52.9,136.2,54.0,0.0,0.0,0.0
2026-04-12 17:03:13,31.1,52.9,154.0,54.1,0.0,0.0,0.0
2026-04-12 17:03:18,31.3,53.0,145.2,54.1,0.0,0.0,0.0
2026-04-12 17:03:23,31.2,53.0,147.4,54.1,0.0,0.0,0.0
2026-04-12 17:03:28,31.2,53.0,126.5,54.1,0.0,0.0,0.0
2026-04-12 17:03:33,31.2,53.0,143.2,54.1,0.0,0.0,0.0
2026-04-12 17:03:38,31.2,53.0,154.9,54.0,0.0,0.0,0.0
2026-04-12 17:03:43,31.2,53.0,133.6,54.0,0.0,0.0,0.0
2026-04-12 17:03:48,31.2,53.2,144.0,54.0,0.0,0.0,0.0
2026-04-12 17:03:53,31.3,53.3,146.5,54.1,0.0,0.0,0.0
2026-04-12 17:03:58,31.0,53.2,141.0,54.1,0.0,0.0,0.0
2026-04-12 17:04:03,31.2,53.2,127.6,54.0,0.0,0.0,0.0
2026-04-12 17:04:08,31.2,53.1,127.3,54.0,0.0,0.0,0.0
2026-04-12 17:04:13,31.0,53.1,151.5,54.0,0.0,0.0,0.0
2026-04-12 17:04:18,31.3,53.1,137.3,54.0,0.0,0.0,0.0
2026-04-12 17:04:23,31.3,53.2,139.1,54.0,0.0,0.0,0.0
2026-04-12 17:04:28,31.1,53.4,125.9,54.0,0.0,0.0,0.0
2026-04-12 17:04:33,31.1,53.3,138.3,54.0,0.0,0.0,0.0
2026-04-12 17:04:38,31.1,53.2,126.9,54.0,0.0,0.0,0.0
2026-04-12 17:04:43,31.1,53.3,151.8,54.0,0.0,0.0,0.0
2026-04-12 17:04:48,31.2,53.4,127.6,54.0,0.0,0.0,0.0
2026-04-12 17:04:53,31.1,53.4,154.1,54.0,0.0,0.0,0.0
2026-04-12 17:04:58,31.2,53.4,131.3,54.0,0.0,0.0,0.0
2026-04-12 17:05:03,31.3,53.5,142.7,54.0,0.0,0.0,0.0
2026-04-12 17:05:08,31.2,53.5,133.2,54.0,0.0,0.0,0.0
2026-04-12 17:05:13,31.2,53.5,129.5,54.1,0.0,0.0,0.0
2026-04-12 17:05:18,31.4,53.5,142.3,54.1,0.0,0.0,0.0
2026-04-12 17:05:23,31.1,53.4,132.6,54.1,0.0,0.0,0.0
2026-04-12 17:05:28,31.1,53.3,121.8,54.1,0.0,0.0,0.0
2026-04-12 17:05:33,31.1,53.2,149.0,54.0,0.0,0.0,0.0
2026-04-12 17:05:38,31.4,53.3,140.1,54.0,0.0,0.0,0.0
2026-04-12 17:05:43,31.3,53.3,125.0,54.0,0.0,0.0,0.0
2026-04-12 17:05:48,31.3,53.4,135.7,54.0,0.0,0.0,0.0
2026-04-12 17:05:53,31.1,53.4,147.0,54.0,0.0,0.0,0.0
2026-04-12 17:05:58,31.2,53.2,149.1,54.0,0.0,0.0,0.0
2026-04-12 17:06:03,31.1,53.2,128.0,54.0,0.0,0.0,0.0
2026-04-12 17:06:08,31.2,53.1,140.5,54.0,0.0,0.0,0.0
2026-04-12 17:06:13,31.2,53.0,129.0,54.0,0.0,0.0,0.0
2026-04-12 17:06:18,31.3,53.0,123.0,54.0,0.0,0.0,0.0
2026-04-12 17:06:23,31.0,52.9,132.2,54.0,0.0,0.0,0.0
2026-04-12 17:06:28,31.2,52.9,137.2,54.0,0.0,0.0,0.0
2026-04-12 17:06:33,31.2,53.0,143.0,54.0,0.0,0.0,0.0
2026-04-12 17:06:38,31.3,53.0,145.1,54.0,0.0,0.0,0.0
2026-04-12 17:06:43,31.3,53.0,135.7,54.0,0.0,0.0,0.0
2026-04-12 17:06:48,31.1,52.9,117.2,54.0,0.0,0.0,0.0
2026-04-12 17:06:53,31.4,53.0,136.2,54.0,0.0,0.0,0.0
2026-04-12 17:06:58,31.3,53.0,117.2,54.0,0.0,0.0,0.0
2026-04-12 17:07:03,31.3,52.9,138.5,54.0,0.0,0.0,0.0
2026-04-12 17:07:08,31.3,53.0,124.7,54.0,0.0,0.0,0.0
2026-04-12 17:07:13,31.1,52.9,127.3,54.0,0.0,0.0,0.0
2026-04-12 17:07:18,31.2,53.0,140.3,54.0,0.0,0.0,0.0
2026-04-12 17:07:23,31.2,53.0,135.4,54.0,0.0,0.0,0.0
2026-04-12 17:07:28,31.3,53.0,129.5,54.0,0.0,0.0,0.0
2026-04-12 17:07:33,31.3,53.0,137.4,54.0,0.0,0.0,0.0
2026-04-12 17:07:38,31.4,53.0,137.2,54.0,0.0,0.0,0.0
2026-04-12 17:07:43,31.2,53.0,126.5,54.0,0.0,0.0,0.0
2026-04-12 17:07:48,31.2,52.9,127.7,54.0,0.0,0.0,0.0
2026-04-12 17:07:53,31.2,52.9,142.3,54.0,0.0,0.0,0.0
2026-04-12 17:07:58,31.0,53.0,129.1,54.0,0.0,0.0,0.0
2026-04-12 17:08:03,31.2,53.0,132.5,54.0,0.0,0.0,0.0
2026-04-12 17:08:08,31.2,53.1,138.3,54.0,0.0,0.0,0.0
2026-04-12 17:08:13,31.3,52.9,116.7,54.0,0.0,0.0,0.0
2026-04-12 17:08:18,31.2,52.9,127.4,54.0,0.0,0.0,0.0
2026-04-12 17:08:23,31.2,53.0,128.7,54.0,0.0,0.0,0.0
2026-04-12 17:08:28,31.1,53.0,119.4,54.0,0.0,0.0,0.0
2026-04-12 17:08:33,31.2,53.0,140.9,54.0,0.0,0.0,0.0
2026-04-12 17:08:38,31.3,52.9,132.6,54.0,0.0,0.0,0.0
2026-04-12 17:08:43,31.3,53.0,149.7,54.0,0.0,0.0,0.0
2026-04-12 17:08:48,31.2,53.0,145.7,54.0,0.0,0.0,0.0
2026-04-12 17:08:53,31.2,52.9,136.0,54.0,0.0,0.0,0.0
2026-04-12 17:08:58,31.3,52.9,123.4,54.0,0.0,0.0,0.0
2026-04-12 17:09:03,31.2,53.1,125.0,54.0,0.0,0.0,0.0
2026-04-12 17:09:08,31.4,53.1,129.1,54.0,0.0,0.0,0.0
2026-04-12 17:09:13,31.3,53.3,99.7,54.0,0.0,0.0,0.0
2026-04-12 17:09:18,31.1,53.3,144.2,54.0,0.0,0.0,0.0
2026-04-12 17:09:23,31.3,53.2,123.9,54.0,0.0,0.0,0.0
2026-04-12 17:09:28,31.2,53.3,113.3,54.0,0.0,0.0,0.0
2026-04-12 17:09:33,31.3,53.2,120.8,54.0,0.0,0.0,0.0
2026-04-12 17:09:38,31.3,53.0,124.1,54.0,0.0,0.0,0.0
2026-04-12 17:09:43,31.3,53.1,128.5,54.0,0.0,0.0,0.0
2026-04-12 17:09:48,31.3,53.2,122.3,54.0,0.0,0.0,0.0
2026-04-12 17:09:53,31.3,53.0,132.9,54.0,0.0,0.0,0.0
2026-04-12 17:09:58,31.1,53.2,141.6,54.0,0.0,0.0,0.0
2026-04-12 17:10:03,31.2,53.2,146.2,54.0,0.0,0.0,0.0
2026-04-12 17:10:08,31.2,53.2,129.1,54.0,0.0,0.0,0.0
2026-04-12 17:10:13,31.3,53.0,128.1,54.1,0.0,0.0,0.0
2026-04-12 17:10:18,31.3,53.2,123.2,54.1,0.0,0.0,0.0
2026-04-12 17:10:23,31.3,53.1,125.4,54.1,0.0,0.0,0.0
2026-04-12 17:10:28,31.2,53.1,120.4,54.0,0.0,0.0,0.0
2026-04-12 17:10:33,31.2,53.1,133.3,54.0,0.0,0.0,0.0
2026-04-12 17:10:38,31.2,53.1,121.6,54.0,0.0,0.0,0.0
2026-04-12 17:10:43,31.3,52.9,122.5,54.0,0.0,0.0,0.0
2026-04-12 17:10:48,31.2,53.0,109.9,54.0,0.0,0.0,0.0
2026-04-12 17:10:53,31.0,53.0,128.7,54.1,0.0,0.0,0.0
2026-04-12 17:10:58,31.2,52.9,122.8,54.1,0.0,0.0,0.0
2026-04-12 17:11:03,31.1,53.0,120.5,54.1,0.0,0.0,0.0
2026-04-12 17:11:08,31.3,52.9,121.7,54.1,0.0,0.0,0.0
2026-04-12 17:11:13,31.1,52.9,138.3,54.1,0.0,0.0,0.0
2026-04-12 17:11:18,31.2,52.9,136.0,54.1,0.0,0.0,0.0
2026-04-12 17:11:23,31.1,52.9,129.4,54.1,0.0,0.0,0.0
2026-04-12 17:11:28,31.2,52.9,115.4,54.1,0.0,0.0,0.0
2026-04-12 17:11:33,31.2,52.8,139.2,54.1,0.0,0.0,0.0
2026-04-12 17:11:38,31.2,52.8,122.7,54.1,0.0,0.0,0.0
2026-04-12 17:11:43,31.1,52.9,128.7,54.0,0.0,0.0,0.0
2026-04-12 17:11:48,31.1,53.0,134.5,54.0,0.0,0.0,0.0
2026-04-12 17:11:53,31.3,53.0,123.2,54.0,0.0,0.0,0.0
2026-04-12 17:11:58,31.2,53.1,104.9,54.0,0.0,0.0,0.0
2026-04-12 17:12:03,31.2,53.0,110.8,54.0,0.0,0.0,0.0
2026-04-12 17:12:08,31.2,53.1,104.1,54.0,0.0,0.0,0.0
2026-04-12 17:12:13,31.2,53.2,117.4,54.0,0.0,0.0,0.0
2026-04-12 17:12:18,31.3,53.3,115.4,54.0,0.0,0.0,0.0
2026-04-12 17:12:23,31.2,53.3,123.7,54.0,0.0,0.0,0.0
2026-04-12 17:12:28,31.1,53.3,107.1,54.0,0.0,0.0,0.0
2026-04-12 17:12:33,31.0,53.4,118.2,54.0,0.0,0.0,0.0
2026-04-12 17:12:38,31.2,53.2,114.6,54.0,0.0,0.0,0.0
2026-04-12 17:12:43,31.1,53.3,129.5,54.0,0.0,0.0,0.0
2026-04-12 17:12:48,31.2,53.3,106.5,54.0,0.0,0.0,0.0
2026-04-12 17:12:53,31.3,53.3,103.4,54.0,0.0,0.0,0.0
2026-04-12 17:12:58,31.2,53.3,108.8,54.1,0.0,0.0,0.0
2026-04-12 17:13:03,31.2,53.3,114.8,54.1,0.0,0.0,0.0
2026-04-12 17:13:08,31.3,53.4,117.1,54.1,0.0,0.0,0.0
2026-04-12 17:13:13,31.3,53.3,130.5,54.1,0.0,0.0,0.0
2026-04-12 17:13:18,31.3,53.2,113.9,54.1,0.0,0.0,0.0
2026-04-12 17:13:23,31.3,53.4,118.5,54.1,0.0,0.0,0.0
2026-04-12 17:13:28,31.1,53.5,122.1,54.1,0.0,0.0,0.0
2026-04-12 17:13:33,31.2,53.7,119.4,54.0,0.0,0.0,0.0
2026-04-12 17:13:38,31.1,53.9,118.7,54.0,0.0,0.0,0.0
2026-04-12 17:13:43,31.2,53.9,98.7,54.0,0.0,0.0,0.0
2026-04-12 17:13:48,31.2,54.1,125.9,54.0,0.0,0.0,0.0
2026-04-12 17:13:53,31.1,54.0,114.0,54.0,0.0,0.0,0.0
2026-04-12 17:13:58,31.1,54.0,111.7,54.0,0.0,0.0,0.0
2026-04-12 17:14:03,31.2,54.1,115.9,54.0,0.0,0.0,0.0
2026-04-12 17:14:08,31.2,53.9,121.4,54.0,0.0,0.0,0.0
2026-04-12 17:14:13,31.2,54.0,114.7,54.0,0.0,0.0,0.0
2026-04-12 17:14:18,31.2,54.0,105.4,54.0,0.0,0.0,0.0
2026-04-12 17:14:23,31.1,54.0,121.0,54.0,0.0,0.0,0.0
2026-04-12 17:14:28,31.2,54.1,100.8,54.0,0.0,0.0,0.0
2026-04-12 17:14:33,31.3,54.2,108.8,54.0,0.0,0.0,0.0
2026-04-12 17:14:38,31.3,54.1,104.3,54.0,0.0,0.0,0.0
2026-04-12 17:14:43,31.2,54.1,104.5,54.0,0.0,0.0,0.0
2026-04-12 17:14:48,31.0,54.2,89.4,54.0,0.0,0.0,0.0
2026-04-12 17:14:53,31.2,54.2,116.7,54.0,0.0,0.0,0.0
2026-04-12 17:14:58,31.4,54.2,104.5,54.0,0.0,0.0,0.0
2026-04-12 17:15:03,31.2,54.2,101.0,54.0,0.0,0.0,0.0
2026-04-12 17:15:08,31.3,54.2,117.9,54.0,0.0,0.0,0.0
2026-04-12 17:15:13,31.3,54.2,96.0,54.0,0.0,0.0,0.0
2026-04-12 17:15:18,31.1,54.2,129.8,54.0,0.0,0.0,0.0
2026-04-12 17:15:23,31.2,54.1,111.8,54.0,0.0,0.0,0.0
2026-04-12 17:15:28,31.2,54.1,113.7,54.0,0.0,0.0,0.0
2026-04-12 17:15:33,31.2,54.2,103.9,54.1,0.0,0.0,0.0
2026-04-12 17:15:38,31.1,54.1,126.7,54.1,0.0,0.0,0.0
2026-04-12 17:15:43,31.3,54.0,101.1,54.1,0.0,0.0,0.0
2026-04-12 17:15:48,31.2,54.1,112.4,54.1,0.0,0.0,0.0
2026-04-12 17:15:53,31.2,53.9,111.6,54.1,0.0,0.0,0.0
2026-04-12 17:15:58,31.1,54.0,104.5,54.1,0.0,0.0,0.0
2026-04-12 17:16:03,31.2,54.0,111.7,54.0,0.0,0.0,0.0
2026-04-12 17:16:08,31.2,54.1,113.8,54.0,0.0,0.0,0.0
2026-04-12 17:16:13,31.2,54.0,109.0,54.0,0.0,0.0,0.0
2026-04-12 17:16:18,31.2,54.0,108.9,54.0,0.0,0.0,0.0
2026-04-12 17:16:23,31.2,54.0,110.0,54.0,0.0,0.0,0.0
2026-04-12 17:16:28,31.2,54.0,123.5,54.0,0.0,0.0,0.0
2026-04-12 17:16:33,31.0,54.0,120.2,54.0,0.0,0.0,0.0
2026-04-12 17:16:38,31.4,54.0,103.1,54.0,0.0,0.0,0.0
2026-04-12 17:16:43,31.2,54.0,101.6,54.0,0.0,0.0,0.0
2026-04-12 17:16:48,31.1,54.0,130.9,54.0,0.0,0.0,0.0
2026-04-12 17:16:53,31.0,53.9,108.7,54.0,0.0,0.0,0.0
2026-04-12 17:16:58,31.1,53.8,100.0,54.0,0.0,0.0,0.0
2026-04-12 17:17:03,31.3,53.7,105.2,54.0,0.0,0.0,0.0
2026-04-12 17:17:08,31.0,53.8,127.3,54.0,0.0,0.0,0.0
2026-04-12 17:17:13,31.1,53.8,117.2,54.0,0.0,0.0,0.0
2026-04-12 17:17:18,31.2,54.0,102.1,54.0,0.0,0.0,0.0
2026-04-12 17:17:23,31.0,53.9,113.0,54.0,0.0,0.0,0.0
2026-04-12 17:17:28,31.1,54.0,98.6,54.0,0.0,0.0,0.0
2026-04-12 17:17:33,31.2,54.0,127.1,54.0,0.0,0.0,0.0
2026-04-12 17:17:38,31.1,54.0,88.8,54.0,0.0,0.0,0.0
2026-04-12 17:17:43,31.3,53.9,103.9,54.0,0.0,0.0,0.0
