Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-15 15:00:00,31.8,40.7,433.7,53.0,0.0,0.0,0.0
2026-04-15 15:00:05,31.8,40.7,462.5,52.9,0.0,0.0,0.0
2026-04-15 15:00:10,31.7,40.7,436.0,52.9,0.0,0.0,0.0
2026-04-15 15:00:15,31.7,40.7,450.1,52.9,0.0,0.0,0.0
2026-04-15 15:00:20,31.7,40.6,459.4,52.9,0.0,0.0,0.0
2026-04-15 15:00:25,31.8,40.4,434.7,52.9,0.0,1.0,0.0
2026-04-15 15:00:30,31.7,42.1,437.6,52.9,0.0,1.0,0.0
2026-04-15 15:00:35,31.6,43.7,440.4,52.9,0.0,1.0,0.0
2026-04-15 15:00:40,31.9,46.6,446.0,53.0,0.0,1.0,0.0
2026-04-15 15:00:45,31.6,49.1,426.3,53.0,0.0,1.0,0.0
2026-04-15 15:00:50,31.6,51.6,435.4,53.0,0.0,1.0,0.0
2026-04-15 15:00:55,31.6,53.8,446.3,53.0,0.0,1.0,0.0
2026-04-15 15:01:00,31.8,55.7,438.0,53.0,0.0,1.0,0.0
2026-04-15 15:01:05,31.6,57.4,428.7,53.0,0.0,1.0,0.0
2026-04-15 15:01:10,31.7,59.1,460.3,53.0,0.0,1.0,0.0
2026-04-15 15:01:15,31.8,60.5,426.6,53.0,0.0,1.0,0.0
2026-04-15 15:01:20,31.6,61.7,429.3,53.0,0.0,1.0,0.0
2026-04-15 15:01:25,31.6,62.8,447.0,53.0,0.0,1.0,0.0
2026-04-15 15:01:30,31.8,63.8,439.6,52.9,0.0,1.0,0.0
2026-04-15 15:01:35,31.6,65.0,443.5,52.9,0.0,1.0,0.0
2026-04-15 15:01:40,31.6,65.9,451.7,52.9,0.0,1.0,0.0
2026-04-15 15:01:45,31.7,66.8,430.5,52.9,0.0,1.0,0.0
2026-04-15 15:01:50,31.7,67.5,439.5,52.9,0.0,1.0,0.0
2026-04-15 15:01:55,31.7,68.2,452.8,52.9,0.0,1.0,0.0
2026-04-15 15:02:00,31.6,68.9,454.2,52.9,0.0,1.0,0.0
2026-04-15 15:02:05,31.8,69.4,437.1,52.9,0.0,1.0,0.0
2026-04-15 15:02:10,31.5,70.0,416.4,53.0,0.0,1.0,0.0
2026-04-15 15:02:15,31.7,70.3,452.1,53.0,0.0,1.0,0.0
2026-04-15 15:02:20,31.7,70.8,447.7,53.0,0.0,1.0,0.0
2026-04-15 15:02:25,31.7,71.2,428.1,52.9,0.0,1.0,0.0
2026-04-15 15:02:30,31.8,71.7,448.7,52.9,0.0,1.0,0.0
2026-04-15 15:02:35,31.7,72.0,434.0,52.9,0.0,1.0,0.0
2026-04-15 15:02:40,31.8,72.2,430.8,52.9,0.0,1.0,0.0
2026-04-15 15:02:45,31.7,72.6,443.8,52.9,0.0,1.0,0.0
2026-04-15 15:02:50,31.7,72.8,425.9,52.9,0.0,1.0,0.0
2026-04-15 15:02:55,31.7,73.1,450.0,52.9,0.0,1.0,0.0
2026-04-15 15:03:00,31.8,73.2,443.7,52.9,0.0,0.0,0.0
2026-04-15 15:03:05,31.9,71.9,444.5,52.9,0.0,0.0,0.0
2026-04-15 15:03:10,31.8,70.9,432.9,52.9,0.0,0.0,0.0
2026-04-15 15:03:15,31.7,69.8,425.4,52.9,0.0,0.0,0.0
2026-04-15 15:03:20,31.7,68.7,433.0,53.0,0.0,0.0,0.0
2026-04-15 15:03:25,31.7,67.7,444.8,53.0,0.0,0.0,0.0
2026-04-15 15:03:30,31.8,66.7,438.6,53.0,0.0,0.0,0.0
2026-04-15 15:03:35,31.6,65.8,450.8,53.0,0.0,0.0,0.0
2026-04-15 15:03:40,31.7,65.0,450.7,52.9,0.0,0.0,0.0
2026-04-15 15:03:45,31.7,64.3,452.4,52.9,0.0,0.0,0.0
2026-04-15 15:03:50,31.6,63.4,453.6,52.9,0.0,0.0,0.0
2026-04-15 15:03:55,31.7,62.8,446.4,52.9,0.0,0.0,0.0
2026-04-15 15:04:00,31.7,62.0,432.9,52.9,0.0,0.0,0.0
2026-04-15 15:04:05,31.8,61.2,437.9,52.9,0.0,0.0,0.0
2026-04-15 15:04:10,31.7,60.6,431.2,52.9,0.0,0.0,0.0
2026-04-15 15:04:15,31.6,59.9,434.9,52.9,0.0,0.0,0.0
2026-04-15 15:04:20,31.7,59.2,441.1,52.9,0.0,0.0,0.0
2026-04-15 15:04:25,31.6,58.5,426.6,52.9,0.0,0.0,0.0
2026-04-15 15:04:30,31.6,58.0,456.3,52.9,0.0,0.0,0.0
2026-04-15 15:04:35,31.7,57.3,418.8,52.9,0.0,0.0,0.0
2026-04-15 15:04:40,31.7,56.8,439.2,52.9,0.0,0.0,0.0
2026-04-15 15:04:45,31.7,56.3,431.8,52.9,0.0,0.0,0.0
2026-04-15 15:04:50,31.8,55.7,440.0,52.9,0.0,0.0,0.0
2026-04-15 15:04:55,31.8,55.1,439.7,52.9,0.0,0.0,0.0
2026-04-15 15:05:00,31.7,54.7,427.6,52.9,0.0,0.0,0.0
2026-04-15 15:05:05,31.7,54.3,444.4,52.9,0.0,0.0,0.0
2026-04-15 15:05:10,31.7,53.7,451.8,52.9,0.0,0.0,0.0
2026-04-15 15:05:15,31.7,53.2,424.2,52.9,0.0,0.0,0.0
2026-04-15 15:05:20,31.7,52.8,431.5,52.9,0.0,0.0,0.0
2026-04-15 15:05:25,31.6,52.3,421.9,52.9,0.0,0.0,0.0
2026-04-15 15:05:30,31.8,51.9,429.5,52.9,0.0,0.0,0.0
2026-04-15 15:05:35,31.7,51.6,429.0,52.9,0.0,0.0,0.0
2026-04-15 15:05:40,31.7,51.4,416.8,52.9,0.0,0.0,0.0
2026-04-15 15:05:45,31.5,51.1,420.6,52.9,0.0,0.0,0.0
2026-04-15 15:05:50,31.6,50.7,427.2,52.9,0.0,0.0,0.0
2026-04-15 15:05:55,31.6,50.3,435.1,52.9,0.0,0.0,0.0
2026-04-15 15:06:00,31.5,50.1,427.4,52.9,0.0,0.0,0.0
2026-04-15 15:06:05,31.5,49.8,421.0,52.9,0.0,0.0,0.0
2026-04-15 15:06:10,31.5,49.5,434.4,52.9,0.0,0.0,0.0
2026-04-15 15:06:15,31.4,49.3,442.8,52.9,0.0,0.0,0.0
2026-04-15 15:06:20,31.6,49.1,422.4,52.9,0.0,0.0,0.0
2026-04-15 15:06:25,31.7,48.8,418.9,52.9,0.0,0.0,0.0
2026-04-15 15:06:30,31.6,48.4,412.6,52.9,0.0,0.0,0.0
2026-04-15 15:06:35,31.7,48.2,433.7,52.9,0.0,0.0,0.0
2026-04-15 15:06:40,31.6,47.8,434.9,52.9,0.0,0.0,0.0
2026-04-15 15:06:45,31.7,47.6,433.9,52.9,0.0,0.0,0.0
2026-04-15 15:06:50,31.6,47.4,437.9,52.9,0.0,0.0,0.0
2026-04-15 15:06:55,31.5,47.1,437.9,52.9,0.0,0.0,0.0
2026-04-15 15:07:00,31.6,46.8,440.2,52.9,0.0,0.0,0.0
2026-04-15 15:07:05,31.5,46.6,437.6,52.9,0.0,0.0,0.0
2026-04-15 15:07:10,31.7,46.4,428.1,52.9,0.0,0.0,0.0
2026-04-15 15:07:15,31.5,46.1,436.6,52.9,0.0,0.0,0.0
2026-04-15 15:07:20,31.6,45.9,412.8,53.0,0.0,0.0,0.0
2026-04-15 15:07:25,31.5,45.8,444.6,53.0,0.0,0.0,0.0
2026-04-15 15:07:30,31.6,45.7,435.1,52.9,0.0,0.0,0.0
2026-04-15 15:07:35,31.6,45.5,411.0,52.9,0.0,0.0,0.0
2026-04-15 15:07:40,31.7,45.4,442.9,52.9,0.0,0.0,0.0
2026-04-15 15:07:45,31.6,45.2,429.9,52.9,0.0,0.0,0.0
2026-04-15 15:07:50,31.7,44.9,433.6,52.9,0.0,0.0,0.0
2026-04-15 15:07:55,31.7,44.8,408.5,52.9,0.0,0.0,0.0
2026-04-15 15:08:00,31.6,44.6,439.7,52.9,0.0,0.0,0.0
2026-04-15 15:08:05,31.6,44.5,423.0,52.9,0.0,0.0,0.0
2026-04-15 15:08:10,31.7,44.4,428.9,52.9,0.0,0.0,0.0
2026-04-15 15:08:15,31.5,44.4,427.7,52.9,0.0,0.0,0.0
2026-04-15 15:08:20,31.6,44.3,422.7,52.9,0.0,0.0,0.0
2026-04-15 15:08:25,31.5,44.1,435.0,52.9,0.0,0.0,0.0
2026-04-15 15:08:30,31.6,44.0,420.7,52.9,0.0,0.0,0.0
2026-04-15 15:08:35,31.6,44.0,414.8,52.9,0.0,0.0,0.0
2026-04-15 15:08:40,31.5,43.8,437.9,52.9,0.0,0.0,0.0
2026-04-15 15:08:45,31.6,43.6,414.3,52.9,0.0,0.0,0.0
2026-04-15 15:08:50,31.7,43.5,403.5,52.9,0.0,0.0,0.0
2026-04-15 15:08:55,31.6,43.3,428.7,52.9,0.0,0.0,0.0
2026-04-15 15:09:00,31.6,43.3,436.3,52.9,0.0,0.0,0.0
2026-04-15 15:09:05,31.5,43.2,435.6,52.9,0.0,0.0,0.0
2026-04-15 15:09:10,31.7,43.1,427.6,52.9,0.0,0.0,0.0
2026-04-15 15:09:15,31.5,43.0,427.0,52.9,0.0,0.0,0.0
2026-04-15 15:09:20,31.6,42.9,426.4,52.9,0.0,0.0,0.0
