Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-15 13:30:00,31.8,38.0,607.2,53.6,0.0,0.0,0.0
2026-04-15 13:30:05,32.1,38.0,620.9,53.7,0.0,0.0,0.0
2026-04-15 13:30:10,31.7,37.9,617.9,53.7,0.0,0.0,0.0
2026-04-15 13:30:15,32.0,37.8,628.0,53.7,0.0,0.0,0.0
2026-04-15 13:30:20,31.9,37.7,595.4,53.7,0.0,0.0,0.0
2026-04-15 13:30:25,32.0,37.6,597.5,53.7,0.0,0.0,0.0
2026-04-15 13:30:30,31.9,37.8,614.3,53.7,0.0,0.0,0.0
2026-04-15 13:30:35,32.0,37.9,613.3,53.7,0.0,0.0,0.0
2026-04-15 13:30:40,31.7,37.8,604.0,53.7,0.0,0.0,0.0
2026-04-15 13:30:45,32.0,37.9,618.7,53.7,0.0,0.0,0.0
2026-04-15 13:30:50,31.8,38.0,606.3,53.7,0.0,0.0,0.0
2026-04-15 13:30:55,32.0,37.9,608.1,53.7,0.0,0.0,0.0
2026-04-15 13:31:00,31.9,37.8,617.0,53.7,0.0,0.0,0.0
2026-04-15 13:31:05,32.0,37.8,604.0,53.7,0.0,0.0,0.0
2026-04-15 13:31:10,32.0,37.8,619.8,53.7,0.0,0.0,0.0
2026-04-15 13:31:15,31.9,37.7,614.3,53.7,0.0,0.0,0.0
2026-04-15 13:31:20,32.0,37.8,620.7,53.7,0.0,0.0,0.0
2026-04-15 13:31:25,31.9,37.8,625.8,53.7,0.0,0.0,0.0
2026-04-15 13:31:30,32.0,37.8,625.2,53.7,0.0,0.0,0.0
2026-04-15 13:31:35,31.8,37.8,607.6,53.7,0.0,0.0,0.0
2026-04-15 13:31:40,32.0,37.8,609.4,53.7,0.0,0.0,0.0
2026-04-15 13:31:45,31.9,37.7,613.2,53.7,0.0,0.0,0.0
2026-04-15 13:31:50,31.7,37.8,602.7,53.7,0.0,0.0,0.0
2026-04-15 13:31:55,32.0,37.8,594.3,53.7,0.0,0.0,0.0
2026-04-15 13:32:00,32.0,37.8,616.7,53.7,0.0,0.0,0.0
2026-04-15 13:32:05,32.0,37.8,594.7,53.7,0.0,0.0,0.0
2026-04-15 13:32:10,31.9,37.8,613.8,53.7,0.0,0.0,0.0
2026-04-15 13:32:15,32.0,37.8,620.7,53.7,0.0,0.0,0.0
2026-04-15 13:32:20,31.9,37.9,625.3,53.7,0.0,0.0,0.0
2026-04-15 13:32:25,31.9,37.9,623.6,53.7,0.0,0.0,0.0
2026-04-15 13:32:30,32.0,37.9,616.4,53.7,0.0,0.0,0.0
2026-04-15 13:32:35,31.8,37.9,597.7,53.7,0.0,0.0,0.0
2026-04-15 13:32:40,31.9,37.8,612.7,53.7,0.0,0.0,0.0
2026-04-15 13:32:45,31.8,37.8,623.2,53.7,0.0,0.0,0.0
