Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-15 11:30:00,31.7,37.8,653.0,53.3,0.0,0.0,0.0
2026-04-15 11:30:05,31.3,37.8,653.8,53.3,0.0,0.0,0.0
2026-04-15 11:30:10,31.4,37.8,659.6,53.3,0.0,0.0,0.0
2026-04-15 11:30:15,31.4,37.9,659.8,53.3,0.0,0.0,0.0
2026-04-15 11:30:20,31.4,37.9,658.8,53.3,0.0,0.0,0.0
2026-04-15 11:30:25,31.5,37.9,660.0,53.2,0.0,0.0,0.0
2026-04-15 11:30:30,31.4,39.6,668.5,53.2,0.0,1.0,0.0
2026-04-15 11:30:35,31.5,41.9,665.4,53.2,0.0,1.0,0.0
2026-04-15 11:30:40,31.5,44.2,662.2,53.2,0.0,1.0,0.0
2026-04-15 11:30:45,31.4,47.0,676.6,53.2,0.0,1.0,0.0
2026-04-15 11:30:50,31.5,49.3,675.2,53.2,0.0,1.0,0.0
2026-04-15 11:30:55,31.6,51.4,684.2,53.3,0.0,1.0,0.0
2026-04-15 11:31:00,31.4,53.4,646.0,53.3,0.0,1.0,0.0
2026-04-15 11:31:05,31.6,55.3,665.1,53.3,0.0,1.0,0.0
2026-04-15 11:31:10,31.5,57.0,672.8,53.3,0.0,1.0,0.0
2026-04-15 11:31:15,31.5,58.5,659.5,53.3,0.0,1.0,0.0
2026-04-15 11:31:20,31.6,59.8,669.7,53.3,0.0,1.0,0.0
2026-04-15 11:31:25,31.5,61.2,665.1,53.3,0.0,1.0,0.0
2026-04-15 11:31:30,31.4,62.4,672.7,53.3,0.0,1.0,0.0
2026-04-15 11:31:35,31.5,63.4,666.4,53.3,0.0,1.0,0.0
2026-04-15 11:31:40,31.6,64.3,670.2,53.3,0.0,1.0,0.0
2026-04-15 11:31:45,31.6,65.3,675.3,53.3,0.0,1.0,0.0
2026-04-15 11:31:50,31.5,66.1,677.4,53.3,0.0,1.0,0.0
2026-04-15 11:31:55,31.4,66.9,669.7,53.3,0.0,1.0,0.0
2026-04-15 11:32:00,31.5,67.4,679.5,53.3,0.0,1.0,0.0
