Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-15 07:00:00,29.4,52.9,162.7,53.6,0.0,0.0,0.0
2026-04-15 07:00:05,29.5,52.7,127.7,53.6,0.0,0.0,0.0
2026-04-15 07:00:10,29.5,52.7,141.0,53.6,0.0,0.0,0.0
2026-04-15 07:00:15,29.4,52.8,139.8,53.6,0.0,0.0,0.0
2026-04-15 07:00:20,29.5,52.7,129.5,53.6,0.0,0.0,0.0
2026-04-15 07:00:25,29.5,52.7,119.1,53.6,0.0,0.0,0.0
2026-04-15 07:00:30,29.5,52.8,135.2,53.6,0.0,1.0,0.0
2026-04-15 07:00:35,29.4,55.1,146.6,53.6,0.0,1.0,0.0
2026-04-15 07:00:40,29.5,57.3,129.3,53.6,0.0,1.0,0.0
2026-04-15 07:00:45,29.5,59.3,132.5,53.6,0.0,1.0,0.0
2026-04-15 07:00:50,29.4,61.1,136.2,53.6,0.0,1.0,0.0
2026-04-15 07:00:55,29.5,62.8,144.4,53.6,0.0,1.0,0.0
2026-04-15 07:01:00,29.5,64.3,147.1,53.6,0.0,1.0,0.0
2026-04-15 07:01:05,29.6,65.6,160.8,53.6,0.0,1.0,0.0
2026-04-15 07:01:10,29.4,66.8,147.5,53.6,0.0,1.0,0.0
2026-04-15 07:01:15,29.5,67.9,131.8,53.6,0.0,1.0,0.0
2026-04-15 07:01:20,29.5,68.9,149.9,53.6,0.0,1.0,0.0
2026-04-15 07:01:25,29.4,69.9,131.3,53.6,0.0,1.0,0.0
2026-04-15 07:01:30,29.4,70.7,151.4,53.6,0.0,1.0,0.0
2026-04-15 07:01:35,29.7,71.5,156.4,53.6,0.0,1.0,0.0
2026-04-15 07:01:40,29.5,72.2,142.7,53.6,0.0,1.0,0.0
2026-04-15 07:01:45,29.4,72.9,144.3,53.6,0.0,1.0,0.0
2026-04-15 07:01:50,29.3,73.4,134.4,53.6,0.0,1.0,0.0
2026-04-15 07:01:55,29.5,73.9,147.7,53.6,0.0,1.0,0.0
2026-04-15 07:02:00,29.6,74.4,131.4,53.6,0.0,1.0,0.0
2026-04-15 07:02:05,29.3,74.9,139.7,53.6,0.0,1.0,0.0
2026-04-15 07:02:10,29.4,75.2,124.3,53.6,0.0,1.0,0.0
2026-04-15 07:02:15,29.6,75.6,146.1,53.7,0.0,1.0,0.0
2026-04-15 07:02:20,29.6,76.0,152.7,53.7,0.0,1.0,0.0
2026-04-15 07:02:25,29.4,76.2,135.3,53.6,0.0,1.0,0.0
2026-04-15 07:02:30,29.5,76.5,133.1,53.6,0.0,1.0,0.0
2026-04-15 07:02:35,29.4,76.7,145.8,53.6,0.0,1.0,0.0
2026-04-15 07:02:40,29.4,76.9,147.3,53.6,0.0,1.0,0.0
2026-04-15 07:02:45,29.4,77.0,141.8,53.7,0.0,1.0,0.0
2026-04-15 07:02:50,29.4,77.3,148.7,53.7,0.0,1.0,0.0
2026-04-15 07:02:55,29.4,77.4,137.6,53.7,0.0,1.0,0.0
2026-04-15 07:03:00,29.4,77.6,162.2,53.7,0.0,0.0,0.0
2026-04-15 07:03:05,29.5,76.6,151.7,53.7,0.0,0.0,0.0
2026-04-15 07:03:10,29.5,75.7,132.9,53.7,0.0,0.0,0.0
2026-04-15 07:03:15,29.5,74.8,144.9,53.7,0.0,0.0,0.0
2026-04-15 07:03:20,29.5,74.2,141.5,53.7,0.0,0.0,0.0
2026-04-15 07:03:25,29.4,73.4,152.0,53.7,0.0,0.0,0.0
2026-04-15 07:03:30,29.5,72.6,134.5,53.7,0.0,0.0,0.0
2026-04-15 07:03:35,29.5,71.9,146.9,53.7,0.0,0.0,0.0
2026-04-15 07:03:40,29.6,71.3,148.1,53.7,0.0,0.0,0.0
2026-04-15 07:03:45,29.3,70.6,163.2,53.7,0.0,0.0,0.0
2026-04-15 07:03:50,29.5,70.0,150.4,53.6,0.0,0.0,0.0
2026-04-15 07:03:55,29.6,69.4,142.7,53.6,0.0,0.0,0.0
2026-04-15 07:04:00,29.5,68.7,141.0,53.6,0.0,0.0,0.0
2026-04-15 07:04:05,29.6,68.0,135.1,53.6,0.0,0.0,0.0
2026-04-15 07:04:10,29.5,67.5,139.1,53.6,0.0,0.0,0.0
2026-04-15 07:04:15,29.5,66.8,143.4,53.7,0.0,0.0,0.0
2026-04-15 07:04:20,29.5,66.4,132.2,53.7,0.0,0.0,0.0
2026-04-15 07:04:25,29.5,65.9,153.7,53.7,0.0,0.0,0.0
2026-04-15 07:04:30,29.5,65.4,158.6,53.7,0.0,0.0,0.0
2026-04-15 07:04:35,29.5,65.0,153.9,53.7,0.0,0.0,0.0
2026-04-15 07:04:40,29.5,64.5,158.7,53.7,0.0,0.0,0.0
2026-04-15 07:04:45,29.6,64.0,151.7,53.7,0.0,0.0,0.0
2026-04-15 07:04:50,29.6,63.7,152.5,53.7,0.0,0.0,0.0
2026-04-15 07:04:55,29.5,63.3,143.1,53.7,0.0,0.0,0.0
2026-04-15 07:05:00,29.3,62.9,157.0,53.7,0.0,0.0,0.0
2026-04-15 07:05:05,29.6,62.4,160.2,53.7,0.0,0.0,0.0
2026-04-15 07:05:10,29.5,62.1,137.7,53.7,0.0,0.0,0.0
2026-04-15 07:05:15,29.4,61.9,143.9,53.7,0.0,0.0,0.0
2026-04-15 07:05:20,29.5,61.5,134.9,53.6,0.0,0.0,0.0
2026-04-15 07:05:25,29.5,61.1,161.2,53.6,0.0,0.0,0.0
2026-04-15 07:05:30,29.6,60.7,135.3,53.7,0.0,0.0,0.0
2026-04-15 07:05:35,29.5,60.5,152.0,53.7,0.0,0.0,0.0
2026-04-15 07:05:40,29.6,60.1,151.5,53.7,0.0,0.0,0.0
2026-04-15 07:05:45,29.5,59.8,151.3,53.7,0.0,0.0,0.0
2026-04-15 07:05:50,29.5,59.5,141.0,53.7,0.0,0.0,0.0
2026-04-15 07:05:55,29.6,59.4,173.4,53.7,0.0,0.0,0.0
2026-04-15 07:06:00,29.5,59.1,156.8,53.7,0.0,0.0,0.0
2026-04-15 07:06:05,29.7,58.8,161.0,53.7,0.0,0.0,0.0
2026-04-15 07:06:10,29.6,58.4,162.2,53.7,0.0,0.0,0.0
2026-04-15 07:06:15,29.4,58.0,140.3,53.7,0.0,0.0,0.0
2026-04-15 07:06:20,29.5,57.7,160.8,53.7,0.0,0.0,0.0
2026-04-15 07:06:25,29.3,57.3,155.4,53.7,0.0,0.0,0.0
2026-04-15 07:06:30,29.5,57.0,158.2,53.7,0.0,0.0,0.0
2026-04-15 07:06:35,29.5,56.9,172.9,53.7,0.0,0.0,0.0
2026-04-15 07:06:40,29.4,56.6,164.7,53.7,0.0,0.0,0.0
2026-04-15 07:06:45,29.4,56.3,154.5,53.7,0.0,0.0,0.0
2026-04-15 07:06:50,29.3,56.0,147.2,53.7,0.0,0.0,0.0
2026-04-15 07:06:55,29.5,56.0,143.8,53.7,0.0,0.0,0.0
2026-04-15 07:07:00,29.5,55.8,168.7,53.7,0.0,0.0,0.0
2026-04-15 07:07:05,29.4,55.6,140.7,53.7,0.0,0.0,0.0
2026-04-15 07:07:10,29.5,55.6,148.0,53.7,0.0,0.0,0.0
2026-04-15 07:07:15,29.4,55.4,155.2,53.7,0.0,0.0,0.0
2026-04-15 07:07:20,29.5,55.3,124.3,53.7,0.0,0.0,0.0
2026-04-15 07:07:25,29.5,55.2,148.0,53.7,0.0,0.0,0.0
2026-04-15 07:07:30,29.4,55.0,171.2,53.7,0.0,0.0,0.0
2026-04-15 07:07:35,29.4,54.9,141.2,53.7,0.0,0.0,0.0
2026-04-15 07:07:40,29.6,54.8,163.0,53.7,0.0,0.0,0.0
2026-04-15 07:07:45,29.5,54.7,152.4,53.7,0.0,0.0,0.0
2026-04-15 07:07:50,29.5,54.7,158.1,53.7,0.0,0.0,0.0
2026-04-15 07:07:55,29.5,54.6,164.4,53.7,0.0,0.0,0.0
2026-04-15 07:08:00,29.5,54.6,148.0,53.7,0.0,0.0,0.0
2026-04-15 07:08:05,29.4,54.6,164.2,53.7,0.0,0.0,0.0
2026-04-15 07:08:10,29.4,54.5,174.3,53.7,0.0,0.0,0.0
2026-04-15 07:08:15,29.4,54.3,168.3,53.7,0.0,0.0,0.0
2026-04-15 07:08:20,29.5,54.1,172.3,53.7,0.0,0.0,0.0
2026-04-15 07:08:25,29.5,54.1,147.4,53.7,0.0,0.0,0.0
2026-04-15 07:08:30,29.5,54.0,146.5,53.7,0.0,0.0,0.0
2026-04-15 07:08:35,29.5,53.9,149.7,53.6,0.0,0.0,0.0
2026-04-15 07:08:40,29.5,53.7,156.8,53.6,0.0,0.0,0.0
2026-04-15 07:08:45,29.5,53.7,157.1,53.6,0.0,0.0,0.0
2026-04-15 07:08:50,29.4,53.6,159.5,53.6,0.0,0.0,0.0
2026-04-15 07:08:55,29.3,53.7,161.1,53.6,0.0,0.0,0.0
2026-04-15 07:09:00,29.4,53.5,154.6,53.6,0.0,0.0,0.0
2026-04-15 07:09:05,29.4,53.5,148.2,53.6,0.0,0.0,0.0
2026-04-15 07:09:10,29.4,53.4,168.2,53.6,0.0,0.0,0.0
2026-04-15 07:09:15,29.5,53.4,137.3,53.6,0.0,0.0,0.0
2026-04-15 07:09:20,29.5,53.3,155.6,53.6,0.0,0.0,0.0
2026-04-15 07:09:25,29.5,53.1,174.1,53.7,0.0,0.0,0.0
2026-04-15 07:09:30,29.3,53.0,170.2,53.7,0.0,0.0,0.0
