Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-11 15:00:00,30.8,43.0,435.6,54.9,0.0,0.0,0.0
2026-04-11 15:00:03,30.6,43.0,450.5,54.9,0.0,0.0,0.0
2026-04-11 15:00:09,30.8,43.1,432.8,54.9,0.0,0.0,0.0
2026-04-11 15:00:17,30.7,43.0,459.6,54.9,0.0,0.0,0.0
2026-04-11 15:00:21,30.8,43.1,438.4,54.9,0.0,1.0,0.0
2026-04-11 15:00:24,30.9,46.2,462.2,55.0,0.0,1.0,0.0
2026-04-11 15:00:30,30.7,49.3,417.1,54.9,0.0,1.0,0.0
2026-04-11 15:00:34,30.7,51.9,447.4,54.9,0.0,1.0,0.0
2026-04-11 15:00:41,30.9,54.3,448.8,55.0,0.0,1.0,0.0
2026-04-11 15:00:47,30.7,56.5,434.5,55.0,0.0,1.0,0.0
2026-04-11 15:00:50,30.7,58.5,445.2,54.9,0.0,1.0,0.0
2026-04-11 15:00:53,30.8,60.3,456.6,54.9,0.0,1.0,0.0
2026-04-11 15:01:00,30.8,61.9,432.8,54.9,0.0,1.0,0.0
2026-04-11 15:01:05,30.7,63.3,453.1,55.0,0.0,1.0,0.0
2026-04-11 15:01:10,30.6,64.5,447.9,54.9,0.0,1.0,0.0
2026-04-11 15:01:13,30.8,65.8,443.3,54.9,0.0,1.0,0.0
2026-04-11 15:01:21,30.7,66.9,452.6,54.9,0.0,1.0,0.0
2026-04-11 15:01:24,30.6,67.8,424.9,55.0,0.0,1.0,0.0
2026-04-11 15:01:31,30.6,68.5,430.1,54.9,0.0,1.0,0.0
2026-04-11 15:01:35,30.7,69.5,459.5,55.0,0.0,1.0,0.0
2026-04-11 15:01:40,30.7,70.1,427.8,55.0,0.0,1.0,0.0
2026-04-11 15:01:43,30.7,70.8,449.2,55.0,0.0,1.0,0.0
2026-04-11 15:01:49,30.7,71.3,431.8,54.9,0.0,1.0,0.0
2026-04-11 15:01:56,30.7,71.7,421.7,54.9,0.0,1.0,0.0
2026-04-11 15:01:59,30.7,72.3,458.6,54.9,0.0,1.0,0.0
2026-04-11 15:02:03,30.7,72.7,422.0,55.0,0.0,1.0,0.0
2026-04-11 15:02:08,30.9,73.1,459.4,55.0,0.0,1.0,0.0
2026-04-11 15:02:14,30.7,73.4,447.7,54.9,0.0,1.0,0.0
2026-04-11 15:02:19,30.7,73.6,464.1,54.9,0.0,1.0,0.0
2026-04-11 15:02:24,30.8,73.9,470.3,54.9,0.0,1.0,0.0
2026-04-11 15:02:32,30.8,74.2,453.5,55.0,0.0,1.0,0.0
2026-04-11 15:02:37,30.7,74.5,445.6,55.0,0.0,1.0,0.0
2026-04-11 15:02:39,30.6,74.8,454.0,55.0,0.0,1.0,0.0
2026-04-11 15:02:43,30.7,74.9,443.5,54.9,0.0,1.0,0.0
2026-04-11 15:02:50,30.7,74.9,435.9,54.9,0.0,0.0,0.0
2026-04-11 15:02:56,30.9,73.8,433.9,55.0,0.0,0.0,0.0
2026-04-11 15:02:59,30.7,72.8,448.2,54.9,0.0,0.0,0.0
2026-04-11 15:03:05,30.8,71.7,446.5,54.9,0.0,0.0,0.0
2026-04-11 15:03:10,30.6,70.7,427.3,55.0,0.0,0.0,0.0
2026-04-11 15:03:17,30.7,69.7,427.3,55.0,0.0,0.0,0.0
2026-04-11 15:03:21,30.7,68.7,447.1,55.0,0.0,0.0,0.0
2026-04-11 15:03:24,30.7,67.9,420.0,55.0,0.0,0.0,0.0
2026-04-11 15:03:30,30.8,67.1,441.7,54.9,0.0,0.0,0.0
2026-04-11 15:03:35,30.6,66.3,433.3,55.0,0.0,0.0,0.0
2026-04-11 15:03:39,30.6,65.6,453.5,55.0,0.0,0.0,0.0
2026-04-11 15:03:44,30.6,64.9,457.3,55.0,0.0,0.0,0.0
2026-04-11 15:03:51,30.7,64.0,438.5,54.9,0.0,0.0,0.0
2026-04-11 15:03:57,30.7,63.3,444.0,54.9,0.0,0.0,0.0
2026-04-11 15:03:58,30.7,62.4,404.2,54.9,0.0,0.0,0.0
2026-04-11 15:04:07,30.6,61.7,421.8,54.9,0.0,0.0,0.0
2026-04-11 15:04:11,30.7,61.0,423.6,54.9,0.0,0.0,0.0
2026-04-11 15:04:14,30.7,60.3,413.2,54.9,0.0,0.0,0.0
2026-04-11 15:04:20,30.6,59.7,454.4,54.9,0.0,0.0,0.0
2026-04-11 15:04:25,30.7,59.0,428.1,54.9,0.0,0.0,0.0
2026-04-11 15:04:30,30.6,58.6,436.7,54.9,0.0,0.0,0.0
2026-04-11 15:04:33,30.7,58.1,412.1,54.9,0.0,0.0,0.0
2026-04-11 15:04:39,30.6,57.6,441.9,54.9,0.0,0.0,0.0
2026-04-11 15:04:46,30.7,57.2,436.1,54.9,0.0,0.0,0.0
2026-04-11 15:04:50,30.7,56.7,439.1,54.9,0.0,0.0,0.0
2026-04-11 15:04:56,30.7,56.2,431.2,55.0,0.0,0.0,0.0
2026-04-11 15:05:01,30.6,55.8,452.1,55.0,0.0,0.0,0.0
2026-04-11 15:05:04,30.6,55.4,461.6,55.0,0.0,0.0,0.0
2026-04-11 15:05:11,30.7,54.9,428.4,55.0,0.0,0.0,0.0
2026-04-11 15:05:16,30.8,54.4,430.0,54.9,0.0,0.0,0.0
2026-04-11 15:05:19,30.8,54.0,441.0,55.0,0.0,0.0,0.0
2026-04-11 15:05:27,30.8,53.5,428.5,55.0,0.0,0.0,0.0
2026-04-11 15:05:32,30.6,53.2,430.9,54.9,0.0,0.0,0.0
2026-04-11 15:05:35,30.6,52.8,443.0,54.9,0.0,0.0,0.0
2026-04-11 15:05:39,30.7,52.4,438.7,55.0,0.0,0.0,0.0
2026-04-11 15:05:43,30.7,52.0,465.4,55.0,0.0,0.0,0.0
2026-04-11 15:05:49,30.6,51.8,447.7,55.0,0.0,0.0,0.0
2026-04-11 15:05:56,30.7,51.4,453.9,54.9,0.0,0.0,0.0
2026-04-11 15:05:59,30.6,51.1,427.1,54.9,0.0,0.0,0.0
2026-04-11 15:06:06,30.7,50.9,434.6,55.0,0.0,0.0,0.0
2026-04-11 15:06:10,30.7,50.7,427.7,54.9,0.0,0.0,0.0
2026-04-11 15:06:15,30.8,50.6,417.0,54.9,0.0,0.0,0.0
2026-04-11 15:06:18,30.6,50.3,425.6,55.0,0.0,0.0,0.0
2026-04-11 15:06:27,30.6,50.0,433.1,55.0,0.0,0.0,0.0
2026-04-11 15:06:31,30.7,49.8,454.3,54.9,0.0,0.0,0.0
2026-04-11 15:06:35,30.4,49.7,414.0,55.0,0.0,0.0,0.0
2026-04-11 15:06:41,30.7,49.6,432.3,54.9,0.0,0.0,0.0
2026-04-11 15:06:45,30.5,49.3,441.5,54.9,0.0,0.0,0.0
2026-04-11 15:06:50,30.6,49.2,419.3,54.9,0.0,0.0,0.0
2026-04-11 15:06:56,30.7,49.2,423.6,54.9,0.0,0.0,0.0
2026-04-11 15:07:01,30.8,49.0,422.8,54.9,0.0,0.0,0.0
2026-04-11 15:07:04,30.6,48.7,426.1,54.9,0.0,0.0,0.0
2026-04-11 15:07:12,30.8,48.5,433.9,54.9,0.0,0.0,0.0
2026-04-11 15:07:15,30.8,48.3,423.7,54.9,0.0,0.0,0.0
2026-04-11 15:07:20,30.8,48.0,419.4,54.9,0.0,0.0,0.0
2026-04-11 15:07:26,30.8,47.9,436.5,54.9,0.0,0.0,0.0
2026-04-11 15:07:31,30.7,47.8,423.8,55.0,0.0,0.0,0.0
2026-04-11 15:07:33,30.7,47.7,421.4,54.9,0.0,0.0,0.0
2026-04-11 15:07:39,30.8,47.7,434.7,54.9,0.0,0.0,0.0
2026-04-11 15:07:43,30.7,47.6,409.3,54.9,0.0,0.0,0.0
2026-04-11 15:07:49,30.8,47.4,419.6,54.9,0.0,0.0,0.0
2026-04-11 15:07:56,30.6,47.2,409.9,54.9,0.0,0.0,0.0
2026-04-11 15:07:58,30.7,47.2,417.6,54.9,0.0,0.0,0.0
2026-04-11 15:08:04,30.8,47.2,399.7,54.9,0.0,0.0,0.0
2026-04-11 15:08:09,30.9,47.1,424.6,54.9,0.0,0.0,0.0
2026-04-11 15:08:14,30.7,47.1,438.9,55.0,0.0,0.0,0.0
