Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-11 17:00:03,31.2,50.7,174.0,54.1,0.0,0.0,0.0
2026-04-11 17:00:08,31.2,50.6,169.6,54.1,0.0,0.0,0.0
2026-04-11 17:00:13,31.1,50.8,138.3,54.2,0.0,0.0,0.0
2026-04-11 17:00:18,31.1,50.7,137.2,54.2,0.0,0.0,0.0
2026-04-11 17:00:23,30.9,50.8,145.6,54.2,0.0,0.0,0.0
2026-04-11 17:00:28,31.0,50.9,155.6,54.2,0.0,0.0,0.0
2026-04-11 17:00:33,31.2,50.8,138.8,54.2,0.0,0.0,0.0
2026-04-11 17:00:38,30.9,50.9,154.8,54.2,0.0,0.0,0.0
2026-04-11 17:00:43,31.1,50.8,146.8,54.2,0.0,0.0,0.0
2026-04-11 17:00:48,31.1,50.8,147.8,54.2,0.0,0.0,0.0
2026-04-11 17:00:53,31.2,50.8,164.0,54.2,0.0,0.0,0.0
2026-04-11 17:00:58,31.0,50.9,158.3,54.2,0.0,0.0,0.0
2026-04-11 17:01:03,31.1,50.8,147.7,54.1,0.0,0.0,0.0
2026-04-11 17:01:08,31.1,50.8,142.4,54.1,0.0,0.0,0.0
2026-04-11 17:01:13,31.0,50.8,157.6,54.2,0.0,0.0,0.0
2026-04-11 17:01:18,31.2,50.9,161.0,54.2,0.0,0.0,0.0
2026-04-11 17:01:23,31.1,50.9,140.0,54.2,0.0,0.0,0.0
2026-04-11 17:01:28,31.1,50.8,148.6,54.2,0.0,0.0,0.0
2026-04-11 17:01:33,31.2,50.8,146.5,54.2,0.0,0.0,0.0
2026-04-11 17:01:38,31.0,50.7,147.9,54.2,0.0,0.0,0.0
2026-04-11 17:01:43,31.0,50.6,157.9,54.1,0.0,0.0,0.0
2026-04-11 17:01:48,31.0,50.8,166.5,54.1,0.0,0.0,0.0
2026-04-11 17:01:53,31.2,50.9,135.7,54.1,0.0,0.0,0.0
2026-04-11 17:01:58,31.1,51.0,142.9,54.1,0.0,0.0,0.0
2026-04-11 17:02:03,31.0,51.0,148.8,54.1,0.0,0.0,0.0
2026-04-11 17:02:08,31.0,50.9,140.6,54.1,0.0,0.0,0.0
2026-04-11 17:02:13,31.0,51.0,154.9,54.1,0.0,0.0,0.0
2026-04-11 17:02:18,31.2,51.0,150.1,54.1,0.0,0.0,0.0
2026-04-11 17:02:23,31.2,51.0,142.2,54.1,0.0,0.0,0.0
2026-04-11 17:02:28,30.9,51.1,152.8,54.1,0.0,0.0,0.0
2026-04-11 17:02:33,31.0,51.2,133.6,54.1,0.0,0.0,0.0
2026-04-11 17:02:38,31.2,51.1,162.6,54.1,0.0,0.0,0.0
2026-04-11 17:02:43,31.2,51.1,151.6,54.1,0.0,0.0,0.0
2026-04-11 17:02:48,31.0,51.1,148.8,54.1,0.0,0.0,0.0
2026-04-11 17:02:53,31.2,51.0,156.9,54.1,0.0,0.0,0.0
2026-04-11 17:02:58,31.1,51.1,150.7,54.1,0.0,0.0,0.0
2026-04-11 17:03:03,31.1,51.1,131.0,54.1,0.0,0.0,0.0
2026-04-11 17:03:08,31.2,51.1,142.9,54.1,0.0,0.0,0.0
2026-04-11 17:03:13,31.1,51.1,144.9,54.1,0.0,0.0,0.0
2026-04-11 17:03:18,31.2,51.1,145.8,54.1,0.0,0.0,0.0
2026-04-11 17:03:23,31.2,51.2,128.7,54.1,0.0,0.0,0.0
2026-04-11 17:03:28,31.0,51.4,159.4,54.1,0.0,0.0,0.0
2026-04-11 17:03:33,31.1,51.3,157.6,54.1,0.0,0.0,0.0
2026-04-11 17:03:38,31.1,51.2,142.0,54.1,0.0,0.0,0.0
2026-04-11 17:03:43,31.0,51.2,142.8,54.1,0.0,0.0,0.0
2026-04-11 17:03:48,31.0,51.1,127.2,54.1,0.0,0.0,0.0
2026-04-11 17:03:53,31.2,51.0,146.6,54.1,0.0,0.0,0.0
2026-04-11 17:03:58,31.0,51.1,135.1,54.1,0.0,0.0,0.0
2026-04-11 17:04:03,31.0,51.1,129.0,54.1,0.0,0.0,0.0
2026-04-11 17:04:08,31.1,51.2,118.1,54.1,0.0,0.0,0.0
2026-04-11 17:04:13,31.2,51.3,125.6,54.1,0.0,0.0,0.0
2026-04-11 17:04:18,31.2,51.3,140.3,54.1,0.0,0.0,0.0
2026-04-11 17:04:23,31.1,51.3,121.7,54.1,0.0,0.0,0.0
2026-04-11 17:04:28,31.1,51.3,137.6,54.1,0.0,0.0,0.0
2026-04-11 17:04:33,31.2,51.2,143.6,54.1,0.0,0.0,0.0
2026-04-11 17:04:38,31.1,51.1,143.4,54.1,0.0,0.0,0.0
2026-04-11 17:04:43,31.0,51.0,131.5,54.1,0.0,0.0,0.0
2026-04-11 17:04:48,31.0,51.0,142.4,54.1,0.0,0.0,0.0
2026-04-11 17:04:53,31.0,51.0,139.1,54.1,0.0,0.0,0.0
2026-04-11 17:04:58,31.0,51.0,135.9,54.1,0.0,0.0,0.0
2026-04-11 17:05:03,31.1,50.8,149.3,54.1,0.0,0.0,0.0
2026-04-11 17:05:08,31.0,51.0,121.7,54.1,0.0,0.0,0.0
2026-04-11 17:05:13,31.1,50.9,124.0,54.1,0.0,0.0,0.0
2026-04-11 17:05:18,31.0,51.0,155.8,54.1,0.0,0.0,0.0
2026-04-11 17:05:23,31.1,51.0,143.2,54.1,0.0,0.0,0.0
2026-04-11 17:05:28,31.3,51.0,129.6,54.1,0.0,0.0,0.0
2026-04-11 17:05:33,31.0,50.9,136.2,54.1,0.0,0.0,0.0
2026-04-11 17:05:38,31.1,51.0,131.3,54.1,0.0,0.0,0.0
2026-04-11 17:05:43,31.1,50.9,134.7,54.1,0.0,0.0,0.0
2026-04-11 17:05:48,31.0,50.8,115.8,54.1,0.0,0.0,0.0
2026-04-11 17:05:53,31.2,50.8,146.1,54.1,0.0,0.0,0.0
2026-04-11 17:05:58,31.2,50.8,136.6,54.1,0.0,0.0,0.0
2026-04-11 17:06:03,31.1,50.9,126.3,54.1,0.0,0.0,0.0
2026-04-11 17:06:08,31.1,51.1,132.4,54.1,0.0,0.0,0.0
2026-04-11 17:06:13,30.9,51.1,139.5,54.1,0.0,0.0,0.0
2026-04-11 17:06:18,31.0,51.2,112.7,54.1,0.0,0.0,0.0
2026-04-11 17:06:23,31.2,51.2,163.6,54.1,0.0,0.0,0.0
2026-04-11 17:06:28,31.0,51.2,127.2,54.1,0.0,0.0,0.0
2026-04-11 17:06:33,31.1,51.3,132.0,54.1,0.0,0.0,0.0
2026-04-11 17:06:38,30.9,51.4,128.0,54.1,0.0,0.0,0.0
2026-04-11 17:06:43,31.2,51.3,127.1,54.0,0.0,0.0,0.0
2026-04-11 17:06:48,31.2,51.3,137.7,54.0,0.0,0.0,0.0
2026-04-11 17:06:53,31.0,51.4,128.1,54.1,0.0,0.0,0.0
2026-04-11 17:06:58,31.0,51.3,128.8,54.1,0.0,0.0,0.0
2026-04-11 17:07:03,31.0,51.3,127.2,54.1,0.0,0.0,0.0
2026-04-11 17:07:08,31.0,51.3,136.2,54.1,0.0,0.0,0.0
2026-04-11 17:07:13,31.2,51.2,126.1,54.1,0.0,0.0,0.0
2026-04-11 17:07:18,31.0,51.1,126.7,54.1,0.0,0.0,0.0
2026-04-11 17:07:23,31.1,51.2,134.2,54.1,0.0,0.0,0.0
2026-04-11 17:07:28,31.0,51.2,137.7,54.1,0.0,0.0,0.0
2026-04-11 17:07:33,31.1,51.1,133.5,54.1,0.0,0.0,0.0
2026-04-11 17:07:38,31.0,51.1,127.1,54.1,0.0,0.0,0.0
2026-04-11 17:07:43,31.0,51.4,126.2,54.1,0.0,0.0,0.0
2026-04-11 17:07:48,31.1,51.4,125.5,54.1,0.0,0.0,0.0
2026-04-11 17:07:53,31.0,51.5,138.5,54.1,0.0,0.0,0.0
2026-04-11 17:07:58,31.0,51.6,127.8,54.0,0.0,0.0,0.0
2026-04-11 17:08:03,31.0,51.6,139.5,54.0,0.0,0.0,0.0
2026-04-11 17:08:08,30.9,51.6,131.5,54.0,0.0,0.0,0.0
2026-04-11 17:08:13,30.9,51.6,149.7,54.1,0.0,0.0,0.0
2026-04-11 17:08:18,30.9,51.5,129.4,54.1,0.0,0.0,0.0
2026-04-11 17:08:23,31.0,51.3,143.7,54.0,0.0,0.0,0.0
2026-04-11 17:08:28,31.0,51.4,132.5,54.0,0.0,0.0,0.0
2026-04-11 17:08:33,31.0,51.3,127.1,54.0,0.0,0.0,0.0
2026-04-11 17:08:38,30.9,51.3,127.6,54.0,0.0,0.0,0.0
2026-04-11 17:08:43,31.1,51.2,127.0,54.0,0.0,0.0,0.0
2026-04-11 17:08:48,31.0,51.3,131.3,54.0,0.0,0.0,0.0
2026-04-11 17:08:53,31.0,51.2,134.8,54.0,0.0,0.0,0.0
2026-04-11 17:08:58,31.1,51.2,115.8,54.0,0.0,0.0,0.0
2026-04-11 17:09:03,31.1,51.2,126.7,54.0,0.0,0.0,0.0
2026-04-11 17:09:08,31.0,51.1,119.1,54.0,0.0,0.0,0.0
2026-04-11 17:09:13,30.9,51.2,123.6,54.0,0.0,0.0,0.0
2026-04-11 17:09:18,31.1,51.1,134.9,54.0,0.0,0.0,0.0
2026-04-11 17:09:23,31.2,51.2,126.5,54.0,0.0,0.0,0.0
2026-04-11 17:09:28,30.9,51.1,134.8,54.0,0.0,0.0,0.0
2026-04-11 17:09:33,31.1,51.2,116.8,54.0,0.0,0.0,0.0
2026-04-11 17:09:38,30.9,51.1,121.5,54.0,0.0,0.0,0.0
2026-04-11 17:09:43,31.0,51.1,134.8,54.0,0.0,0.0,0.0
2026-04-11 17:09:48,31.0,51.3,126.3,54.0,0.0,0.0,0.0
2026-04-11 17:09:53,31.0,51.3,125.4,54.0,0.0,0.0,0.0
2026-04-11 17:09:58,30.9,51.5,119.6,54.0,0.0,0.0,0.0
2026-04-11 17:10:03,30.8,51.4,134.6,54.0,0.0,0.0,0.0
2026-04-11 17:10:08,31.0,51.4,124.1,54.0,0.0,0.0,0.0
