Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-11 00:00:01,29.8,57.5,0.0,54.1,0.0,0.0,0.0
2026-04-11 00:00:06,30.0,57.5,0.2,54.1,0.0,0.0,0.0
2026-04-11 00:00:11,30.0,57.5,24.8,54.1,0.0,0.0,0.0
2026-04-11 00:00:16,29.9,57.5,25.5,54.2,0.0,0.0,0.0
2026-04-11 00:00:21,29.9,57.5,15.2,54.2,0.0,0.0,0.0
2026-04-11 00:00:26,29.9,57.5,30.7,54.1,0.0,0.0,0.0
2026-04-11 00:00:31,29.9,57.5,4.0,54.1,0.0,0.0,0.0
2026-04-11 00:00:36,29.8,57.6,15.9,54.1,0.0,0.0,0.0
2026-04-11 00:00:41,29.9,57.7,20.0,54.1,0.0,0.0,0.0
2026-04-11 00:00:46,29.8,57.7,0.0,54.1,0.0,0.0,0.0
2026-04-11 00:00:51,29.9,57.7,11.2,54.1,0.0,0.0,0.0
2026-04-11 00:00:56,29.8,57.7,26.1,54.1,0.0,0.0,0.0
2026-04-11 00:01:01,29.9,57.7,14.3,54.1,0.0,0.0,0.0
2026-04-11 00:01:06,29.9,57.7,12.6,54.1,0.0,0.0,0.0
2026-04-11 00:01:11,29.8,57.7,2.5,54.1,0.0,0.0,0.0
2026-04-11 00:01:16,29.8,57.7,33.4,54.1,0.0,0.0,0.0
2026-04-11 00:01:21,29.9,57.7,3.3,54.1,0.0,0.0,0.0
2026-04-11 00:01:26,29.8,57.6,26.8,54.1,0.0,0.0,0.0
2026-04-11 00:01:31,29.8,57.5,23.3,54.1,0.0,0.0,0.0
2026-04-11 00:01:36,29.8,57.6,7.6,54.1,0.0,0.0,0.0
2026-04-11 00:01:41,29.8,57.6,0.0,54.1,0.0,0.0,0.0
2026-04-11 00:01:46,30.0,57.6,0.0,54.1,0.0,0.0,0.0
2026-04-11 00:01:51,29.7,57.6,14.7,54.1,0.0,0.0,0.0
2026-04-11 00:01:56,29.6,57.5,2.4,54.1,0.0,0.0,0.0
2026-04-11 00:02:01,29.9,57.6,17.1,54.1,0.0,0.0,0.0
2026-04-11 00:02:06,29.8,57.6,25.7,54.1,0.0,0.0,0.0
2026-04-11 00:02:11,29.6,57.6,27.4,54.1,0.0,0.0,0.0
