Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-16 11:30:00,31.6,37.8,736.1,53.1,0.0,0.0,0.0
2026-04-16 11:30:05,31.8,37.9,749.7,53.1,0.0,0.0,0.0
2026-04-16 11:30:10,31.9,37.9,753.6,53.1,0.0,0.0,0.0
2026-04-16 11:30:15,31.8,37.9,732.2,53.1,0.0,0.0,0.0
2026-04-16 11:30:20,31.8,37.9,739.7,53.1,0.0,0.0,0.0
2026-04-16 11:30:25,31.6,37.9,737.8,53.1,0.0,0.0,0.0
2026-04-16 11:30:30,31.7,38.0,738.0,53.1,0.0,0.0,0.0
2026-04-16 11:30:35,31.8,38.0,745.6,53.1,0.0,0.0,0.0
2026-04-16 11:30:40,31.8,38.0,753.2,53.1,0.0,0.0,0.0
2026-04-16 11:30:45,31.7,38.0,759.2,53.1,0.0,0.0,0.0
2026-04-16 11:30:50,31.7,38.0,723.9,53.1,0.0,0.0,0.0
2026-04-16 11:30:55,31.8,37.9,766.0,53.1,0.0,0.0,0.0
2026-04-16 11:31:00,31.7,37.9,743.4,53.1,0.0,0.0,0.0
2026-04-16 11:31:05,31.7,37.9,735.5,53.1,0.0,0.0,0.0
2026-04-16 11:31:10,31.7,37.9,751.7,53.1,0.0,0.0,0.0
2026-04-16 11:31:15,31.7,37.9,733.1,53.1,0.0,1.0,0.0
2026-04-16 11:31:20,31.8,41.3,742.1,53.1,0.0,1.0,0.0
2026-04-16 11:31:25,31.7,44.4,733.2,53.1,0.0,1.0,0.0
2026-04-16 11:31:30,31.9,47.0,734.5,53.1,0.0,1.0,0.0
2026-04-16 11:31:35,31.7,49.5,741.2,53.1,0.0,1.0,0.0
2026-04-16 11:31:40,31.8,51.9,758.6,53.1,0.0,1.0,0.0
2026-04-16 11:31:45,31.8,54.1,755.9,53.1,0.0,1.0,0.0
2026-04-16 11:31:50,31.7,55.9,744.8,53.1,0.0,1.0,0.0
2026-04-16 11:31:55,31.7,57.6,758.3,53.1,0.0,1.0,0.0
2026-04-16 11:32:00,31.9,59.1,742.7,53.1,0.0,1.0,0.0
2026-04-16 11:32:05,31.8,60.6,738.5,53.1,0.0,1.0,0.0
2026-04-16 11:32:10,31.8,61.8,759.5,53.1,0.0,1.0,0.0
2026-04-16 11:32:15,31.8,62.8,743.5,53.1,0.0,1.0,0.0
2026-04-16 11:32:20,31.8,63.9,741.4,53.1,0.0,1.0,0.0
