Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-16 07:00:00,29.9,52.9,173.8,53.8,0.0,0.0,0.0
2026-04-16 07:00:05,29.9,52.9,142.4,53.8,0.0,0.0,0.0
2026-04-16 07:00:10,29.9,53.0,131.9,53.8,0.0,0.0,0.0
2026-04-16 07:00:15,30.0,53.0,148.5,53.8,0.0,0.0,0.0
2026-04-16 07:00:20,30.0,52.9,144.4,53.8,0.0,0.0,0.0
2026-04-16 07:00:25,30.0,52.9,140.3,53.8,0.0,0.0,0.0
2026-04-16 07:00:30,30.0,52.9,149.7,53.8,0.0,0.0,0.0
2026-04-16 07:00:35,30.0,52.9,142.0,53.8,0.0,0.0,0.0
2026-04-16 07:00:40,30.1,53.0,156.7,53.8,0.0,0.0,0.0
2026-04-16 07:00:45,29.8,53.0,151.8,53.8,0.0,0.0,0.0
2026-04-16 07:00:50,30.0,53.0,168.8,53.8,0.0,0.0,0.0
2026-04-16 07:00:55,30.1,52.9,149.4,53.8,0.0,0.0,0.0
2026-04-16 07:01:00,30.0,52.9,160.6,53.8,0.0,0.0,0.0
2026-04-16 07:01:05,29.9,52.8,154.7,53.8,0.0,0.0,0.0
2026-04-16 07:01:10,30.0,52.6,167.0,53.8,0.0,0.0,0.0
2026-04-16 07:01:15,30.0,52.7,144.9,53.8,0.0,1.0,0.0
2026-04-16 07:01:20,29.9,55.2,149.0,53.8,0.0,1.0,0.0
2026-04-16 07:01:25,30.1,57.4,126.3,53.8,0.0,1.0,0.0
2026-04-16 07:01:30,29.9,59.5,157.2,53.8,0.0,1.0,0.0
2026-04-16 07:01:35,29.9,61.2,147.1,53.8,0.0,1.0,0.0
2026-04-16 07:01:40,30.0,63.0,142.8,53.8,0.0,1.0,0.0
2026-04-16 07:01:45,30.0,64.5,148.1,53.8,0.0,1.0,0.0
2026-04-16 07:01:50,29.9,66.0,153.0,53.8,0.0,1.0,0.0
