Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-10 07:00:00,29.7,56.3,168.8,54.0,0.0,1.0,0.0
2026-04-10 07:00:05,29.8,58.5,156.9,54.0,0.0,1.0,0.0
2026-04-10 07:00:10,29.7,60.4,152.5,54.0,0.0,1.0,0.0
2026-04-10 07:00:15,29.9,63.1,157.6,54.0,0.0,1.0,0.0
2026-04-10 07:00:20,29.8,64.2,154.7,54.0,0.0,1.0,0.0
2026-04-10 07:00:25,29.7,65.4,151.8,54.0,0.0,1.0,0.0
2026-04-10 07:00:30,29.8,66.7,173.2,54.0,0.0,1.0,0.0
2026-04-10 07:00:35,29.8,68.0,159.0,54.0,0.0,1.0,0.0
2026-04-10 07:00:40,29.8,69.1,155.6,54.0,0.0,1.0,0.0
2026-04-10 07:00:45,29.7,70.2,151.6,53.9,0.0,1.0,0.0
2026-04-10 07:00:50,29.8,71.2,152.1,53.9,0.0,1.0,0.0
2026-04-10 07:00:55,29.6,71.9,169.2,54.0,0.0,1.0,0.0
2026-04-10 07:01:00,29.7,72.6,149.3,54.0,0.0,1.0,0.0
2026-04-10 07:01:05,29.9,73.2,155.3,54.0,0.0,1.0,0.0
2026-04-10 07:01:10,29.9,73.8,153.3,54.0,0.0,1.0,0.0
2026-04-10 07:01:15,29.9,74.3,163.2,54.0,0.0,1.0,0.0
2026-04-10 07:01:20,29.7,74.8,147.4,54.0,0.0,1.0,0.0
2026-04-10 07:01:25,29.7,75.2,158.5,54.0,0.0,1.0,0.0
2026-04-10 07:01:30,29.6,75.8,158.5,54.0,0.0,1.0,0.0
2026-04-10 07:01:35,29.7,76.3,155.6,54.0,0.0,1.0,0.0
2026-04-10 07:01:40,30.0,76.6,158.2,54.0,0.0,1.0,0.0
2026-04-10 07:01:45,29.9,76.9,157.3,54.0,0.0,1.0,0.0
2026-04-10 07:01:50,29.8,77.1,182.0,54.0,0.0,1.0,0.0
2026-04-10 07:01:55,29.7,77.4,161.6,54.0,0.0,1.0,0.0
2026-04-10 07:02:00,29.8,77.8,153.7,54.0,0.0,1.0,0.0
2026-04-10 07:02:05,29.8,77.9,146.0,54.0,0.0,1.0,0.0
2026-04-10 07:02:10,29.9,78.0,151.1,54.0,0.0,1.0,0.0
2026-04-10 07:02:15,29.7,78.2,154.2,54.0,0.0,1.0,0.0
2026-04-10 07:02:20,29.7,78.4,162.0,54.0,0.0,1.0,0.0
2026-04-10 07:02:25,29.8,78.5,158.2,54.0,0.0,0.0,0.0
2026-04-10 07:02:30,29.7,77.6,158.0,54.0,0.0,0.0,0.0
2026-04-10 07:02:35,29.8,76.7,172.6,54.0,0.0,0.0,0.0
2026-04-10 07:02:40,29.8,75.9,161.1,54.0,0.0,0.0,0.0
2026-04-10 07:02:45,30.0,75.2,177.3,54.0,0.0,0.0,0.0
2026-04-10 07:02:50,29.7,74.5,166.7,54.0,0.0,0.0,0.0
2026-04-10 07:02:55,29.8,73.8,160.9,54.0,0.0,0.0,0.0
2026-04-10 07:03:00,29.8,73.0,162.9,54.0,0.0,0.0,0.0
2026-04-10 07:03:05,29.8,72.5,153.8,54.0,0.0,0.0,0.0
2026-04-10 07:03:10,29.8,71.8,157.6,54.0,0.0,0.0,0.0
2026-04-10 07:03:15,29.6,71.2,148.1,54.0,0.0,0.0,0.0
2026-04-10 07:03:20,29.7,70.5,154.6,54.0,0.0,0.0,0.0
2026-04-10 07:03:25,29.7,70.0,159.7,54.0,0.0,0.0,0.0
2026-04-10 07:03:30,29.9,69.4,172.8,53.9,0.0,0.0,0.0
2026-04-10 07:03:35,29.8,68.9,149.6,53.9,0.0,0.0,0.0
2026-04-10 07:03:40,29.8,68.4,170.6,54.0,0.0,0.0,0.0
2026-04-10 07:03:45,29.9,67.8,146.0,54.0,0.0,0.0,0.0
2026-04-10 07:03:50,29.9,67.2,147.8,54.0,0.0,0.0,0.0
2026-04-10 07:03:55,29.7,66.5,185.5,54.0,0.0,0.0,0.0
2026-04-10 07:04:00,29.9,66.1,166.4,54.0,0.0,0.0,0.0
2026-04-10 07:04:05,29.7,65.9,172.5,54.0,0.0,0.0,0.0
