Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-10 15:00:00,31.8,44.7,490.7,53.0,0.0,1.0,0.0
2026-04-10 15:00:05,31.8,47.5,506.9,53.0,0.0,1.0,0.0
2026-04-10 15:00:10,31.8,50.3,483.0,52.9,0.0,1.0,0.0
2026-04-10 15:00:15,31.8,52.5,504.4,52.9,0.0,1.0,0.0
2026-04-10 15:00:20,31.9,54.6,500.4,52.9,0.0,1.0,0.0
2026-04-10 15:00:25,31.8,57.3,508.4,52.9,0.0,1.0,0.0
2026-04-10 15:00:30,31.8,58.5,503.0,52.9,0.0,1.0,0.0
2026-04-10 15:00:35,31.9,59.7,497.6,52.9,0.0,1.0,0.0
2026-04-10 15:00:40,31.6,61.2,491.5,52.9,0.0,1.0,0.0
2026-04-10 15:00:45,31.7,62.6,486.0,52.9,0.0,1.0,0.0
2026-04-10 15:00:50,31.7,63.6,519.7,52.9,0.0,1.0,0.0
2026-04-10 15:00:55,31.9,64.8,497.3,53.0,0.0,1.0,0.0
2026-04-10 15:01:00,31.7,65.8,521.2,53.0,0.0,1.0,0.0
2026-04-10 15:01:05,31.8,66.7,484.3,53.0,0.0,1.0,0.0
2026-04-10 15:01:10,31.9,67.5,496.0,53.0,0.0,1.0,0.0
2026-04-10 15:01:15,31.8,68.2,508.0,53.0,0.0,1.0,0.0
2026-04-10 15:01:20,31.7,69.0,489.4,53.0,0.0,1.0,0.0
2026-04-10 15:01:25,31.7,69.6,494.4,53.0,0.0,1.0,0.0
2026-04-10 15:01:30,31.8,70.2,493.9,53.0,0.0,1.0,0.0
2026-04-10 15:01:35,31.8,70.9,493.9,53.0,0.0,1.0,0.0
2026-04-10 15:01:40,31.8,71.3,490.9,53.0,0.0,1.0,0.0
2026-04-10 15:01:45,31.8,71.8,491.7,53.0,0.0,1.0,0.0
2026-04-10 15:01:50,31.8,72.3,476.7,53.0,0.0,1.0,0.0
2026-04-10 15:01:55,31.8,72.7,497.4,53.0,0.0,1.0,0.0
2026-04-10 15:02:00,31.7,72.9,492.5,53.0,0.0,1.0,0.0
2026-04-10 15:02:05,31.8,73.0,496.8,53.0,0.0,1.0,0.0
2026-04-10 15:02:10,31.7,73.3,488.2,53.0,0.0,1.0,0.0
2026-04-10 15:02:15,31.8,73.4,485.7,53.0,0.0,1.0,0.0
2026-04-10 15:02:20,31.7,73.7,483.8,53.0,0.0,1.0,0.0
2026-04-10 15:02:25,31.7,73.8,484.9,53.0,0.0,0.0,0.0
2026-04-10 15:02:30,31.6,72.7,494.1,53.0,0.0,0.0,0.0
2026-04-10 15:02:35,31.7,71.5,486.9,53.0,0.0,0.0,0.0
2026-04-10 15:02:40,31.7,70.5,481.2,53.0,0.0,0.0,0.0
2026-04-10 15:02:45,31.8,69.6,498.3,53.0,0.0,0.0,0.0
2026-04-10 15:02:50,31.7,68.5,512.4,53.0,0.0,0.0,0.0
2026-04-10 15:02:55,31.7,67.4,502.8,53.0,0.0,0.0,0.0
2026-04-10 15:03:00,31.7,66.5,488.6,53.0,0.0,0.0,0.0
2026-04-10 15:03:05,31.7,65.7,483.8,53.0,0.0,0.0,0.0
2026-04-10 15:03:10,31.7,64.8,497.1,53.0,0.0,0.0,0.0
2026-04-10 15:03:15,31.6,64.1,493.4,53.0,0.0,0.0,0.0
2026-04-10 15:03:20,31.6,63.3,510.4,53.0,0.0,0.0,0.0
2026-04-10 15:03:25,31.8,62.6,499.5,53.0,0.0,0.0,0.0
2026-04-10 15:03:30,31.8,61.8,473.7,53.0,0.0,0.0,0.0
2026-04-10 15:03:35,31.8,61.1,498.3,53.0,0.0,0.0,0.0
2026-04-10 15:03:40,31.8,60.5,496.0,53.0,0.0,0.0,0.0
2026-04-10 15:03:45,31.6,60.0,485.8,53.0,0.0,0.0,0.0
2026-04-10 15:03:50,31.7,59.4,487.8,53.0,0.0,0.0,0.0
2026-04-10 15:03:55,31.6,58.8,506.9,53.0,0.0,0.0,0.0
2026-04-10 15:04:00,31.6,58.3,495.2,53.0,0.0,0.0,0.0
2026-04-10 15:04:05,31.7,57.8,481.6,53.0,0.0,0.0,0.0
2026-04-10 15:04:10,31.7,57.1,491.6,53.0,0.0,0.0,0.0
2026-04-10 15:04:15,31.8,56.7,499.7,53.0,0.0,0.0,0.0
2026-04-10 15:04:20,31.8,56.2,495.7,53.0,0.0,0.0,0.0
2026-04-10 15:04:25,31.6,55.6,487.9,53.0,0.0,0.0,0.0
2026-04-10 15:04:30,31.6,55.3,488.7,53.0,0.0,0.0,0.0
2026-04-10 15:04:35,31.6,54.7,486.1,53.0,0.0,0.0,0.0
2026-04-10 15:04:40,31.6,54.2,485.8,53.0,0.0,0.0,0.0
2026-04-10 15:04:45,31.8,53.9,488.2,53.0,0.0,0.0,0.0
2026-04-10 15:04:50,31.7,53.4,495.3,53.0,0.0,0.0,0.0
2026-04-10 15:04:55,31.7,52.9,479.1,53.0,0.0,0.0,0.0
2026-04-10 15:05:00,31.8,52.5,495.5,53.0,0.0,0.0,0.0
2026-04-10 15:05:05,31.8,52.1,491.3,53.0,0.0,0.0,0.0
2026-04-10 15:05:10,31.7,51.7,518.1,53.0,0.0,0.0,0.0
2026-04-10 15:05:15,31.7,51.3,489.8,53.0,0.0,0.0,0.0
2026-04-10 15:05:20,31.8,51.1,489.3,53.0,0.0,0.0,0.0
2026-04-10 15:05:25,31.9,50.7,488.0,53.0,0.0,0.0,0.0
2026-04-10 15:05:30,31.8,50.4,488.3,53.0,0.0,0.0,0.0
2026-04-10 15:05:35,31.7,50.1,489.3,53.0,0.0,0.0,0.0
2026-04-10 15:05:40,31.9,49.8,495.5,53.0,0.0,0.0,0.0
2026-04-10 15:05:45,32.0,49.5,487.3,53.0,0.0,0.0,0.0
2026-04-10 15:05:50,31.7,49.2,488.7,53.0,0.0,0.0,0.0
2026-04-10 15:05:55,31.7,49.0,488.6,53.0,0.0,0.0,0.0
2026-04-10 15:06:00,31.9,48.9,491.1,53.0,0.0,0.0,0.0
2026-04-10 15:06:05,31.7,48.6,492.3,53.0,0.0,0.0,0.0
2026-04-10 15:06:10,31.6,48.2,474.6,53.0,0.0,0.0,0.0
2026-04-10 15:06:15,31.5,47.9,472.5,53.0,0.0,0.0,0.0
2026-04-10 15:06:20,31.6,47.6,480.0,53.0,0.0,0.0,0.0
2026-04-10 15:06:25,31.7,47.5,480.6,53.0,0.0,0.0,0.0
2026-04-10 15:06:30,31.8,47.3,484.7,53.0,0.0,0.0,0.0
2026-04-10 15:06:35,31.8,47.2,473.4,53.0,0.0,0.0,0.0
2026-04-10 15:06:40,31.6,47.1,493.8,53.0,0.0,0.0,0.0
2026-04-10 15:06:45,31.7,46.8,482.5,53.0,0.0,0.0,0.0
2026-04-10 15:06:50,31.5,46.7,495.0,53.0,0.0,0.0,0.0
2026-04-10 15:06:55,31.8,46.6,488.7,53.0,0.0,0.0,0.0
2026-04-10 15:07:00,31.8,46.3,495.3,53.0,0.0,0.0,0.0
2026-04-10 15:07:05,31.7,46.1,482.4,53.0,0.0,0.0,0.0
2026-04-10 15:07:10,31.8,45.9,486.0,53.0,0.0,0.0,0.0
2026-04-10 15:07:15,31.6,46.0,486.4,53.0,0.0,0.0,0.0
2026-04-10 15:07:20,31.8,45.9,478.2,53.0,0.0,0.0,0.0
2026-04-10 15:07:25,31.7,45.8,485.7,53.0,0.0,0.0,0.0
2026-04-10 15:07:30,31.8,45.8,482.0,53.0,0.0,0.0,0.0
2026-04-10 15:07:35,31.7,45.7,474.2,53.1,0.0,0.0,0.0
2026-04-10 15:07:40,31.7,45.5,467.0,53.1,0.0,0.0,0.0
2026-04-10 15:07:45,31.6,45.5,493.2,53.0,0.0,0.0,0.0
2026-04-10 15:07:50,31.7,45.5,490.2,53.0,0.0,0.0,0.0
2026-04-10 15:07:55,31.8,45.5,491.1,53.0,0.0,0.0,0.0
2026-04-10 15:08:00,31.7,45.4,494.2,53.0,0.0,0.0,0.0
2026-04-10 15:08:05,31.7,45.3,461.4,53.0,0.0,0.0,0.0
2026-04-10 15:08:10,31.7,45.3,474.4,53.0,0.0,0.0,0.0
2026-04-10 15:08:15,31.7,45.2,489.2,53.0,0.0,0.0,0.0
2026-04-10 15:08:20,31.7,44.9,461.4,53.0,0.0,0.0,0.0
2026-04-10 15:08:25,31.6,44.9,485.7,53.0,0.0,0.0,0.0
2026-04-10 15:08:30,31.8,44.9,465.4,53.0,0.0,0.0,0.0
2026-04-10 15:08:35,31.7,44.9,480.3,53.0,0.0,0.0,0.0
2026-04-10 15:08:40,31.8,44.7,475.9,53.0,0.0,0.0,0.0
2026-04-10 15:08:45,31.7,44.8,484.7,53.0,0.0,0.0,0.0
2026-04-10 15:08:50,31.7,44.7,452.3,53.0,0.0,0.0,0.0
2026-04-10 15:08:55,31.7,44.6,466.3,53.0,0.0,0.0,0.0
2026-04-10 15:09:00,31.6,44.6,487.9,53.0,0.0,0.0,0.0
2026-04-10 15:09:05,31.8,44.5,463.5,53.0,0.0,0.0,0.0
2026-04-10 15:09:10,31.5,44.2,480.1,53.0,0.0,0.0,0.0
2026-04-10 15:09:15,31.8,44.4,469.2,53.0,0.0,0.0,0.0
2026-04-10 15:09:20,31.7,44.2,473.3,53.0,0.0,0.0,0.0
2026-04-10 15:09:25,31.6,44.1,463.1,53.0,0.0,0.0,0.0
2026-04-10 15:09:30,31.6,44.1,479.8,53.0,0.0,0.0,0.0
2026-04-10 15:09:35,31.8,43.9,481.0,53.0,0.0,0.0,0.0
2026-04-10 15:09:40,31.7,43.9,480.9,53.0,0.0,0.0,0.0
2026-04-10 15:09:45,31.7,43.7,476.3,53.0,0.0,0.0,0.0
2026-04-10 15:09:50,31.6,43.7,463.8,53.0,0.0,0.0,0.0
2026-04-10 15:09:55,31.7,43.6,478.7,53.0,0.0,0.0,0.0
2026-04-10 15:10:00,31.6,43.5,471.6,53.0,0.0,0.0,0.0
2026-04-10 15:10:05,31.7,43.6,465.1,52.9,0.0,0.0,0.0
2026-04-10 15:10:10,31.8,43.4,479.0,52.9,0.0,0.0,0.0
