Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-19 11:30:00,31.1,51.8,689.3,53.1,0.0,1.0,0.0
2026-04-19 11:30:05,31.1,53.7,702.5,53.1,0.0,1.0,0.0
2026-04-19 11:30:10,31.2,55.6,711.4,53.1,0.0,1.0,0.0
2026-04-19 11:30:15,31.2,57.4,706.3,53.1,0.0,1.0,0.0
2026-04-19 11:30:20,31.2,58.9,693.5,53.1,0.0,1.0,0.0
2026-04-19 11:30:25,31.3,60.3,697.4,53.1,0.0,1.0,0.0
2026-04-19 11:30:30,31.2,62.1,709.3,53.1,0.0,1.0,0.0
2026-04-19 11:30:35,31.2,62.9,711.5,53.1,0.0,1.0,0.0
2026-04-19 11:30:40,31.3,63.7,713.7,53.1,0.0,1.0,0.0
2026-04-19 11:30:45,31.2,64.6,716.6,53.1,0.0,1.0,0.0
2026-04-19 11:30:50,31.3,65.4,690.7,53.1,0.0,1.0,0.0
2026-04-19 11:30:55,31.3,66.1,714.8,53.1,0.0,1.0,0.0
2026-04-19 11:31:00,31.1,66.7,730.3,53.1,0.0,1.0,0.0
2026-04-19 11:31:05,31.3,67.3,708.5,53.1,0.0,1.0,0.0
2026-04-19 11:31:10,31.1,68.0,674.5,53.1,0.0,1.0,0.0
2026-04-19 11:31:15,31.2,68.5,696.5,53.1,0.0,1.0,0.0
2026-04-19 11:31:20,31.3,69.0,693.1,53.2,0.0,1.0,0.0
2026-04-19 11:31:25,31.2,69.6,701.1,53.2,0.0,1.0,0.0
2026-04-19 11:31:30,31.1,70.0,692.3,53.2,0.0,1.0,0.0
2026-04-19 11:31:35,31.2,70.2,719.5,53.2,0.0,1.0,0.0
2026-04-19 11:31:40,31.3,70.5,700.3,53.2,0.0,1.0,0.0
2026-04-19 11:31:45,31.2,71.0,692.9,53.2,0.0,1.0,0.0
2026-04-19 11:31:50,31.3,71.3,700.5,53.2,0.0,1.0,0.0
2026-04-19 11:31:55,31.2,71.5,700.6,53.2,0.0,1.0,0.0
2026-04-19 11:32:00,31.2,71.6,710.1,53.2,0.0,1.0,0.0
2026-04-19 11:32:05,31.2,71.8,698.4,53.2,0.0,0.0,0.0
2026-04-19 11:32:10,31.2,70.7,700.7,53.1,0.0,0.0,0.0
2026-04-19 11:32:15,31.3,69.6,697.7,53.1,0.0,0.0,0.0
2026-04-19 11:32:20,31.2,68.6,696.2,53.1,0.0,0.0,0.0
2026-04-19 11:32:25,31.2,67.6,708.1,53.1,0.0,0.0,0.0
2026-04-19 11:32:30,31.3,66.6,711.5,53.1,0.0,0.0,0.0
2026-04-19 11:32:35,31.3,65.7,711.7,53.2,0.0,0.0,0.0
2026-04-19 11:32:40,31.3,64.6,699.7,53.2,0.0,0.0,0.0
2026-04-19 11:32:45,31.3,63.6,712.2,53.1,0.0,0.0,0.0
2026-04-19 11:32:50,31.2,62.8,714.6,53.1,0.0,0.0,0.0
2026-04-19 11:32:55,31.2,61.8,699.8,53.2,0.0,0.0,0.0
2026-04-19 11:33:00,31.2,60.9,720.2,53.2,0.0,0.0,0.0
2026-04-19 11:33:05,31.2,60.1,719.4,53.2,0.0,0.0,0.0
2026-04-19 11:33:10,31.2,59.2,702.1,53.1,0.0,0.0,0.0
2026-04-19 11:33:15,31.3,58.6,708.4,53.1,0.0,0.0,0.0
2026-04-19 11:33:20,31.2,57.8,714.7,53.1,0.0,0.0,0.0
2026-04-19 11:33:25,31.3,57.1,707.7,53.1,0.0,0.0,0.0
2026-04-19 11:33:30,31.2,56.5,696.4,53.1,0.0,0.0,0.0
2026-04-19 11:33:35,31.3,55.7,700.1,53.2,0.0,0.0,0.0
2026-04-19 11:33:40,31.3,55.1,719.0,53.2,0.0,0.0,0.0
2026-04-19 11:33:45,31.3,54.4,715.8,53.1,0.0,0.0,0.0
2026-04-19 11:33:50,31.3,53.9,707.6,53.1,0.0,0.0,0.0
2026-04-19 11:33:55,31.1,53.4,706.1,53.1,0.0,0.0,0.0
2026-04-19 11:34:00,31.3,52.8,691.0,53.1,0.0,0.0,0.0
2026-04-19 11:34:05,31.3,52.3,703.8,53.1,0.0,0.0,0.0
2026-04-19 11:34:10,31.3,51.8,709.7,53.0,0.0,0.0,0.0
2026-04-19 11:34:15,31.0,51.3,703.9,53.0,0.0,0.0,0.0
2026-04-19 11:34:20,31.3,50.8,702.9,53.0,0.0,0.0,0.0
2026-04-19 11:34:25,31.4,50.4,707.2,53.0,0.0,0.0,0.0
2026-04-19 11:34:30,31.3,50.0,681.1,53.0,0.0,0.0,0.0
2026-04-19 11:34:35,31.3,49.5,688.8,53.0,0.0,0.0,0.0
2026-04-19 11:34:40,31.3,49.1,720.5,53.0,0.0,0.0,0.0
2026-04-19 11:34:45,31.2,48.9,711.5,53.0,0.0,0.0,0.0
2026-04-19 11:34:50,31.2,48.6,696.4,53.0,0.0,0.0,0.0
2026-04-19 11:34:55,31.2,48.2,699.3,53.0,0.0,0.0,0.0
2026-04-19 11:35:00,31.2,47.7,692.4,53.0,0.0,0.0,0.0
2026-04-19 11:35:05,31.3,47.5,697.6,53.1,0.0,0.0,0.0
2026-04-19 11:35:10,31.2,47.2,692.2,53.1,0.0,0.0,0.0
2026-04-19 11:35:15,31.3,46.9,696.7,53.1,0.0,0.0,0.0
2026-04-19 11:35:20,31.2,46.5,714.4,53.0,0.0,0.0,0.0
2026-04-19 11:35:25,31.3,46.2,722.1,53.0,0.0,0.0,0.0
2026-04-19 11:35:30,31.2,46.0,721.6,53.0,0.0,0.0,0.0
2026-04-19 11:35:35,31.3,45.7,706.2,53.0,0.0,0.0,0.0
2026-04-19 11:35:40,31.2,45.4,699.2,53.0,0.0,0.0,0.0
2026-04-19 11:35:45,31.2,45.2,714.6,53.0,0.0,0.0,0.0
2026-04-19 11:35:50,31.1,45.1,716.2,53.0,0.0,0.0,0.0
2026-04-19 11:35:55,31.2,44.9,685.1,53.0,0.0,0.0,0.0
2026-04-19 11:36:00,31.1,44.8,695.9,53.0,0.0,0.0,0.0
2026-04-19 11:36:05,31.2,44.6,702.4,53.0,0.0,0.0,0.0
2026-04-19 11:36:10,31.2,44.5,711.2,53.0,0.0,0.0,0.0
2026-04-19 11:36:15,31.2,44.3,703.0,53.0,0.0,0.0,0.0
2026-04-19 11:36:20,31.1,44.0,703.5,53.0,0.0,0.0,0.0
2026-04-19 11:36:25,31.2,43.9,733.3,53.0,0.0,0.0,0.0
2026-04-19 11:36:30,31.3,43.6,692.5,53.0,0.0,0.0,0.0
2026-04-19 11:36:35,31.2,43.4,704.3,53.1,0.0,0.0,0.0
2026-04-19 11:36:40,31.2,43.3,711.3,53.1,0.0,0.0,0.0
2026-04-19 11:36:45,31.2,43.2,697.0,53.1,0.0,0.0,0.0
2026-04-19 11:36:50,31.2,43.0,695.0,53.1,0.0,0.0,0.0
2026-04-19 11:36:55,31.2,42.9,710.4,53.0,0.0,0.0,0.0
2026-04-19 11:37:00,31.2,42.8,708.6,53.0,0.0,0.0,0.0
2026-04-19 11:37:05,31.3,42.7,694.2,53.0,0.0,0.0,0.0
2026-04-19 11:37:10,31.1,42.3,696.2,53.0,0.0,0.0,0.0
2026-04-19 11:37:15,31.3,42.3,710.7,53.0,0.0,0.0,0.0
2026-04-19 11:37:20,31.2,42.3,691.8,53.0,0.0,0.0,0.0
2026-04-19 11:37:25,31.2,42.1,690.0,53.0,0.0,0.0,0.0
2026-04-19 11:37:30,31.3,41.9,705.7,53.0,0.0,0.0,0.0
2026-04-19 11:37:35,31.2,41.8,714.0,53.0,0.0,0.0,0.0
2026-04-19 11:37:40,31.4,41.6,707.5,53.0,0.0,0.0,0.0
2026-04-19 11:37:45,31.2,41.5,704.8,53.0,0.0,0.0,0.0
2026-04-19 11:37:50,31.3,41.2,702.4,53.0,0.0,0.0,0.0
2026-04-19 11:37:55,31.2,41.2,700.5,53.0,0.0,0.0,0.0
2026-04-19 11:38:00,31.2,41.0,698.6,53.0,0.0,0.0,0.0
2026-04-19 11:38:05,31.1,41.0,697.6,53.0,0.0,0.0,0.0
2026-04-19 11:38:10,31.3,40.9,699.9,53.0,0.0,0.0,0.0
2026-04-19 11:38:15,31.2,40.7,676.3,53.0,0.0,0.0,0.0
2026-04-19 11:38:20,31.1,40.5,708.5,53.0,0.0,0.0,0.0
2026-04-19 11:38:25,31.3,40.3,692.3,53.0,0.0,0.0,0.0
2026-04-19 11:38:30,31.3,40.0,717.3,53.0,0.0,0.0,0.0
2026-04-19 11:38:35,31.2,39.8,711.6,53.0,0.0,0.0,0.0
2026-04-19 11:38:40,31.3,39.8,702.0,53.0,0.0,0.0,0.0
2026-04-19 11:38:45,31.2,39.8,706.7,53.0,0.0,0.0,0.0
2026-04-19 11:38:50,31.2,39.8,721.8,53.0,0.0,0.0,0.0
2026-04-19 11:38:55,31.3,39.7,701.2,53.0,0.0,0.0,0.0
2026-04-19 11:39:00,31.2,39.7,706.9,53.0,0.0,0.0,0.0
2026-04-19 11:39:05,31.2,39.7,710.2,53.0,0.0,0.0,0.0
2026-04-19 11:39:10,31.2,39.6,715.5,53.0,0.0,0.0,0.0
2026-04-19 11:39:15,31.2,39.6,682.1,53.0,0.0,0.0,0.0
2026-04-19 11:39:20,31.1,39.5,697.4,53.0,0.0,0.0,0.0
2026-04-19 11:39:25,31.3,39.6,706.8,53.0,0.0,0.0,0.0
2026-04-19 11:39:30,31.3,39.6,709.0,53.0,0.0,0.0,0.0
2026-04-19 11:39:35,31.2,39.5,700.5,53.0,0.0,0.0,0.0
2026-04-19 11:39:40,31.2,39.4,715.2,53.0,0.0,0.0,0.0
2026-04-19 11:39:45,31.3,39.3,693.9,53.0,0.0,0.0,0.0
2026-04-19 11:39:50,31.3,39.2,712.9,53.0,0.0,0.0,0.0
2026-04-19 11:39:55,31.2,39.2,710.4,53.0,0.0,0.0,0.0
2026-04-19 11:40:00,31.2,39.1,696.9,53.0,0.0,0.0,0.0
2026-04-19 11:40:05,31.2,39.1,704.2,53.0,0.0,0.0,0.0
2026-04-19 11:40:10,31.2,39.0,692.8,53.0,0.0,0.0,0.0
2026-04-19 11:40:15,31.2,39.0,720.0,53.0,0.0,0.0,0.0
2026-04-19 11:40:20,31.2,38.9,702.9,53.1,0.0,0.0,0.0
2026-04-19 11:40:25,31.2,38.9,724.6,53.1,0.0,0.0,0.0
2026-04-19 11:40:30,31.2,38.8,713.3,53.1,0.0,0.0,0.0
2026-04-19 11:40:35,31.2,38.6,720.0,53.1,0.0,0.0,0.0
2026-04-19 11:40:40,31.3,38.6,715.5,53.1,0.0,0.0,0.0
2026-04-19 11:40:45,31.1,38.6,710.3,53.1,0.0,0.0,0.0
2026-04-19 11:40:50,31.2,38.5,692.8,53.1,0.0,0.0,0.0
2026-04-19 11:40:55,31.2,38.4,708.8,53.1,0.0,0.0,0.0
2026-04-19 11:41:00,31.3,38.5,704.6,53.1,0.0,0.0,0.0
2026-04-19 11:41:05,31.2,38.5,693.7,53.1,0.0,0.0,0.0
2026-04-19 11:41:10,31.2,38.4,721.0,53.1,0.0,0.0,0.0
2026-04-19 11:41:15,31.3,38.4,705.4,53.1,0.0,0.0,0.0
2026-04-19 11:41:20,31.2,38.4,714.8,53.1,0.0,0.0,0.0
2026-04-19 11:41:25,31.3,38.3,701.1,53.1,0.0,0.0,0.0
2026-04-19 11:41:30,31.3,38.1,722.1,53.1,0.0,0.0,0.0
2026-04-19 11:41:35,31.1,38.2,720.1,53.1,0.0,0.0,0.0
2026-04-19 11:41:40,31.2,38.2,695.4,53.1,0.0,0.0,0.0
2026-04-19 11:41:45,31.2,38.2,714.6,53.1,0.0,0.0,0.0
2026-04-19 11:41:50,31.3,38.1,711.8,53.1,0.0,0.0,0.0
2026-04-19 11:41:55,31.3,38.2,737.9,53.0,0.0,0.0,0.0
2026-04-19 11:42:00,31.3,38.2,706.8,53.0,0.0,0.0,0.0
2026-04-19 11:42:05,31.2,38.3,699.1,53.0,0.0,0.0,0.0
2026-04-19 11:42:10,31.1,38.1,706.4,53.0,0.0,0.0,0.0
2026-04-19 11:42:15,31.1,38.1,719.8,53.0,0.0,0.0,0.0
2026-04-19 11:42:20,31.2,38.2,722.0,53.0,0.0,0.0,0.0
2026-04-19 11:42:25,31.3,38.2,707.8,53.0,0.0,0.0,0.0
2026-04-19 11:42:30,31.1,38.2,709.9,53.0,0.0,0.0,0.0
2026-04-19 11:42:35,31.2,38.3,696.7,53.0,0.0,0.0,0.0
2026-04-19 11:42:40,31.3,38.1,702.0,53.0,0.0,0.0,0.0
2026-04-19 11:42:45,31.1,38.1,699.0,53.0,0.0,0.0,0.0
2026-04-19 11:42:50,31.2,38.1,698.6,53.0,0.0,0.0,0.0
2026-04-19 11:42:55,31.3,38.0,712.9,53.0,0.0,0.0,0.0
2026-04-19 11:43:00,30.9,38.0,705.7,53.0,0.0,0.0,0.0
2026-04-19 11:43:05,31.2,37.8,714.4,53.0,0.0,0.0,0.0
2026-04-19 11:43:10,31.0,37.8,705.3,53.0,0.0,0.0,0.0
2026-04-19 11:43:15,31.3,37.7,702.8,53.0,0.0,0.0,0.0
2026-04-19 11:43:20,31.1,37.8,701.9,53.0,0.0,0.0,0.0
2026-04-19 11:43:25,31.2,37.8,710.5,53.0,0.0,0.0,0.0
2026-04-19 11:43:30,31.2,37.7,717.4,53.0,0.0,0.0,0.0
2026-04-19 11:43:35,31.3,37.6,729.9,53.0,0.0,0.0,0.0
2026-04-19 11:43:40,31.2,37.7,718.5,53.0,0.0,0.0,0.0
2026-04-19 11:43:45,31.0,37.7,722.3,53.0,0.0,0.0,0.0
2026-04-19 11:43:50,31.2,37.8,703.5,53.0,0.0,0.0,0.0
2026-04-19 11:43:55,31.3,37.7,715.0,53.0,0.0,0.0,0.0
2026-04-19 11:44:00,31.3,37.6,699.3,53.0,0.0,0.0,0.0
2026-04-19 11:44:05,31.2,37.8,690.6,53.0,0.0,0.0,0.0
2026-04-19 11:44:10,31.2,37.7,687.9,53.0,0.0,0.0,0.0
2026-04-19 11:44:15,31.3,37.5,720.1,53.0,0.0,0.0,0.0
2026-04-19 11:44:20,31.1,37.6,690.4,53.0,0.0,0.0,0.0
2026-04-19 11:44:25,31.1,37.6,709.8,53.0,0.0,0.0,0.0
2026-04-19 11:44:30,31.2,37.5,711.5,53.0,0.0,0.0,0.0
2026-04-19 11:44:35,31.2,37.5,732.5,53.0,0.0,0.0,0.0
2026-04-19 11:44:40,31.3,37.7,721.3,53.0,0.0,0.0,0.0
2026-04-19 11:44:45,31.2,37.7,712.1,53.0,0.0,0.0,0.0
2026-04-19 11:44:50,31.2,37.6,706.6,53.0,0.0,0.0,0.0
2026-04-19 11:44:55,31.1,37.6,709.6,53.0,0.0,0.0,0.0
2026-04-19 11:45:00,31.2,37.6,698.2,53.0,0.0,0.0,0.0
2026-04-19 11:45:05,31.2,37.7,716.1,53.0,0.0,0.0,0.0
2026-04-19 11:45:10,31.1,37.7,711.4,53.0,0.0,0.0,0.0
2026-04-19 11:45:15,31.2,37.8,703.5,53.0,0.0,0.0,0.0
2026-04-19 11:45:20,31.2,37.8,707.0,53.0,0.0,0.0,0.0
2026-04-19 11:45:25,31.2,37.8,692.6,53.0,0.0,0.0,0.0
2026-04-19 11:45:30,31.1,37.6,710.0,53.0,0.0,0.0,0.0
2026-04-19 11:45:35,31.1,37.7,696.8,53.0,0.0,0.0,0.0
2026-04-19 11:45:40,31.1,37.7,712.2,53.0,0.0,0.0,0.0
2026-04-19 11:45:45,31.3,37.7,690.3,53.0,0.0,0.0,0.0
2026-04-19 11:45:50,31.1,37.5,710.0,53.0,0.0,0.0,0.0
2026-04-19 11:45:55,31.4,37.5,713.3,53.0,0.0,0.0,0.0
2026-04-19 11:46:00,31.3,37.6,710.8,53.0,0.0,0.0,0.0
2026-04-19 11:46:05,31.1,37.6,702.9,53.1,0.0,0.0,0.0
2026-04-19 11:46:10,31.3,37.8,706.8,53.1,0.0,0.0,0.0
2026-04-19 11:46:15,31.2,37.8,714.1,53.0,0.0,0.0,0.0
2026-04-19 11:46:20,31.2,37.9,710.8,53.0,0.0,0.0,0.0
2026-04-19 11:46:25,31.2,37.9,715.4,53.0,0.0,0.0,0.0
2026-04-19 11:46:30,31.2,38.1,730.9,53.0,0.0,0.0,0.0
2026-04-19 11:46:35,31.1,38.0,723.6,53.0,0.0,0.0,0.0
2026-04-19 11:46:40,31.1,38.0,724.0,53.0,0.0,0.0,0.0
2026-04-19 11:46:45,31.1,37.9,707.4,53.0,0.0,0.0,0.0
2026-04-19 11:46:50,31.2,37.9,706.5,53.0,0.0,0.0,0.0
2026-04-19 11:46:55,31.3,37.9,699.7,53.0,0.0,0.0,0.0
2026-04-19 11:47:00,31.3,38.0,710.7,53.0,0.0,0.0,0.0
2026-04-19 11:47:05,31.1,38.0,698.2,53.0,0.0,1.0,0.0
2026-04-19 11:47:10,31.1,41.3,717.9,53.0,0.0,1.0,0.0
2026-04-19 11:47:15,31.2,44.3,704.9,53.0,0.0,1.0,0.0
2026-04-19 11:47:20,31.1,47.0,718.2,53.0,0.0,1.0,0.0
2026-04-19 11:47:25,31.1,49.4,701.2,53.0,0.0,1.0,0.0
2026-04-19 11:47:30,31.0,51.6,695.8,53.0,0.0,1.0,0.0
2026-04-19 11:47:35,31.2,53.7,686.6,53.0,0.0,1.0,0.0
2026-04-19 11:47:40,31.1,55.5,691.8,53.0,0.0,1.0,0.0
2026-04-19 11:47:45,31.2,57.3,710.7,53.0,0.0,1.0,0.0
2026-04-19 11:47:50,31.2,58.7,711.1,53.0,0.0,1.0,0.0
2026-04-19 11:47:55,31.2,60.1,720.8,53.0,0.0,1.0,0.0
2026-04-19 11:48:00,31.2,61.3,726.8,53.0,0.0,1.0,0.0
2026-04-19 11:48:05,31.2,62.4,698.8,53.0,0.0,1.0,0.0
2026-04-19 11:48:10,31.2,63.2,721.2,53.0,0.0,1.0,0.0
2026-04-19 11:48:15,31.1,64.3,694.4,53.0,0.0,1.0,0.0
