Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-19 17:00:00,30.4,52.1,119.7,54.1,0.0,0.0,0.0
2026-04-19 17:00:05,30.4,52.0,161.9,54.1,0.0,0.0,0.0
2026-04-19 17:00:10,30.3,52.0,133.8,54.2,0.0,0.0,0.0
2026-04-19 17:00:15,30.4,52.0,161.3,54.2,0.0,0.0,0.0
2026-04-19 17:00:20,30.2,52.0,137.1,54.1,0.0,0.0,0.0
2026-04-19 17:00:25,30.2,51.9,150.0,54.1,0.0,0.0,0.0
2026-04-19 17:00:30,30.2,51.9,152.3,54.2,0.0,0.0,0.0
2026-04-19 17:00:35,30.1,51.8,129.7,54.2,0.0,0.0,0.0
2026-04-19 17:00:40,30.2,51.8,137.0,54.2,0.0,0.0,0.0
2026-04-19 17:00:45,30.2,51.8,137.8,54.2,0.0,0.0,0.0
2026-04-19 17:00:50,30.1,51.9,150.5,54.2,0.0,0.0,0.0
2026-04-19 17:00:55,30.2,51.9,144.2,54.2,0.0,0.0,0.0
2026-04-19 17:01:00,30.3,51.8,145.1,54.2,0.0,0.0,0.0
2026-04-19 17:01:05,30.3,52.0,138.1,54.2,0.0,0.0,0.0
2026-04-19 17:01:10,30.4,52.0,140.4,54.2,0.0,0.0,0.0
2026-04-19 17:01:15,30.3,51.9,109.3,54.2,0.0,0.0,0.0
2026-04-19 17:01:20,30.3,52.0,117.4,54.1,0.0,0.0,0.0
2026-04-19 17:01:25,30.0,52.0,149.6,54.1,0.0,0.0,0.0
2026-04-19 17:01:30,30.2,52.0,140.0,54.1,0.0,0.0,0.0
2026-04-19 17:01:35,30.3,52.1,128.9,54.1,0.0,0.0,0.0
2026-04-19 17:01:40,30.2,52.1,134.4,54.1,0.0,0.0,0.0
2026-04-19 17:01:45,30.3,52.1,142.1,54.1,0.0,0.0,0.0
2026-04-19 17:01:50,30.2,52.3,131.9,54.1,0.0,0.0,0.0
2026-04-19 17:01:55,30.2,52.2,127.7,54.1,0.0,0.0,0.0
2026-04-19 17:02:00,30.3,52.1,143.4,54.1,0.0,0.0,0.0
2026-04-19 17:02:05,30.2,52.1,136.5,54.1,0.0,0.0,0.0
2026-04-19 17:02:10,30.3,52.1,140.9,54.1,0.0,0.0,0.0
2026-04-19 17:02:15,30.3,52.1,139.4,54.1,0.0,0.0,0.0
2026-04-19 17:02:20,30.3,52.2,139.4,54.1,0.0,0.0,0.0
2026-04-19 17:02:25,30.3,52.4,115.8,54.1,0.0,0.0,0.0
2026-04-19 17:02:30,30.3,52.3,127.7,54.1,0.0,0.0,0.0
2026-04-19 17:02:35,30.2,52.3,117.0,54.2,0.0,0.0,0.0
2026-04-19 17:02:40,30.2,52.3,141.1,54.2,0.0,0.0,0.0
2026-04-19 17:02:45,30.2,52.1,140.6,54.2,0.0,0.0,0.0
2026-04-19 17:02:50,30.4,52.1,150.3,54.1,0.0,0.0,0.0
2026-04-19 17:02:55,30.2,52.0,127.1,54.1,0.0,0.0,0.0
2026-04-19 17:03:00,30.3,52.0,156.7,54.1,0.0,0.0,0.0
2026-04-19 17:03:05,30.1,52.1,153.0,54.1,0.0,0.0,0.0
2026-04-19 17:03:10,30.2,52.2,141.9,54.1,0.0,0.0,0.0
2026-04-19 17:03:15,30.2,52.2,141.9,54.1,0.0,0.0,0.0
2026-04-19 17:03:20,30.2,52.3,128.6,54.1,0.0,0.0,0.0
2026-04-19 17:03:25,30.2,52.4,125.9,54.1,0.0,0.0,0.0
2026-04-19 17:03:30,30.2,52.3,147.3,54.1,0.0,0.0,0.0
2026-04-19 17:03:35,30.2,52.3,109.5,54.1,0.0,0.0,0.0
2026-04-19 17:03:40,30.2,52.4,158.4,54.1,0.0,0.0,0.0
2026-04-19 17:03:45,30.2,52.3,136.6,54.2,0.0,0.0,0.0
2026-04-19 17:03:50,30.3,52.2,153.1,54.2,0.0,0.0,0.0
2026-04-19 17:03:55,30.3,52.0,113.2,54.2,0.0,0.0,0.0
2026-04-19 17:04:00,30.3,52.2,124.6,54.2,0.0,0.0,0.0
2026-04-19 17:04:05,30.3,52.1,131.8,54.2,0.0,0.0,0.0
2026-04-19 17:04:10,30.2,52.0,132.1,54.2,0.0,0.0,0.0
2026-04-19 17:04:15,30.1,52.2,132.7,54.2,0.0,0.0,0.0
2026-04-19 17:04:20,30.2,52.2,116.2,54.2,0.0,0.0,0.0
2026-04-19 17:04:25,30.3,52.1,147.4,54.2,0.0,0.0,0.0
2026-04-19 17:04:30,30.2,52.1,136.9,54.2,0.0,0.0,0.0
2026-04-19 17:04:35,30.2,52.0,119.4,54.2,0.0,0.0,0.0
2026-04-19 17:04:40,30.1,52.0,125.4,54.2,0.0,0.0,0.0
2026-04-19 17:04:45,30.2,52.1,123.8,54.2,0.0,0.0,0.0
2026-04-19 17:04:50,30.1,52.1,157.5,54.2,0.0,0.0,0.0
2026-04-19 17:04:55,30.3,52.2,136.9,54.2,0.0,0.0,0.0
2026-04-19 17:05:00,30.2,52.2,129.8,54.2,0.0,0.0,0.0
2026-04-19 17:05:05,30.0,52.2,127.8,54.2,0.0,0.0,0.0
2026-04-19 17:05:10,30.3,52.3,137.5,54.2,0.0,0.0,0.0
2026-04-19 17:05:15,30.3,52.4,137.4,54.2,0.0,0.0,0.0
2026-04-19 17:05:20,30.2,52.4,128.9,54.2,0.0,0.0,0.0
2026-04-19 17:05:25,30.1,52.3,138.9,54.2,0.0,0.0,0.0
2026-04-19 17:05:30,30.1,52.5,130.6,54.2,0.0,0.0,0.0
2026-04-19 17:05:35,30.3,52.6,139.9,54.2,0.0,0.0,0.0
2026-04-19 17:05:40,30.2,52.5,123.2,54.2,0.0,0.0,0.0
2026-04-19 17:05:45,30.1,52.4,134.5,54.2,0.0,0.0,0.0
2026-04-19 17:05:50,30.4,52.4,135.6,54.2,0.0,0.0,0.0
2026-04-19 17:05:55,30.2,52.4,114.2,54.2,0.0,0.0,0.0
2026-04-19 17:06:00,30.1,52.3,114.8,54.2,0.0,0.0,0.0
2026-04-19 17:06:05,30.0,52.4,110.4,54.2,0.0,0.0,0.0
2026-04-19 17:06:10,30.2,52.3,108.6,54.2,0.0,0.0,0.0
2026-04-19 17:06:15,30.1,52.3,140.8,54.2,0.0,0.0,0.0
2026-04-19 17:06:20,30.2,52.2,133.7,54.2,0.0,0.0,0.0
2026-04-19 17:06:25,30.2,52.3,134.0,54.2,0.0,0.0,0.0
2026-04-19 17:06:30,30.1,52.2,119.0,54.2,0.0,0.0,0.0
2026-04-19 17:06:35,30.2,52.2,125.9,54.2,0.0,0.0,0.0
2026-04-19 17:06:40,30.2,52.3,132.3,54.2,0.0,0.0,0.0
2026-04-19 17:06:45,30.3,52.4,113.8,54.2,0.0,0.0,0.0
2026-04-19 17:06:50,30.2,52.4,130.8,54.2,0.0,0.0,0.0
2026-04-19 17:06:55,30.1,52.4,124.0,54.2,0.0,0.0,0.0
2026-04-19 17:07:00,30.1,52.3,106.9,54.2,0.0,0.0,0.0
2026-04-19 17:07:05,30.3,52.3,124.9,54.2,0.0,0.0,0.0
2026-04-19 17:07:10,30.3,52.3,107.8,54.2,0.0,0.0,0.0
2026-04-19 17:07:15,30.1,52.4,122.7,54.2,0.0,0.0,0.0
2026-04-19 17:07:20,30.2,52.5,133.0,54.2,0.0,0.0,0.0
2026-04-19 17:07:25,30.2,52.7,128.3,54.2,0.0,0.0,0.0
2026-04-19 17:07:30,30.1,52.8,129.6,54.2,0.0,0.0,0.0
2026-04-19 17:07:35,30.1,52.8,119.9,54.2,0.0,0.0,0.0
2026-04-19 17:07:40,30.2,52.8,136.8,54.2,0.0,0.0,0.0
2026-04-19 17:07:45,30.2,52.9,115.4,54.2,0.0,0.0,0.0
2026-04-19 17:07:50,30.1,52.8,134.7,54.2,0.0,0.0,0.0
2026-04-19 17:07:55,30.2,52.7,126.0,54.2,0.0,0.0,0.0
2026-04-19 17:08:00,30.2,52.7,120.6,54.2,0.0,0.0,0.0
2026-04-19 17:08:05,30.2,52.7,128.4,54.2,0.0,0.0,0.0
2026-04-19 17:08:10,30.2,52.7,137.2,54.2,0.0,0.0,0.0
2026-04-19 17:08:15,30.3,52.9,116.7,54.2,0.0,0.0,0.0
2026-04-19 17:08:20,30.2,52.8,116.7,54.2,0.0,0.0,0.0
2026-04-19 17:08:25,30.1,52.9,137.6,54.2,0.0,0.0,0.0
2026-04-19 17:08:30,30.1,52.8,120.2,54.2,0.0,0.0,0.0
2026-04-19 17:08:35,30.2,52.8,128.5,54.2,0.0,0.0,0.0
2026-04-19 17:08:40,30.1,52.9,134.7,54.2,0.0,0.0,0.0
2026-04-19 17:08:45,30.2,52.8,115.5,54.2,0.0,0.0,0.0
2026-04-19 17:08:50,30.2,52.8,113.7,54.2,0.0,0.0,0.0
2026-04-19 17:08:55,30.2,52.8,125.5,54.2,0.0,0.0,0.0
2026-04-19 17:09:00,30.0,52.8,128.6,54.2,0.0,0.0,0.0
2026-04-19 17:09:05,30.2,52.8,105.9,54.2,0.0,0.0,0.0
2026-04-19 17:09:10,30.3,52.8,126.8,54.2,0.0,0.0,0.0
2026-04-19 17:09:15,30.2,52.9,109.1,54.2,0.0,0.0,0.0
2026-04-19 17:09:20,30.1,52.8,126.9,54.2,0.0,0.0,0.0
2026-04-19 17:09:25,30.2,52.9,119.7,54.2,0.0,0.0,0.0
2026-04-19 17:09:30,30.2,52.8,98.0,54.2,0.0,0.0,0.0
2026-04-19 17:09:35,30.1,52.9,111.4,54.2,0.0,0.0,0.0
2026-04-19 17:09:40,30.1,53.0,125.9,54.2,0.0,0.0,0.0
2026-04-19 17:09:45,30.2,53.0,116.4,54.2,0.0,0.0,0.0
2026-04-19 17:09:50,30.3,53.1,129.3,54.2,0.0,0.0,0.0
2026-04-19 17:09:55,30.1,53.1,109.9,54.2,0.0,0.0,0.0
2026-04-19 17:10:00,30.2,53.1,102.5,54.2,0.0,0.0,0.0
2026-04-19 17:10:05,30.3,53.1,123.8,54.2,0.0,0.0,0.0
2026-04-19 17:10:10,30.1,53.2,127.2,54.2,0.0,0.0,0.0
2026-04-19 17:10:15,30.3,53.1,119.4,54.2,0.0,0.0,0.0
2026-04-19 17:10:20,30.2,53.1,123.9,54.1,0.0,0.0,0.0
2026-04-19 17:10:25,30.0,53.2,98.1,54.1,0.0,0.0,0.0
2026-04-19 17:10:30,30.1,53.1,124.9,54.2,0.0,0.0,0.0
2026-04-19 17:10:35,30.2,53.2,117.5,54.2,0.0,0.0,0.0
2026-04-19 17:10:40,30.2,53.3,100.2,54.2,0.0,0.0,0.0
2026-04-19 17:10:45,30.2,53.1,115.4,54.1,0.0,0.0,0.0
2026-04-19 17:10:50,30.1,53.1,125.4,54.1,0.0,0.0,0.0
2026-04-19 17:10:55,30.2,53.1,126.5,54.1,0.0,0.0,0.0
2026-04-19 17:11:00,30.0,53.1,120.5,54.1,0.0,0.0,0.0
2026-04-19 17:11:05,30.2,53.0,102.7,54.1,0.0,0.0,0.0
2026-04-19 17:11:10,30.2,53.0,118.2,54.1,0.0,0.0,0.0
2026-04-19 17:11:15,30.0,53.1,113.6,54.1,0.0,0.0,0.0
2026-04-19 17:11:20,30.0,52.9,139.1,54.1,0.0,0.0,0.0
2026-04-19 17:11:25,30.1,52.9,106.5,54.1,0.0,0.0,0.0
