Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-19 20:00:00,29.6,66.8,14.1,53.8,0.0,1.0,0.0
2026-04-19 20:00:05,29.5,68.1,26.5,53.8,0.0,1.0,0.0
2026-04-19 20:00:10,29.6,69.3,15.1,53.8,0.0,1.0,0.0
2026-04-19 20:00:15,29.5,70.4,25.6,53.7,0.0,1.0,0.0
2026-04-19 20:00:20,29.6,71.9,14.5,53.7,0.0,1.0,0.0
2026-04-19 20:00:25,29.6,72.6,14.4,53.7,0.0,1.0,0.0
2026-04-19 20:00:30,29.7,73.2,14.3,53.7,0.0,1.0,0.0
2026-04-19 20:00:35,29.7,73.9,26.8,53.7,0.0,1.0,0.0
2026-04-19 20:00:40,29.7,74.7,35.8,53.7,0.0,1.0,0.0
2026-04-19 20:00:45,29.5,75.3,25.3,53.8,0.0,1.0,0.0
2026-04-19 20:00:50,29.7,75.9,20.3,53.8,0.0,1.0,0.0
2026-04-19 20:00:55,29.6,76.5,16.1,53.7,0.0,1.0,0.0
2026-04-19 20:01:00,29.6,76.8,18.7,53.7,0.0,1.0,0.0
2026-04-19 20:01:05,29.8,77.2,0.4,53.8,0.0,1.0,0.0
2026-04-19 20:01:10,29.6,77.6,11.4,53.8,0.0,1.0,0.0
2026-04-19 20:01:15,29.6,78.0,22.5,53.8,0.0,1.0,0.0
2026-04-19 20:01:20,29.6,78.3,22.5,53.8,0.0,1.0,0.0
2026-04-19 20:01:25,29.7,78.6,29.5,53.7,0.0,1.0,0.0
2026-04-19 20:01:30,29.7,79.1,14.8,53.7,0.0,1.0,0.0
2026-04-19 20:01:35,29.7,79.1,16.2,53.8,0.0,1.0,0.0
2026-04-19 20:01:40,29.7,79.4,18.6,53.8,0.0,1.0,0.0
2026-04-19 20:01:45,29.6,79.5,10.7,53.8,0.0,1.0,0.0
2026-04-19 20:01:50,29.6,79.7,0.0,53.8,0.0,1.0,0.0
2026-04-19 20:01:55,29.7,79.8,11.7,53.8,0.0,1.0,0.0
2026-04-19 20:02:00,29.6,79.8,33.2,53.8,0.0,1.0,0.0
2026-04-19 20:02:05,29.6,79.9,39.1,53.8,0.0,0.0,0.0
2026-04-19 20:02:10,29.7,78.9,20.9,53.8,0.0,0.0,0.0
2026-04-19 20:02:15,29.7,78.2,19.7,53.8,0.0,0.0,0.0
2026-04-19 20:02:20,29.6,77.4,15.7,53.8,0.0,0.0,0.0
2026-04-19 20:02:25,29.7,76.6,3.6,53.8,0.0,0.0,0.0
2026-04-19 20:02:30,29.5,75.9,12.2,53.8,0.0,0.0,0.0
2026-04-19 20:02:35,29.8,75.3,4.0,53.8,0.0,0.0,0.0
2026-04-19 20:02:40,29.6,74.7,19.2,53.8,0.0,0.0,0.0
2026-04-19 20:02:45,29.6,74.2,18.1,53.8,0.0,0.0,0.0
2026-04-19 20:02:50,29.7,73.8,1.5,53.8,0.0,0.0,0.0
2026-04-19 20:02:55,29.5,73.2,20.8,53.8,0.0,0.0,0.0
2026-04-19 20:03:00,29.6,72.5,2.6,53.8,0.0,0.0,0.0
2026-04-19 20:03:05,29.5,72.0,10.8,53.8,0.0,0.0,0.0
2026-04-19 20:03:10,29.6,71.5,10.7,53.8,0.0,0.0,0.0
2026-04-19 20:03:15,29.5,71.0,24.2,53.8,0.0,0.0,0.0
2026-04-19 20:03:20,29.6,70.5,25.2,53.8,0.0,0.0,0.0
2026-04-19 20:03:25,29.7,69.9,5.3,53.8,0.0,0.0,0.0
2026-04-19 20:03:30,29.7,69.4,15.3,53.8,0.0,0.0,0.0
2026-04-19 20:03:35,29.7,69.0,30.8,53.8,0.0,0.0,0.0
2026-04-19 20:03:40,29.6,68.5,41.9,53.8,0.0,0.0,0.0
2026-04-19 20:03:45,29.8,68.2,15.7,53.9,0.0,0.0,0.0
2026-04-19 20:03:50,29.6,67.8,5.8,53.9,0.0,0.0,0.0
2026-04-19 20:03:55,29.5,67.4,21.1,53.9,0.0,0.0,0.0
2026-04-19 20:04:00,29.7,67.0,31.7,53.9,0.0,0.0,0.0
2026-04-19 20:04:05,29.7,66.8,13.7,53.9,0.0,0.0,0.0
2026-04-19 20:04:10,29.6,66.5,14.3,53.9,0.0,0.0,0.0
2026-04-19 20:04:15,29.6,66.1,0.0,53.9,0.0,0.0,0.0
2026-04-19 20:04:20,29.7,65.7,18.7,53.9,0.0,0.0,0.0
2026-04-19 20:04:25,29.7,65.4,11.6,53.9,0.0,0.0,0.0
