Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-19 09:00:00,30.1,41.4,470.7,54.4,0.0,0.0,0.0
2026-04-19 09:00:05,30.1,41.5,476.9,54.3,0.0,0.0,0.0
2026-04-19 09:00:10,30.2,41.6,469.9,54.3,0.0,0.0,0.0
2026-04-19 09:00:15,30.2,41.7,465.6,54.3,0.0,0.0,0.0
2026-04-19 09:00:20,30.2,41.6,473.7,54.3,0.0,0.0,0.0
2026-04-19 09:00:25,30.2,41.6,475.4,54.3,0.0,0.0,0.0
2026-04-19 09:00:30,30.3,41.5,465.5,54.3,0.0,0.0,0.0
2026-04-19 09:00:35,30.3,41.5,460.5,54.3,0.0,0.0,0.0
2026-04-19 09:00:40,30.1,41.6,472.9,54.3,0.0,0.0,0.0
2026-04-19 09:00:45,30.1,41.7,464.5,54.3,0.0,0.0,0.0
2026-04-19 09:00:50,30.2,41.4,476.3,54.4,0.0,0.0,0.0
2026-04-19 09:00:55,30.2,41.5,481.0,54.4,0.0,0.0,0.0
2026-04-19 09:01:00,30.2,41.6,468.8,54.4,0.0,0.0,0.0
2026-04-19 09:01:05,30.2,41.6,471.8,54.3,0.0,0.0,0.0
2026-04-19 09:01:10,30.1,41.5,485.9,54.3,0.0,0.0,0.0
2026-04-19 09:01:15,30.1,41.6,489.5,54.4,0.0,0.0,0.0
2026-04-19 09:01:20,30.2,41.5,474.7,54.4,0.0,0.0,0.0
2026-04-19 09:01:25,30.2,41.2,472.5,54.3,0.0,0.0,0.0
2026-04-19 09:01:30,30.1,41.2,474.5,54.3,0.0,0.0,0.0
2026-04-19 09:01:35,30.2,41.2,468.8,54.3,0.0,0.0,0.0
2026-04-19 09:01:40,30.2,41.4,456.0,54.3,0.0,0.0,0.0
2026-04-19 09:01:45,30.3,41.3,478.1,54.3,0.0,0.0,0.0
2026-04-19 09:01:50,30.3,41.3,462.5,54.3,0.0,0.0,0.0
2026-04-19 09:01:55,30.2,41.2,473.9,54.3,0.0,0.0,0.0
2026-04-19 09:02:00,30.1,41.1,473.8,54.3,0.0,0.0,0.0
2026-04-19 09:02:05,30.1,41.2,470.1,54.3,0.0,0.0,0.0
2026-04-19 09:02:10,30.1,41.2,470.4,54.3,0.0,0.0,0.0
2026-04-19 09:02:15,30.2,41.3,470.8,54.3,0.0,0.0,0.0
2026-04-19 09:02:20,30.2,41.3,493.7,54.3,0.0,0.0,0.0
2026-04-19 09:02:25,30.0,41.2,485.3,54.3,0.0,0.0,0.0
2026-04-19 09:02:30,30.2,41.2,458.7,54.3,0.0,0.0,0.0
2026-04-19 09:02:35,30.3,41.2,459.4,54.3,0.0,0.0,0.0
2026-04-19 09:02:40,30.3,41.1,489.5,54.3,0.0,0.0,0.0
2026-04-19 09:02:45,30.2,41.1,470.2,54.3,0.0,0.0,0.0
2026-04-19 09:02:50,30.3,41.2,468.8,54.3,0.0,0.0,0.0
2026-04-19 09:02:55,30.3,41.1,483.0,54.3,0.0,0.0,0.0
2026-04-19 09:03:00,30.2,41.2,469.0,54.3,0.0,0.0,0.0
2026-04-19 09:03:05,30.2,41.2,468.2,54.3,0.0,0.0,0.0
2026-04-19 09:03:10,30.2,41.3,476.6,54.3,0.0,0.0,0.0
2026-04-19 09:03:15,30.2,41.3,468.1,54.3,0.0,0.0,0.0
2026-04-19 09:03:20,30.2,41.2,483.7,54.3,0.0,0.0,0.0
2026-04-19 09:03:25,30.2,41.3,463.3,54.3,0.0,0.0,0.0
2026-04-19 09:03:30,30.3,41.2,474.7,54.3,0.0,0.0,0.0
2026-04-19 09:03:35,30.3,41.1,481.6,54.3,0.0,0.0,0.0
2026-04-19 09:03:40,30.2,41.1,463.6,54.3,0.0,0.0,0.0
2026-04-19 09:03:45,30.2,41.1,475.2,54.3,0.0,0.0,0.0
2026-04-19 09:03:50,30.4,41.0,474.7,54.4,0.0,0.0,0.0
2026-04-19 09:03:55,30.2,41.3,476.0,54.4,0.0,0.0,0.0
2026-04-19 09:04:00,30.3,41.2,480.9,54.3,0.0,0.0,0.0
2026-04-19 09:04:05,30.3,41.2,484.9,54.3,0.0,0.0,0.0
2026-04-19 09:04:10,30.3,41.2,467.7,54.3,0.0,0.0,0.0
2026-04-19 09:04:15,30.4,41.2,467.4,54.3,0.0,0.0,0.0
2026-04-19 09:04:20,30.2,41.1,463.4,54.3,0.0,0.0,0.0
2026-04-19 09:04:25,30.3,41.0,464.8,54.3,0.0,0.0,0.0
2026-04-19 09:04:30,30.3,41.0,471.4,54.3,0.0,0.0,0.0
2026-04-19 09:04:35,30.2,41.0,496.9,54.3,0.0,0.0,0.0
2026-04-19 09:04:40,30.4,41.1,492.1,54.3,0.0,0.0,0.0
2026-04-19 09:04:45,30.2,41.1,504.3,54.3,0.0,0.0,0.0
2026-04-19 09:04:50,30.3,41.0,473.0,54.3,0.0,0.0,0.0
2026-04-19 09:04:55,30.2,41.1,481.8,54.3,0.0,0.0,0.0
2026-04-19 09:05:00,30.1,41.2,465.5,54.3,0.0,0.0,0.0
2026-04-19 09:05:05,30.4,41.2,470.3,54.3,0.0,0.0,0.0
2026-04-19 09:05:10,30.3,41.3,482.8,54.3,0.0,0.0,0.0
2026-04-19 09:05:15,30.2,41.3,499.8,54.3,0.0,0.0,0.0
2026-04-19 09:05:20,30.4,41.1,470.2,54.3,0.0,0.0,0.0
2026-04-19 09:05:25,30.3,41.0,470.0,54.3,0.0,0.0,0.0
2026-04-19 09:05:30,30.4,41.1,473.1,54.3,0.0,0.0,0.0
2026-04-19 09:05:35,30.2,41.2,479.9,54.3,0.0,0.0,0.0
2026-04-19 09:05:40,30.3,41.2,483.0,54.3,0.0,0.0,0.0
2026-04-19 09:05:45,30.3,41.1,493.4,54.3,0.0,0.0,0.0
2026-04-19 09:05:50,30.3,41.1,484.6,54.3,0.0,0.0,0.0
2026-04-19 09:05:55,30.4,41.1,493.8,54.3,0.0,0.0,0.0
2026-04-19 09:06:00,30.3,41.2,468.2,54.3,0.0,0.0,0.0
2026-04-19 09:06:05,30.2,41.2,495.6,54.3,0.0,0.0,0.0
2026-04-19 09:06:10,30.3,41.4,491.5,54.3,0.0,0.0,0.0
2026-04-19 09:06:15,30.2,41.4,478.5,54.3,0.0,0.0,0.0
2026-04-19 09:06:20,30.3,41.6,481.1,54.3,0.0,0.0,0.0
2026-04-19 09:06:25,30.3,41.6,479.5,54.3,0.0,0.0,0.0
2026-04-19 09:06:30,30.2,41.5,490.8,54.3,0.0,0.0,0.0
2026-04-19 09:06:35,30.3,41.5,475.3,54.3,0.0,0.0,0.0
2026-04-19 09:06:40,30.2,41.5,470.1,54.3,0.0,0.0,0.0
2026-04-19 09:06:45,30.3,41.4,469.0,54.3,0.0,0.0,0.0
2026-04-19 09:06:50,30.4,41.4,466.5,54.3,0.0,0.0,0.0
2026-04-19 09:06:55,30.3,41.5,477.1,54.3,0.0,0.0,0.0
2026-04-19 09:07:00,30.4,41.5,494.6,54.3,0.0,0.0,0.0
2026-04-19 09:07:05,30.3,41.5,478.6,54.3,0.0,0.0,0.0
2026-04-19 09:07:10,30.4,41.6,492.7,54.3,0.0,0.0,0.0
2026-04-19 09:07:15,30.4,41.6,487.6,54.3,0.0,0.0,0.0
2026-04-19 09:07:20,30.4,41.6,469.8,54.3,0.0,0.0,0.0
2026-04-19 09:07:25,30.2,41.5,494.1,54.3,0.0,0.0,0.0
2026-04-19 09:07:30,30.3,41.6,467.8,54.3,0.0,0.0,0.0
2026-04-19 09:07:35,30.4,41.5,477.5,54.3,0.0,0.0,0.0
2026-04-19 09:07:40,30.5,41.5,491.5,54.3,0.0,0.0,0.0
2026-04-19 09:07:45,30.4,41.5,497.1,54.3,0.0,0.0,0.0
2026-04-19 09:07:50,30.4,41.4,490.2,54.3,0.0,0.0,0.0
2026-04-19 09:07:55,30.3,41.4,489.9,54.3,0.0,0.0,0.0
2026-04-19 09:08:00,30.4,41.4,501.8,54.3,0.0,0.0,0.0
