Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-18 09:00:00,30.4,43.0,468.8,54.3,0.0,0.0,0.0
2026-04-18 09:00:05,30.4,43.0,478.5,54.3,0.0,0.0,0.0
2026-04-18 09:00:10,30.4,43.0,461.5,54.3,0.0,0.0,0.0
2026-04-18 09:00:15,30.4,43.0,458.9,54.3,0.0,0.0,0.0
2026-04-18 09:00:20,30.4,43.2,467.7,54.3,0.0,0.0,0.0
2026-04-18 09:00:25,30.5,43.3,451.0,54.3,0.0,0.0,0.0
2026-04-18 09:00:30,30.5,43.4,477.1,54.3,0.0,0.0,0.0
2026-04-18 09:00:35,30.3,43.2,459.8,54.3,0.0,0.0,0.0
2026-04-18 09:00:40,30.4,43.2,440.3,54.3,0.0,0.0,0.0
2026-04-18 09:00:45,30.4,43.2,454.1,54.3,0.0,0.0,0.0
2026-04-18 09:00:50,30.5,43.1,466.6,54.3,0.0,0.0,0.0
2026-04-18 09:00:55,30.4,43.1,461.9,54.3,0.0,0.0,0.0
2026-04-18 09:01:00,30.4,43.1,464.7,54.4,0.0,0.0,0.0
2026-04-18 09:01:05,30.5,43.0,454.4,54.4,0.0,0.0,0.0
2026-04-18 09:01:10,30.6,43.0,462.5,54.4,0.0,0.0,0.0
2026-04-18 09:01:15,30.5,42.9,455.6,54.3,0.0,0.0,0.0
2026-04-18 09:01:20,30.5,42.9,469.4,54.3,0.0,0.0,0.0
2026-04-18 09:01:25,30.4,43.0,449.3,54.3,0.0,0.0,0.0
2026-04-18 09:01:30,30.6,43.1,479.9,54.3,0.0,0.0,0.0
2026-04-18 09:01:35,30.5,43.0,483.9,54.3,0.0,0.0,0.0
2026-04-18 09:01:40,30.4,42.9,452.5,54.3,0.0,0.0,0.0
2026-04-18 09:01:45,30.6,42.6,459.1,54.3,0.0,0.0,0.0
2026-04-18 09:01:50,30.5,42.6,467.2,54.3,0.0,0.0,0.0
2026-04-18 09:01:55,30.5,42.6,471.9,54.3,0.0,0.0,0.0
2026-04-18 09:02:00,30.5,42.6,470.2,54.3,0.0,0.0,0.0
2026-04-18 09:02:05,30.5,42.6,469.8,54.3,0.0,0.0,0.0
2026-04-18 09:02:10,30.6,42.6,461.4,54.3,0.0,0.0,0.0
2026-04-18 09:02:15,30.5,42.5,463.0,54.3,0.0,0.0,0.0
2026-04-18 09:02:20,30.6,42.5,468.4,54.3,0.0,0.0,0.0
2026-04-18 09:02:25,30.6,42.6,455.4,54.3,0.0,0.0,0.0
2026-04-18 09:02:30,30.5,42.5,481.1,54.3,0.0,0.0,0.0
2026-04-18 09:02:35,30.5,42.5,472.1,54.4,0.0,0.0,0.0
2026-04-18 09:02:40,30.7,42.4,464.0,54.4,0.0,0.0,0.0
2026-04-18 09:02:45,30.5,42.4,464.4,54.4,0.0,0.0,0.0
2026-04-18 09:02:50,30.7,42.5,469.3,54.4,0.0,0.0,0.0
2026-04-18 09:02:55,30.4,42.4,473.0,54.4,0.0,0.0,0.0
2026-04-18 09:03:00,30.5,42.4,488.7,54.4,0.0,0.0,0.0
2026-04-18 09:03:05,30.6,42.4,472.4,54.4,0.0,0.0,0.0
2026-04-18 09:03:10,30.6,42.3,478.0,54.4,0.0,0.0,0.0
2026-04-18 09:03:15,30.6,42.3,475.2,54.4,0.0,0.0,0.0
2026-04-18 09:03:20,30.5,42.4,455.4,54.4,0.0,0.0,0.0
2026-04-18 09:03:25,30.5,42.4,468.7,54.4,0.0,0.0,0.0
2026-04-18 09:03:30,30.6,42.4,476.6,54.4,0.0,0.0,0.0
2026-04-18 09:03:35,30.5,42.5,435.5,54.5,0.0,0.0,0.0
2026-04-18 09:03:40,30.5,42.5,453.4,54.5,0.0,0.0,0.0
2026-04-18 09:03:45,30.5,42.5,472.6,54.5,0.0,0.0,0.0
2026-04-18 09:03:50,30.5,42.4,457.1,54.5,0.0,0.0,0.0
2026-04-18 09:03:55,30.5,42.3,472.9,54.5,0.0,0.0,0.0
2026-04-18 09:04:00,30.7,42.2,472.3,54.5,0.0,0.0,0.0
2026-04-18 09:04:05,30.4,42.1,481.2,54.4,0.0,0.0,0.0
2026-04-18 09:04:10,30.6,42.1,466.3,54.4,0.0,0.0,0.0
2026-04-18 09:04:15,30.4,42.1,464.2,54.4,0.0,0.0,0.0
2026-04-18 09:04:20,30.7,42.1,467.7,54.4,0.0,0.0,0.0
2026-04-18 09:04:25,30.5,42.1,460.4,54.4,0.0,0.0,0.0
2026-04-18 09:04:30,30.5,42.1,482.7,54.4,0.0,0.0,0.0
2026-04-18 09:04:35,30.5,42.3,470.5,54.4,0.0,0.0,0.0
2026-04-18 09:04:40,30.6,42.3,468.5,54.4,0.0,0.0,0.0
2026-04-18 09:04:45,30.6,42.3,480.2,54.4,0.0,0.0,0.0
2026-04-18 09:04:50,30.6,42.3,472.0,54.4,0.0,0.0,0.0
2026-04-18 09:04:55,30.7,42.3,442.1,54.4,0.0,0.0,0.0
2026-04-18 09:05:00,30.6,42.1,461.3,54.4,0.0,0.0,0.0
2026-04-18 09:05:05,30.6,42.0,478.5,54.4,0.0,0.0,0.0
2026-04-18 09:05:10,30.5,41.9,460.7,54.5,0.0,0.0,0.0
2026-04-18 09:05:15,30.5,41.8,470.9,54.5,0.0,0.0,0.0
2026-04-18 09:05:20,30.6,41.9,447.5,54.4,0.0,0.0,0.0
2026-04-18 09:05:25,30.6,41.9,459.8,54.4,0.0,0.0,0.0
2026-04-18 09:05:30,30.5,41.8,463.2,54.4,0.0,0.0,0.0
2026-04-18 09:05:35,30.5,41.9,472.7,54.4,0.0,0.0,0.0
2026-04-18 09:05:40,30.6,41.9,480.0,54.4,0.0,0.0,0.0
2026-04-18 09:05:45,30.7,41.9,454.6,54.4,0.0,0.0,0.0
2026-04-18 09:05:50,30.5,41.9,471.3,54.4,0.0,0.0,0.0
2026-04-18 09:05:55,30.5,41.9,477.3,54.4,0.0,0.0,0.0
2026-04-18 09:06:00,30.6,41.9,467.6,54.4,0.0,0.0,0.0
2026-04-18 09:06:05,30.5,41.9,464.8,54.5,0.0,0.0,0.0
2026-04-18 09:06:10,30.6,41.8,496.6,54.5,0.0,0.0,0.0
2026-04-18 09:06:15,30.5,41.8,484.6,54.4,0.0,0.0,0.0
2026-04-18 09:06:20,30.7,41.8,477.4,54.4,0.0,0.0,0.0
2026-04-18 09:06:25,30.5,41.8,466.9,54.4,0.0,0.0,0.0
2026-04-18 09:06:30,30.5,41.7,472.2,54.4,0.0,0.0,0.0
2026-04-18 09:06:35,30.5,41.6,461.3,54.4,0.0,0.0,0.0
2026-04-18 09:06:40,30.5,41.6,494.2,54.4,0.0,0.0,0.0
2026-04-18 09:06:45,30.6,41.6,489.7,54.4,0.0,0.0,0.0
2026-04-18 09:06:50,30.7,41.6,471.9,54.4,0.0,0.0,0.0
2026-04-18 09:06:55,30.5,41.5,481.4,54.4,0.0,0.0,0.0
2026-04-18 09:07:00,30.4,41.6,477.1,54.4,0.0,0.0,0.0
2026-04-18 09:07:05,30.5,41.6,505.6,54.4,0.0,0.0,0.0
2026-04-18 09:07:10,30.5,41.7,465.2,54.4,0.0,0.0,0.0
2026-04-18 09:07:15,30.6,41.6,472.4,54.4,0.0,0.0,0.0
2026-04-18 09:07:20,30.5,41.5,481.2,54.4,0.0,0.0,0.0
2026-04-18 09:07:25,30.5,41.3,483.9,54.4,0.0,0.0,0.0
2026-04-18 09:07:30,30.5,41.3,488.5,54.4,0.0,0.0,0.0
2026-04-18 09:07:35,30.5,41.3,474.1,54.4,0.0,0.0,0.0
2026-04-18 09:07:40,30.5,41.3,474.6,54.4,0.0,0.0,0.0
2026-04-18 09:07:45,30.6,41.3,478.4,54.4,0.0,0.0,0.0
2026-04-18 09:07:50,30.6,41.5,463.9,54.4,0.0,0.0,0.0
2026-04-18 09:07:55,30.5,41.5,457.3,54.4,0.0,0.0,0.0
2026-04-18 09:08:00,30.6,41.5,488.6,54.4,0.0,0.0,0.0
2026-04-18 09:08:05,30.5,41.5,473.7,54.4,0.0,0.0,0.0
2026-04-18 09:08:10,30.6,41.5,505.4,54.4,0.0,0.0,0.0
2026-04-18 09:08:15,30.6,41.5,473.1,54.4,0.0,0.0,0.0
2026-04-18 09:08:20,30.4,41.5,472.8,54.4,0.0,0.0,0.0
2026-04-18 09:08:25,30.6,41.6,476.4,54.4,0.0,0.0,0.0
2026-04-18 09:08:30,30.4,41.6,483.7,54.4,0.0,0.0,0.0
2026-04-18 09:08:35,30.4,41.8,466.7,54.4,0.0,0.0,0.0
2026-04-18 09:08:40,30.6,41.8,501.4,54.4,0.0,0.0,0.0
2026-04-18 09:08:45,30.7,41.8,477.7,54.4,0.0,0.0,0.0
2026-04-18 09:08:50,30.5,41.9,493.7,54.4,0.0,0.0,0.0
2026-04-18 09:08:55,30.6,41.9,487.2,54.4,0.0,0.0,0.0
2026-04-18 09:09:00,30.5,41.9,466.9,54.4,0.0,0.0,0.0
2026-04-18 09:09:05,30.5,41.9,472.9,54.4,0.0,0.0,0.0
2026-04-18 09:09:10,30.5,41.8,479.7,54.4,0.0,0.0,0.0
2026-04-18 09:09:15,30.6,42.0,475.7,54.4,0.0,0.0,0.0
2026-04-18 09:09:20,30.7,41.9,496.1,54.4,0.0,0.0,0.0
2026-04-18 09:09:25,30.5,42.0,465.9,54.4,0.0,0.0,0.0
2026-04-18 09:09:30,30.5,41.9,486.0,54.4,0.0,0.0,0.0
2026-04-18 09:09:35,30.6,42.0,493.0,54.4,0.0,0.0,0.0
2026-04-18 09:09:40,30.5,41.9,470.0,54.4,0.0,0.0,0.0
2026-04-18 09:09:45,30.6,41.9,469.4,54.4,0.0,0.0,0.0
2026-04-18 09:09:50,30.6,41.8,470.1,54.4,0.0,0.0,0.0
2026-04-18 09:09:55,30.5,41.7,462.7,54.4,0.0,0.0,0.0
2026-04-18 09:10:00,30.6,41.6,488.8,54.4,0.0,0.0,0.0
2026-04-18 09:10:05,30.6,41.6,488.9,54.4,0.0,0.0,0.0
2026-04-18 09:10:10,30.4,41.6,477.7,54.4,0.0,0.0,0.0
2026-04-18 09:10:15,30.5,41.6,496.3,54.4,0.0,0.0,0.0
2026-04-18 09:10:20,30.6,41.5,493.4,54.4,0.0,0.0,0.0
2026-04-18 09:10:25,30.5,41.5,474.4,54.4,0.0,0.0,0.0
