Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-18 13:30:00,31.4,38.2,649.9,53.8,0.0,0.0,0.0
2026-04-18 13:30:05,31.6,38.2,636.5,53.8,0.0,0.0,0.0
2026-04-18 13:30:10,31.4,38.1,636.6,53.8,0.0,0.0,0.0
2026-04-18 13:30:15,31.5,38.0,649.9,53.7,0.0,0.0,0.0
2026-04-18 13:30:20,31.4,38.0,650.5,53.7,0.0,0.0,0.0
2026-04-18 13:30:25,31.4,38.0,647.1,53.7,0.0,0.0,0.0
2026-04-18 13:30:30,31.3,37.9,634.8,53.7,0.0,0.0,0.0
2026-04-18 13:30:35,31.5,37.9,646.3,53.8,0.0,0.0,0.0
2026-04-18 13:30:40,31.5,38.0,658.1,53.8,0.0,0.0,0.0
2026-04-18 13:30:45,31.5,38.1,648.1,53.8,0.0,0.0,0.0
2026-04-18 13:30:50,31.3,38.2,647.0,53.8,0.0,0.0,0.0
2026-04-18 13:30:55,31.5,38.2,651.3,53.8,0.0,0.0,0.0
2026-04-18 13:31:00,31.5,38.2,642.5,53.8,0.0,0.0,0.0
2026-04-18 13:31:05,31.5,38.1,643.5,53.8,0.0,0.0,0.0
2026-04-18 13:31:10,31.5,38.2,642.5,53.8,0.0,0.0,0.0
2026-04-18 13:31:15,31.5,38.1,625.2,53.7,0.0,0.0,0.0
2026-04-18 13:31:20,31.5,38.0,632.6,53.7,0.0,0.0,0.0
2026-04-18 13:31:25,31.5,38.0,650.9,53.7,0.0,0.0,0.0
2026-04-18 13:31:30,31.4,38.1,618.5,53.7,0.0,0.0,0.0
2026-04-18 13:31:35,31.5,38.1,648.4,53.7,0.0,0.0,0.0
2026-04-18 13:31:40,31.5,38.2,648.5,53.8,0.0,0.0,0.0
2026-04-18 13:31:45,31.5,38.2,637.9,53.8,0.0,0.0,0.0
2026-04-18 13:31:50,31.5,38.3,651.8,53.8,0.0,0.0,0.0
2026-04-18 13:31:55,31.6,38.3,629.0,53.7,0.0,0.0,0.0
2026-04-18 13:32:00,31.5,38.3,629.8,53.7,0.0,0.0,0.0
2026-04-18 13:32:05,31.5,38.3,639.0,53.7,0.0,0.0,0.0
2026-04-18 13:32:10,31.6,38.3,633.8,53.7,0.0,0.0,0.0
2026-04-18 13:32:15,31.4,38.3,623.3,53.7,0.0,0.0,0.0
2026-04-18 13:32:20,31.6,38.4,647.0,53.7,0.0,0.0,0.0
2026-04-18 13:32:25,31.5,38.5,633.5,53.7,0.0,0.0,0.0
2026-04-18 13:32:30,31.4,38.4,639.0,53.7,0.0,0.0,0.0
2026-04-18 13:32:35,31.3,38.3,626.0,53.7,0.0,0.0,0.0
2026-04-18 13:32:40,31.5,38.3,637.0,53.7,0.0,0.0,0.0
2026-04-18 13:32:45,31.6,38.2,653.1,53.6,0.0,0.0,0.0
2026-04-18 13:32:50,31.4,38.3,634.1,53.6,0.0,0.0,0.0
2026-04-18 13:32:55,31.5,38.4,641.9,53.6,0.0,0.0,0.0
2026-04-18 13:33:00,31.6,38.4,639.7,53.6,0.0,0.0,0.0
2026-04-18 13:33:05,31.4,38.4,640.5,53.6,0.0,0.0,0.0
2026-04-18 13:33:10,31.4,38.4,643.3,53.6,0.0,0.0,0.0
2026-04-18 13:33:15,31.4,38.5,613.4,53.7,0.0,0.0,0.0
2026-04-18 13:33:20,31.3,38.5,644.6,53.7,0.0,0.0,0.0
2026-04-18 13:33:25,31.5,38.4,632.5,53.7,0.0,0.0,0.0
2026-04-18 13:33:30,31.5,38.4,635.6,53.7,0.0,0.0,0.0
2026-04-18 13:33:35,31.4,38.3,631.8,53.7,0.0,0.0,0.0
2026-04-18 13:33:40,31.4,38.2,621.0,53.7,0.0,0.0,0.0
2026-04-18 13:33:45,31.5,38.2,640.5,53.7,0.0,0.0,0.0
2026-04-18 13:33:50,31.4,38.1,617.3,53.7,0.0,0.0,0.0
2026-04-18 13:33:55,31.4,38.2,625.6,53.6,0.0,0.0,0.0
2026-04-18 13:34:00,31.4,38.2,642.8,53.6,0.0,0.0,0.0
2026-04-18 13:34:05,31.5,38.1,607.5,53.6,0.0,0.0,0.0
2026-04-18 13:34:10,31.6,38.1,637.0,53.6,0.0,0.0,0.0
2026-04-18 13:34:15,31.6,38.0,643.8,53.6,0.0,0.0,0.0
2026-04-18 13:34:20,31.5,37.9,637.7,53.6,0.0,0.0,0.0
2026-04-18 13:34:25,31.6,37.9,618.2,53.7,0.0,0.0,0.0
2026-04-18 13:34:30,31.3,37.8,630.5,53.7,0.0,0.0,0.0
2026-04-18 13:34:35,31.5,37.8,613.6,53.7,0.0,0.0,0.0
2026-04-18 13:34:40,31.5,37.8,633.1,53.7,0.0,0.0,0.0
2026-04-18 13:34:45,31.4,37.8,628.0,53.7,0.0,0.0,0.0
2026-04-18 13:34:50,31.5,37.9,626.5,53.7,0.0,0.0,0.0
2026-04-18 13:34:55,31.4,37.9,641.2,53.7,0.0,0.0,0.0
2026-04-18 13:35:00,31.5,38.1,621.1,53.7,0.0,0.0,0.0
2026-04-18 13:35:05,31.5,38.2,621.2,53.6,0.0,0.0,0.0
2026-04-18 13:35:10,31.4,38.3,618.0,53.6,0.0,0.0,0.0
2026-04-18 13:35:15,31.4,38.4,608.1,53.6,0.0,0.0,0.0
2026-04-18 13:35:20,31.3,38.3,620.4,53.6,0.0,0.0,0.0
2026-04-18 13:35:25,31.4,38.2,611.0,53.6,0.0,0.0,0.0
2026-04-18 13:35:30,31.4,38.1,630.4,53.7,0.0,0.0,0.0
2026-04-18 13:35:35,31.3,38.0,640.4,53.7,0.0,0.0,0.0
2026-04-18 13:35:40,31.3,37.9,631.6,53.6,0.0,0.0,0.0
2026-04-18 13:35:45,31.5,38.0,639.5,53.6,0.0,0.0,0.0
