Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-13 17:00:00,29.9,54.0,133.0,54.3,0.0,0.0,0.0
2026-04-13 17:00:05,30.0,54.0,138.8,54.3,0.0,0.0,0.0
2026-04-13 17:00:10,30.0,53.8,142.7,54.3,0.0,0.0,0.0
2026-04-13 17:00:15,29.9,53.8,150.0,54.3,0.0,0.0,0.0
2026-04-13 17:00:20,29.9,53.8,133.7,54.3,0.0,0.0,0.0
2026-04-13 17:00:25,30.0,53.9,144.3,54.3,0.0,0.0,0.0
2026-04-13 17:00:30,30.0,53.9,134.2,54.3,0.0,0.0,0.0
2026-04-13 17:00:35,30.0,54.0,127.3,54.3,0.0,0.0,0.0
2026-04-13 17:00:40,30.0,54.0,142.2,54.3,0.0,0.0,0.0
2026-04-13 17:00:45,30.2,54.1,122.3,54.3,0.0,0.0,0.0
2026-04-13 17:00:50,30.0,54.1,119.1,54.3,0.0,0.0,0.0
2026-04-13 17:00:55,30.0,53.9,127.7,54.3,0.0,0.0,0.0
2026-04-13 17:01:00,29.8,54.0,123.2,54.3,0.0,0.0,0.0
2026-04-13 17:01:05,29.9,53.9,136.6,54.3,0.0,0.0,0.0
2026-04-13 17:01:10,30.0,53.9,111.0,54.3,0.0,0.0,0.0
2026-04-13 17:01:15,30.0,54.0,130.4,54.3,0.0,0.0,0.0
2026-04-13 17:01:20,30.0,53.9,142.3,54.3,0.0,0.0,0.0
2026-04-13 17:01:25,30.0,53.8,120.1,54.3,0.0,0.0,0.0
2026-04-13 17:01:30,30.2,53.8,144.4,54.3,0.0,0.0,0.0
2026-04-13 17:01:35,30.0,53.9,149.8,54.3,0.0,0.0,0.0
2026-04-13 17:01:40,30.0,54.0,128.8,54.3,0.0,0.0,0.0
2026-04-13 17:01:45,30.2,53.9,119.0,54.3,0.0,0.0,0.0
2026-04-13 17:01:50,30.1,54.0,129.9,54.3,0.0,0.0,0.0
2026-04-13 17:01:55,30.0,54.1,138.3,54.3,0.0,0.0,0.0
2026-04-13 17:02:00,30.0,54.2,138.0,54.3,0.0,0.0,0.0
2026-04-13 17:02:05,29.8,54.2,119.9,54.3,0.0,0.0,0.0
2026-04-13 17:02:10,30.0,54.3,136.7,54.3,0.0,0.0,0.0
2026-04-13 17:02:15,30.0,54.2,135.8,54.3,0.0,0.0,0.0
2026-04-13 17:02:20,30.1,54.1,131.6,54.3,0.0,0.0,0.0
2026-04-13 17:02:25,30.2,54.0,128.6,54.3,0.0,0.0,0.0
2026-04-13 17:02:30,30.1,54.2,125.1,54.3,0.0,0.0,0.0
2026-04-13 17:02:35,30.0,54.1,127.2,54.3,0.0,0.0,0.0
