Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-13 09:00:00,29.6,43.9,449.9,54.5,0.0,0.0,0.0
2026-04-13 09:00:05,29.7,44.0,452.8,54.5,0.0,0.0,0.0
2026-04-13 09:00:10,29.6,43.9,425.3,54.5,0.0,0.0,0.0
2026-04-13 09:00:15,29.7,43.9,438.3,54.5,0.0,0.0,0.0
2026-04-13 09:00:20,29.7,43.9,447.8,54.5,0.0,0.0,0.0
2026-04-13 09:00:25,29.6,44.0,447.8,54.5,0.0,0.0,0.0
2026-04-13 09:00:30,29.6,44.0,433.7,54.5,0.0,0.0,0.0
2026-04-13 09:00:35,29.8,43.9,443.6,54.5,0.0,0.0,0.0
2026-04-13 09:00:40,29.8,43.8,443.5,54.5,0.0,0.0,0.0
2026-04-13 09:00:45,29.7,43.8,451.8,54.5,0.0,0.0,0.0
2026-04-13 09:00:50,29.7,43.8,444.4,54.5,0.0,0.0,0.0
2026-04-13 09:00:55,29.5,43.8,439.6,54.5,0.0,0.0,0.0
2026-04-13 09:01:00,29.7,43.9,433.9,54.5,0.0,0.0,0.0
2026-04-13 09:01:05,29.7,43.7,448.4,54.5,0.0,0.0,0.0
2026-04-13 09:01:10,29.7,43.9,444.1,54.5,0.0,0.0,0.0
2026-04-13 09:01:15,29.6,43.9,446.3,54.5,0.0,0.0,0.0
2026-04-13 09:01:20,29.7,43.9,450.7,54.5,0.0,0.0,0.0
2026-04-13 09:01:25,29.6,43.8,456.2,54.5,0.0,0.0,0.0
2026-04-13 09:01:30,29.6,43.9,443.1,54.5,0.0,0.0,0.0
2026-04-13 09:01:35,29.8,43.9,453.2,54.5,0.0,0.0,0.0
2026-04-13 09:01:40,29.5,43.9,467.5,54.4,0.0,0.0,0.0
2026-04-13 09:01:45,29.8,43.9,438.8,54.4,0.0,0.0,0.0
2026-04-13 09:01:50,29.8,43.8,439.3,54.5,0.0,0.0,0.0
2026-04-13 09:01:55,29.7,43.8,441.8,54.5,0.0,0.0,0.0
2026-04-13 09:02:00,29.8,43.8,449.6,54.5,0.0,0.0,0.0
2026-04-13 09:02:05,29.7,43.8,464.8,54.5,0.0,0.0,0.0
2026-04-13 09:02:10,29.6,43.8,441.7,54.5,0.0,0.0,0.0
2026-04-13 09:02:15,29.8,43.9,435.9,54.5,0.0,0.0,0.0
2026-04-13 09:02:20,29.7,43.8,447.9,54.5,0.0,0.0,0.0
2026-04-13 09:02:25,29.6,43.9,420.3,54.5,0.0,0.0,0.0
2026-04-13 09:02:30,29.7,43.9,444.6,54.5,0.0,0.0,0.0
2026-04-13 09:02:35,29.7,43.9,445.0,54.5,0.0,0.0,0.0
2026-04-13 09:02:40,29.6,43.9,462.6,54.5,0.0,0.0,0.0
2026-04-13 09:02:45,29.7,43.9,440.7,54.5,0.0,0.0,0.0
2026-04-13 09:02:50,29.7,43.9,447.0,54.5,0.0,0.0,0.0
2026-04-13 09:02:55,29.6,43.8,439.7,54.4,0.0,0.0,0.0
2026-04-13 09:03:00,29.8,43.8,442.5,54.4,0.0,0.0,0.0
2026-04-13 09:03:05,29.8,43.9,442.7,54.4,0.0,0.0,0.0
2026-04-13 09:03:10,29.8,43.8,455.9,54.4,0.0,0.0,0.0
2026-04-13 09:03:15,29.7,43.8,446.6,54.4,0.0,0.0,0.0
2026-04-13 09:03:20,29.6,43.7,448.4,54.4,0.0,0.0,0.0
2026-04-13 09:03:25,29.9,43.7,433.2,54.4,0.0,0.0,0.0
