Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-13 11:30:00,30.7,38.0,656.7,53.3,0.0,0.0,0.0
2026-04-13 11:30:05,30.6,37.8,661.1,53.3,0.0,0.0,0.0
2026-04-13 11:30:10,30.8,37.8,671.4,53.3,0.0,0.0,0.0
2026-04-13 11:30:15,30.5,37.9,646.8,53.3,0.0,0.0,0.0
2026-04-13 11:30:20,30.7,38.1,676.6,53.3,0.0,0.0,0.0
2026-04-13 11:30:25,30.8,38.1,655.1,53.3,0.0,1.0,0.0
2026-04-13 11:30:30,30.7,42.8,668.8,53.3,0.0,1.0,0.0
2026-04-13 11:30:35,30.8,44.9,659.4,53.3,0.0,1.0,0.0
2026-04-13 11:30:40,30.8,47.0,650.1,53.3,0.0,1.0,0.0
2026-04-13 11:30:45,30.7,49.4,674.2,53.3,0.0,1.0,0.0
2026-04-13 11:30:50,30.7,51.6,666.1,53.3,0.0,1.0,0.0
2026-04-13 11:30:55,30.7,53.6,667.0,53.3,0.0,1.0,0.0
2026-04-13 11:31:00,30.7,55.4,668.3,53.3,0.0,1.0,0.0
2026-04-13 11:31:05,30.8,57.2,669.9,53.3,0.0,1.0,0.0
2026-04-13 11:31:10,30.8,58.7,675.9,53.3,0.0,1.0,0.0
2026-04-13 11:31:15,30.6,60.1,670.2,53.3,0.0,1.0,0.0
2026-04-13 11:31:20,30.8,61.4,657.8,53.3,0.0,1.0,0.0
2026-04-13 11:31:25,30.7,62.6,672.6,53.3,0.0,1.0,0.0
2026-04-13 11:31:30,30.8,63.8,659.3,53.3,0.0,1.0,0.0
2026-04-13 11:31:35,30.8,64.7,677.9,53.4,0.0,1.0,0.0
2026-04-13 11:31:40,30.7,65.5,679.5,53.4,0.0,1.0,0.0
2026-04-13 11:31:45,30.8,66.4,667.0,53.3,0.0,1.0,0.0
2026-04-13 11:31:50,30.9,67.1,668.4,53.3,0.0,1.0,0.0
2026-04-13 11:31:55,30.8,67.7,665.8,53.3,0.0,1.0,0.0
2026-04-13 11:32:00,30.8,68.3,671.3,53.3,0.0,1.0,0.0
2026-04-13 11:32:05,30.8,68.7,671.5,53.4,0.0,1.0,0.0
2026-04-13 11:32:10,30.7,69.1,665.5,53.4,0.0,1.0,0.0
2026-04-13 11:32:15,30.7,69.7,670.8,53.3,0.0,1.0,0.0
2026-04-13 11:32:20,30.9,70.2,675.5,53.3,0.0,1.0,0.0
2026-04-13 11:32:25,30.7,70.6,686.1,53.3,0.0,1.0,0.0
2026-04-13 11:32:30,30.7,70.9,666.1,53.4,0.0,1.0,0.0
2026-04-13 11:32:35,30.8,71.1,675.5,53.4,0.0,1.0,0.0
2026-04-13 11:32:40,30.8,71.5,679.2,53.3,0.0,1.0,0.0
2026-04-13 11:32:45,30.9,71.6,672.5,53.3,0.0,1.0,0.0
2026-04-13 11:32:50,30.9,71.7,664.2,53.3,0.0,1.0,0.0
