Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-19 11:30:04,31.1,51.8,689.3,53.1,0.0,1.0,0.0
2026-04-19 11:30:09,31.1,53.7,702.5,53.1,0.0,1.0,0.0
2026-04-19 11:30:14,31.2,55.6,711.4,53.1,0.0,1.0,0.0
2026-04-19 11:30:19,31.2,57.4,706.3,53.1,0.0,1.0,0.0
2026-04-19 11:30:24,31.2,58.9,693.5,53.1,0.0,1.0,0.0
2026-04-19 11:30:29,31.3,60.3,697.4,53.1,0.0,1.0,0.0
2026-04-19 11:30:34,31.2,62.1,709.3,53.1,0.0,1.0,0.0
2026-04-19 11:30:39,31.2,62.9,711.5,53.1,0.0,1.0,0.0
2026-04-19 11:30:44,31.3,63.7,713.7,53.1,0.0,1.0,0.0
2026-04-19 11:30:49,31.2,64.6,716.6,53.1,0.0,1.0,0.0
2026-04-19 11:30:54,31.3,65.4,690.7,53.1,0.0,1.0,0.0
2026-04-19 11:30:59,31.3,66.1,714.8,53.1,0.0,1.0,0.0
2026-04-19 11:31:04,31.1,66.7,730.3,53.1,0.0,1.0,0.0
2026-04-19 11:31:09,31.3,67.3,708.5,53.1,0.0,1.0,0.0
2026-04-19 11:31:14,31.1,68.0,674.5,53.1,0.0,1.0,0.0
2026-04-19 11:31:19,31.2,68.5,696.5,53.1,0.0,1.0,0.0
2026-04-19 11:31:24,31.3,69.0,693.1,53.2,0.0,1.0,0.0
2026-04-19 11:31:29,31.2,69.6,701.1,53.2,0.0,1.0,0.0
2026-04-19 11:31:34,31.1,70.0,692.3,53.2,0.0,1.0,0.0
2026-04-19 11:31:39,31.2,70.2,719.5,53.2,0.0,1.0,0.0
2026-04-19 11:31:44,31.3,70.5,700.3,53.2,0.0,1.0,0.0
2026-04-19 11:31:49,31.2,71.0,692.9,53.2,0.0,1.0,0.0
2026-04-19 11:31:54,31.3,71.3,700.5,53.2,0.0,1.0,0.0
2026-04-19 11:31:59,31.2,71.5,700.6,53.2,0.0,1.0,0.0
2026-04-19 11:32:04,31.2,71.6,710.1,53.2,0.0,1.0,0.0
2026-04-19 11:32:09,31.2,71.8,698.4,53.2,0.0,0.0,0.0
2026-04-19 11:32:14,31.2,70.7,700.7,53.1,0.0,0.0,0.0
