Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-19 20:00:04,29.6,66.8,14.1,53.8,0.0,1.0,0.0
2026-04-19 20:00:09,29.5,68.1,26.5,53.8,0.0,1.0,0.0
2026-04-19 20:00:14,29.6,69.3,15.1,53.8,0.0,1.0,0.0
2026-04-19 20:00:19,29.5,70.4,25.6,53.7,0.0,1.0,0.0
2026-04-19 20:00:24,29.6,71.9,14.5,53.7,0.0,1.0,0.0
2026-04-19 20:00:29,29.6,72.6,14.4,53.7,0.0,1.0,0.0
2026-04-19 20:00:34,29.7,73.2,14.3,53.7,0.0,1.0,0.0
2026-04-19 20:00:39,29.7,73.9,26.8,53.7,0.0,1.0,0.0
2026-04-19 20:00:44,29.7,74.7,35.8,53.7,0.0,1.0,0.0
2026-04-19 20:00:49,29.5,75.3,25.3,53.8,0.0,1.0,0.0
2026-04-19 20:00:54,29.7,75.9,20.3,53.8,0.0,1.0,0.0
2026-04-19 20:00:59,29.6,76.5,16.1,53.7,0.0,1.0,0.0
2026-04-19 20:01:04,29.6,76.8,18.7,53.7,0.0,1.0,0.0
2026-04-19 20:01:09,29.8,77.2,0.4,53.8,0.0,1.0,0.0
2026-04-19 20:01:14,29.6,77.6,11.4,53.8,0.0,1.0,0.0
2026-04-19 20:01:19,29.6,78.0,22.5,53.8,0.0,1.0,0.0
2026-04-19 20:01:24,29.6,78.3,22.5,53.8,0.0,1.0,0.0
2026-04-19 20:01:29,29.7,78.6,29.5,53.7,0.0,1.0,0.0
2026-04-19 20:01:34,29.7,79.1,14.8,53.7,0.0,1.0,0.0
2026-04-19 20:01:39,29.7,79.1,16.2,53.8,0.0,1.0,0.0
2026-04-19 20:01:44,29.7,79.4,18.6,53.8,0.0,1.0,0.0
2026-04-19 20:01:49,29.6,79.5,10.7,53.8,0.0,1.0,0.0
2026-04-19 20:01:54,29.6,79.7,0.0,53.8,0.0,1.0,0.0
2026-04-19 20:01:59,29.7,79.8,11.7,53.8,0.0,1.0,0.0
2026-04-19 20:02:04,29.6,79.8,33.2,53.8,0.0,1.0,0.0
2026-04-19 20:02:09,29.6,79.9,39.1,53.8,0.0,0.0,0.0
2026-04-19 20:02:14,29.7,78.9,20.9,53.8,0.0,0.0,0.0
2026-04-19 20:02:19,29.7,78.2,19.7,53.8,0.0,0.0,0.0
2026-04-19 20:02:24,29.6,77.4,15.7,53.8,0.0,0.0,0.0
2026-04-19 20:02:29,29.7,76.6,3.6,53.8,0.0,0.0,0.0
2026-04-19 20:02:34,29.5,75.9,12.2,53.8,0.0,0.0,0.0
2026-04-19 20:02:39,29.8,75.3,4.0,53.8,0.0,0.0,0.0
2026-04-19 20:02:44,29.6,74.7,19.2,53.8,0.0,0.0,0.0
2026-04-19 20:02:49,29.6,74.2,18.1,53.8,0.0,0.0,0.0
2026-04-19 20:02:54,29.7,73.8,1.5,53.8,0.0,0.0,0.0
2026-04-19 20:02:59,29.5,73.2,20.8,53.8,0.0,0.0,0.0
2026-04-19 20:03:04,29.6,72.5,2.6,53.8,0.0,0.0,0.0
2026-04-19 20:03:09,29.5,72.0,10.8,53.8,0.0,0.0,0.0
2026-04-19 20:03:14,29.6,71.5,10.7,53.8,0.0,0.0,0.0
2026-04-19 20:03:19,29.5,71.0,24.2,53.8,0.0,0.0,0.0
2026-04-19 20:03:24,29.6,70.5,25.2,53.8,0.0,0.0,0.0
2026-04-19 20:03:29,29.7,69.9,5.3,53.8,0.0,0.0,0.0
2026-04-19 20:03:34,29.7,69.4,15.3,53.8,0.0,0.0,0.0
2026-04-19 20:03:39,29.7,69.0,30.8,53.8,0.0,0.0,0.0
2026-04-19 20:03:44,29.6,68.5,41.9,53.8,0.0,0.0,0.0
2026-04-19 20:03:49,29.8,68.2,15.7,53.9,0.0,0.0,0.0
2026-04-19 20:03:54,29.6,67.8,5.8,53.9,0.0,0.0,0.0
2026-04-19 20:03:59,29.5,67.4,21.1,53.9,0.0,0.0,0.0
2026-04-19 20:04:04,29.7,67.0,31.7,53.9,0.0,0.0,0.0
2026-04-19 20:04:09,29.7,66.8,13.7,53.9,0.0,0.0,0.0
2026-04-19 20:04:14,29.6,66.5,14.3,53.9,0.0,0.0,0.0
2026-04-19 20:04:19,29.6,66.1,0.0,53.9,0.0,0.0,0.0
2026-04-19 20:04:24,29.7,65.7,18.7,53.9,0.0,0.0,0.0
2026-04-19 20:04:29,29.7,65.4,11.6,53.9,0.0,0.0,0.0
2026-04-19 20:04:34,29.5,65.1,11.3,53.9,0.0,0.0,0.0
2026-04-19 20:04:39,29.6,65.0,20.0,53.9,0.0,0.0,0.0
2026-04-19 20:04:44,29.6,64.8,15.9,53.9,0.0,0.0,0.0
2026-04-19 20:04:49,29.6,64.5,31.6,53.9,0.0,0.0,0.0
2026-04-19 20:04:54,29.6,64.5,12.2,53.9,0.0,0.0,0.0
2026-04-19 20:04:59,29.5,64.2,9.8,53.9,0.0,0.0,0.0
2026-04-19 20:05:04,29.5,64.1,0.0,53.9,0.0,0.0,0.0
2026-04-19 20:05:09,29.7,63.8,0.0,53.9,0.0,0.0,0.0
2026-04-19 20:05:14,29.8,63.6,16.8,53.9,0.0,0.0,0.0
2026-04-19 20:05:19,29.5,63.4,35.1,53.9,0.0,0.0,0.0
2026-04-19 20:05:24,29.7,63.1,0.0,53.9,0.0,0.0,0.0
2026-04-19 20:05:29,29.5,63.1,25.8,53.9,0.0,0.0,0.0
2026-04-19 20:05:34,29.6,62.7,27.2,53.9,0.0,0.0,0.0
2026-04-19 20:05:39,29.8,62.4,21.5,53.9,0.0,0.0,0.0
2026-04-19 20:05:44,29.8,62.2,25.4,53.9,0.0,0.0,0.0
2026-04-19 20:05:49,29.7,62.0,32.7,53.9,0.0,0.0,0.0
2026-04-19 20:05:54,29.6,61.9,26.4,53.9,0.0,0.0,0.0
2026-04-19 20:05:59,29.6,61.7,29.3,53.9,0.0,0.0,0.0
2026-04-19 20:06:04,29.7,61.5,11.6,53.9,0.0,0.0,0.0
2026-04-19 20:06:09,29.7,61.3,22.6,53.9,0.0,0.0,0.0
2026-04-19 20:06:14,29.7,61.2,4.0,53.9,0.0,0.0,0.0
2026-04-19 20:06:19,29.7,61.0,21.6,53.9,0.0,0.0,0.0
2026-04-19 20:06:24,29.7,61.0,20.6,53.9,0.0,0.0,0.0
2026-04-19 20:06:29,29.7,60.8,9.8,53.9,0.0,0.0,0.0
2026-04-19 20:06:34,29.6,60.9,5.9,53.9,0.0,0.0,0.0
2026-04-19 20:06:39,29.6,60.7,0.0,53.9,0.0,0.0,0.0
2026-04-19 20:06:44,29.8,60.6,22.7,53.9,0.0,0.0,0.0
2026-04-19 20:06:49,29.7,60.6,26.6,53.8,0.0,0.0,0.0
2026-04-19 20:06:54,29.7,60.4,7.9,53.8,0.0,0.0,0.0
2026-04-19 20:06:59,29.8,60.4,20.9,53.9,0.0,0.0,0.0
2026-04-19 20:07:04,29.7,60.4,27.0,53.9,0.0,0.0,0.0
2026-04-19 20:07:09,29.8,60.2,6.2,53.9,0.0,0.0,0.0
2026-04-19 20:07:14,29.6,60.1,27.6,53.9,0.0,0.0,0.0
2026-04-19 20:07:19,29.6,60.0,14.8,53.9,0.0,0.0,0.0
2026-04-19 20:07:24,29.8,59.9,14.5,53.9,0.0,0.0,0.0
2026-04-19 20:07:29,29.7,59.9,10.8,53.9,0.0,0.0,0.0
2026-04-19 20:07:34,29.7,59.9,17.8,53.9,0.0,0.0,0.0
2026-04-19 20:07:39,29.8,59.9,13.4,53.9,0.0,0.0,0.0
2026-04-19 20:07:44,29.8,59.9,29.2,53.9,0.0,0.0,0.0
2026-04-19 20:07:49,29.8,59.9,31.8,53.9,0.0,0.0,0.0
2026-04-19 20:07:54,29.7,59.9,29.0,53.9,0.0,0.0,0.0
2026-04-19 20:07:59,29.8,59.7,17.6,53.9,0.0,0.0,0.0
2026-04-19 20:08:04,29.7,59.7,12.9,53.9,0.0,0.0,0.0
2026-04-19 20:08:09,29.7,59.5,4.5,53.9,0.0,0.0,0.0
2026-04-19 20:08:14,29.6,59.5,13.2,53.9,0.0,0.0,0.0
2026-04-19 20:08:19,29.7,59.3,17.3,53.8,0.0,0.0,0.0
2026-04-19 20:08:24,29.7,59.3,13.6,53.8,0.0,0.0,0.0
2026-04-19 20:08:29,29.7,59.1,10.4,53.9,0.0,0.0,0.0
2026-04-19 20:08:34,29.7,59.1,15.5,53.9,0.0,0.0,0.0
2026-04-19 20:08:39,29.7,59.0,13.8,53.9,0.0,0.0,0.0
2026-04-19 20:08:44,29.7,59.0,0.0,53.9,0.0,0.0,0.0
2026-04-19 20:08:49,29.7,59.0,10.1,53.9,0.0,0.0,0.0
2026-04-19 20:08:54,29.7,58.9,8.1,53.9,0.0,0.0,0.0
2026-04-19 20:08:59,29.7,58.8,22.6,53.9,0.0,0.0,0.0
2026-04-19 20:09:04,29.6,58.8,20.9,53.9,0.0,0.0,0.0
2026-04-19 20:09:09,29.6,58.8,13.9,53.9,0.0,0.0,0.0
2026-04-19 20:09:14,29.6,58.8,21.2,53.9,0.0,0.0,0.0
2026-04-19 20:09:19,29.6,58.9,24.5,53.9,0.0,0.0,0.0
2026-04-19 20:09:24,29.8,58.8,16.3,53.9,0.0,0.0,0.0
2026-04-19 20:09:29,29.8,58.7,18.8,53.9,0.0,0.0,0.0
2026-04-19 20:09:34,29.8,58.6,5.4,53.9,0.0,0.0,0.0
2026-04-19 20:09:39,29.7,58.5,7.1,53.9,0.0,0.0,0.0
2026-04-19 20:09:44,29.8,58.5,19.4,53.9,0.0,0.0,0.0
2026-04-19 20:09:49,29.8,58.6,28.9,53.9,0.0,0.0,0.0
2026-04-19 20:09:54,29.7,58.6,26.4,53.9,0.0,0.0,0.0
2026-04-19 20:09:59,29.7,58.7,14.2,53.9,0.0,0.0,0.0
2026-04-19 20:10:04,29.8,58.7,14.4,53.9,0.0,0.0,0.0
2026-04-19 20:10:09,29.6,58.6,41.3,53.9,0.0,0.0,0.0
2026-04-19 20:10:14,29.7,58.7,0.0,53.9,0.0,0.0,0.0
2026-04-19 20:10:19,29.8,58.8,0.0,53.9,0.0,0.0,0.0
2026-04-19 20:10:24,29.7,58.8,22.4,53.8,0.0,0.0,0.0
2026-04-19 20:10:29,29.8,58.8,2.6,53.8,0.0,0.0,0.0
2026-04-19 20:10:34,29.8,58.8,0.0,53.8,0.0,0.0,0.0
2026-04-19 20:10:39,29.6,58.8,34.3,53.8,0.0,0.0,0.0
2026-04-19 20:10:44,29.9,58.6,5.6,53.8,0.0,0.0,0.0
2026-04-19 20:10:49,29.7,58.6,16.4,53.8,0.0,0.0,0.0
2026-04-19 20:10:54,29.8,58.6,7.3,53.8,0.0,0.0,0.0
2026-04-19 20:10:59,29.7,58.5,4.8,53.8,0.0,0.0,0.0
2026-04-19 20:11:04,29.8,58.4,9.4,53.8,0.0,0.0,0.0
2026-04-19 20:11:09,29.8,58.4,16.0,53.8,0.0,0.0,0.0
2026-04-19 20:11:14,29.6,58.5,22.2,53.8,0.0,0.0,0.0
2026-04-19 20:11:19,29.6,58.5,10.0,53.8,0.0,0.0,0.0
2026-04-19 20:11:24,29.8,58.5,13.2,53.8,0.0,0.0,0.0
2026-04-19 20:11:29,29.7,58.6,10.7,53.8,0.0,0.0,0.0
2026-04-19 20:11:34,29.9,58.5,13.7,53.8,0.0,0.0,0.0
2026-04-19 20:11:39,29.7,58.6,8.5,53.8,0.0,0.0,0.0
2026-04-19 20:11:44,29.6,58.6,0.0,53.8,0.0,0.0,0.0
2026-04-19 20:11:49,29.7,58.5,10.4,53.8,0.0,0.0,0.0
2026-04-19 20:11:54,29.8,58.5,17.3,53.8,0.0,0.0,0.0
2026-04-19 20:11:59,29.7,58.5,7.0,53.8,0.0,0.0,0.0
2026-04-19 20:12:04,29.7,58.4,16.1,53.8,0.0,0.0,0.0
2026-04-19 20:12:09,29.8,58.4,8.5,53.8,0.0,0.0,0.0
2026-04-19 20:12:14,29.9,58.5,0.5,53.8,0.0,0.0,0.0
2026-04-19 20:12:19,29.7,58.4,8.4,53.8,0.0,0.0,0.0
