Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-19 00:00:01,29.5,58.9,40.2,54.2,0.0,0.0,0.0
2026-04-19 00:00:06,29.6,58.9,8.7,54.2,0.0,0.0,0.0
2026-04-19 00:00:11,29.5,58.9,29.5,54.2,0.0,0.0,0.0
2026-04-19 00:00:16,29.6,58.9,29.3,54.2,0.0,0.0,0.0
2026-04-19 00:00:21,29.4,58.9,7.0,54.2,0.0,0.0,0.0
2026-04-19 00:00:26,29.5,58.9,0.0,54.2,0.0,0.0,0.0
2026-04-19 00:00:31,29.7,58.8,18.6,54.2,0.0,0.0,0.0
2026-04-19 00:00:36,29.6,58.7,22.3,54.2,0.0,0.0,0.0
2026-04-19 00:00:41,29.5,58.7,19.1,54.2,0.0,0.0,0.0
2026-04-19 00:00:46,29.4,58.8,16.4,54.2,0.0,0.0,0.0
2026-04-19 00:00:51,29.6,58.9,1.1,54.2,0.0,0.0,0.0
2026-04-19 00:00:56,29.5,58.8,16.9,54.2,0.0,0.0,0.0
2026-04-19 00:01:01,29.5,58.8,11.6,54.2,0.0,0.0,0.0
2026-04-19 00:01:06,29.5,58.8,9.2,54.2,0.0,0.0,0.0
2026-04-19 00:01:11,29.5,58.7,22.8,54.2,0.0,0.0,0.0
2026-04-19 00:01:16,29.5,58.8,2.5,54.2,0.0,0.0,0.0
2026-04-19 00:01:21,29.5,58.8,25.6,54.2,0.0,0.0,0.0
2026-04-19 00:01:26,29.4,58.8,19.6,54.2,0.0,0.0,0.0
2026-04-19 00:01:31,29.6,58.9,15.9,54.2,0.0,0.0,0.0
2026-04-19 00:01:36,29.5,58.8,6.0,54.2,0.0,0.0,0.0
2026-04-19 00:01:41,29.6,58.8,5.7,54.2,0.0,0.0,0.0
2026-04-19 00:01:46,29.7,58.9,20.6,54.2,0.0,0.0,0.0
2026-04-19 00:01:51,29.5,58.9,11.6,54.2,0.0,0.0,0.0
2026-04-19 00:01:56,29.7,58.9,0.0,54.2,0.0,0.0,0.0
2026-04-19 00:02:01,29.5,58.8,14.6,54.2,0.0,0.0,0.0
2026-04-19 00:02:06,29.5,58.9,0.1,54.2,0.0,0.0,0.0
2026-04-19 00:02:11,29.5,58.9,3.4,54.2,0.0,0.0,0.0
2026-04-19 00:02:16,29.4,58.9,25.9,54.2,0.0,0.0,0.0
2026-04-19 00:02:21,29.7,58.8,9.8,54.2,0.0,0.0,0.0
2026-04-19 00:02:26,29.5,58.8,14.7,54.2,0.0,0.0,0.0
2026-04-19 00:02:31,29.6,58.9,0.0,54.2,0.0,0.0,0.0
