Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-19 15:00:02,31.0,53.5,480.9,53.0,0.0,1.0,0.0
2026-04-19 15:00:07,31.0,55.5,475.4,53.0,0.0,1.0,0.0
2026-04-19 15:00:12,31.0,57.4,466.3,53.0,0.0,1.0,0.0
2026-04-19 15:00:17,31.2,59.1,473.9,53.0,0.0,1.0,0.0
2026-04-19 15:00:22,31.1,60.6,468.2,53.0,0.0,1.0,0.0
2026-04-19 15:00:27,31.1,62.6,468.4,53.0,0.0,1.0,0.0
2026-04-19 15:00:32,31.0,63.5,462.4,53.0,0.0,1.0,0.0
2026-04-19 15:00:37,31.0,64.3,456.4,53.0,0.0,1.0,0.0
2026-04-19 15:00:42,31.0,65.3,451.1,53.0,0.0,1.0,0.0
2026-04-19 15:00:47,31.1,66.1,464.0,53.0,0.0,1.0,0.0
2026-04-19 15:00:52,31.0,66.9,455.3,53.0,0.0,1.0,0.0
2026-04-19 15:00:57,31.3,67.7,461.4,53.0,0.0,1.0,0.0
2026-04-19 15:01:02,31.1,68.4,457.4,53.0,0.0,1.0,0.0
2026-04-19 15:01:07,31.0,69.0,464.8,53.0,0.0,1.0,0.0
2026-04-19 15:01:12,31.1,69.5,461.5,53.0,0.0,1.0,0.0
2026-04-19 15:01:17,31.1,69.9,457.8,53.0,0.0,1.0,0.0
2026-04-19 15:01:22,31.1,70.5,455.0,53.0,0.0,1.0,0.0
2026-04-19 15:01:27,31.0,70.9,469.2,53.0,0.0,1.0,0.0
2026-04-19 15:01:32,31.0,71.4,470.7,53.0,0.0,1.0,0.0
2026-04-19 15:01:37,31.0,71.5,464.6,53.0,0.0,1.0,0.0
2026-04-19 15:01:42,31.0,71.9,459.4,53.0,0.0,1.0,0.0
2026-04-19 15:01:47,31.1,72.2,462.7,53.0,0.0,1.0,0.0
2026-04-19 15:01:52,31.0,72.4,448.6,53.0,0.0,1.0,0.0
2026-04-19 15:01:57,30.9,72.7,456.5,53.0,0.0,1.0,0.0
2026-04-19 15:02:02,31.1,72.9,482.3,53.0,0.0,1.0,0.0
2026-04-19 15:02:07,31.0,73.2,472.5,53.0,0.0,0.0,0.0
2026-04-19 15:02:12,31.0,72.1,449.0,53.0,0.0,0.0,0.0
2026-04-19 15:02:17,31.0,70.9,472.8,53.1,0.0,0.0,0.0
2026-04-19 15:02:22,30.9,69.8,467.1,53.1,0.0,0.0,0.0
2026-04-19 15:02:27,31.1,68.7,450.6,53.1,0.0,0.0,0.0
2026-04-19 15:02:32,30.8,67.7,451.8,53.1,0.0,0.0,0.0
2026-04-19 15:02:37,31.0,66.7,447.8,53.1,0.0,0.0,0.0
2026-04-19 15:02:42,31.0,65.8,451.5,53.1,0.0,0.0,0.0
2026-04-19 15:02:47,31.0,65.0,478.7,53.1,0.0,0.0,0.0
2026-04-19 15:02:52,31.1,64.2,469.3,53.1,0.0,0.0,0.0
2026-04-19 15:02:57,30.9,63.5,437.8,53.0,0.0,0.0,0.0
2026-04-19 15:03:02,31.0,62.6,465.1,53.0,0.0,0.0,0.0
2026-04-19 15:03:07,31.0,61.8,474.0,53.1,0.0,0.0,0.0
2026-04-19 15:03:12,31.1,61.0,444.4,53.1,0.0,0.0,0.0
2026-04-19 15:03:17,31.1,60.2,453.0,53.1,0.0,0.0,0.0
2026-04-19 15:03:22,30.9,59.5,460.0,53.1,0.0,0.0,0.0
2026-04-19 15:03:27,30.9,58.8,449.0,53.1,0.0,0.0,0.0
2026-04-19 15:03:32,31.1,58.2,457.0,53.1,0.0,0.0,0.0
2026-04-19 15:03:37,31.0,57.6,448.7,53.1,0.0,0.0,0.0
2026-04-19 15:03:42,31.1,57.0,463.0,53.1,0.0,0.0,0.0
2026-04-19 15:03:47,31.0,56.5,455.2,53.1,0.0,0.0,0.0
2026-04-19 15:03:52,30.9,56.2,461.4,53.1,0.0,0.0,0.0
2026-04-19 15:03:57,31.1,55.7,441.7,53.1,0.0,0.0,0.0
2026-04-19 15:04:02,31.0,55.3,454.3,53.1,0.0,0.0,0.0
2026-04-19 15:04:07,31.0,54.8,454.9,53.1,0.0,0.0,0.0
2026-04-19 15:04:12,31.1,54.3,452.7,53.0,0.0,0.0,0.0
2026-04-19 15:04:17,31.1,53.9,436.4,53.0,0.0,0.0,0.0
2026-04-19 15:04:22,31.1,53.4,440.0,53.0,0.0,0.0,0.0
2026-04-19 15:04:27,31.1,52.9,464.1,53.0,0.0,0.0,0.0
2026-04-19 15:04:32,31.1,52.4,465.4,53.0,0.0,0.0,0.0
2026-04-19 15:04:37,30.9,52.0,470.3,53.0,0.0,0.0,0.0
2026-04-19 15:04:42,31.0,51.5,470.8,53.0,0.0,0.0,0.0
2026-04-19 15:04:47,31.0,51.1,466.8,53.0,0.0,0.0,0.0
2026-04-19 15:04:52,31.0,50.7,458.2,53.1,0.0,0.0,0.0
2026-04-19 15:04:57,31.0,50.3,459.6,53.1,0.0,0.0,0.0
2026-04-19 15:05:02,30.9,50.2,452.6,53.1,0.0,0.0,0.0
2026-04-19 15:05:07,31.0,50.0,445.9,53.1,0.0,0.0,0.0
2026-04-19 15:05:12,31.1,49.7,439.2,53.1,0.0,0.0,0.0
2026-04-19 15:05:17,31.0,49.4,468.0,53.1,0.0,0.0,0.0
2026-04-19 15:05:22,31.0,49.1,451.9,53.0,0.0,0.0,0.0
2026-04-19 15:05:27,31.0,48.9,449.7,53.0,0.0,0.0,0.0
2026-04-19 15:05:32,31.2,48.7,458.7,53.0,0.0,0.0,0.0
2026-04-19 15:05:37,30.9,48.3,479.7,53.0,0.0,0.0,0.0
2026-04-19 15:05:42,31.1,48.1,454.0,53.0,0.0,0.0,0.0
2026-04-19 15:05:47,30.9,47.9,449.8,53.0,0.0,0.0,0.0
2026-04-19 15:05:52,30.8,47.5,472.5,53.0,0.0,0.0,0.0
2026-04-19 15:05:57,31.2,47.4,464.2,53.0,0.0,0.0,0.0
2026-04-19 15:06:02,30.9,47.2,439.6,53.0,0.0,0.0,0.0
2026-04-19 15:06:07,31.0,47.0,442.3,53.0,0.0,0.0,0.0
