Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-11 11:30:00,32.2,52.0,743.0,52.8,0.0,1.0,0.0
2026-04-11 11:30:05,32.0,53.9,756.9,52.8,0.0,1.0,0.0
2026-04-11 11:30:10,32.0,55.8,743.0,52.8,0.0,1.0,0.0
2026-04-11 11:30:15,32.0,57.4,771.5,52.8,0.0,1.0,0.0
2026-04-11 11:30:20,32.1,58.8,752.0,52.8,0.0,1.0,0.0
2026-04-11 11:30:25,32.0,60.2,731.8,52.8,0.0,1.0,0.0
2026-04-11 11:30:30,32.0,62.2,748.8,52.8,0.0,1.0,0.0
2026-04-11 11:30:35,31.9,63.0,749.5,52.8,0.0,1.0,0.0
2026-04-11 11:30:40,31.9,63.9,750.3,52.8,0.0,1.0,0.0
2026-04-11 11:30:45,31.9,64.8,756.0,52.8,0.0,1.0,0.0
2026-04-11 11:30:50,32.0,65.7,743.7,52.8,0.0,1.0,0.0
2026-04-11 11:30:55,32.0,66.5,754.2,52.8,0.0,1.0,0.0
2026-04-11 11:31:00,32.1,67.1,760.2,52.8,0.0,1.0,0.0
2026-04-11 11:31:05,32.1,67.6,752.9,52.9,0.0,1.0,0.0
2026-04-11 11:31:10,31.9,68.2,755.7,52.9,0.0,1.0,0.0
2026-04-11 11:31:15,32.1,68.7,745.9,52.9,0.0,1.0,0.0
2026-04-11 11:31:20,32.0,69.2,758.6,52.9,0.0,1.0,0.0
2026-04-11 11:31:25,31.9,69.6,753.6,52.9,0.0,1.0,0.0
2026-04-11 11:31:30,31.9,70.0,763.0,52.8,0.0,1.0,0.0
2026-04-11 11:31:35,32.0,70.5,749.4,52.8,0.0,1.0,0.0
2026-04-11 11:31:40,31.8,70.7,748.9,52.8,0.0,1.0,0.0
2026-04-11 11:31:45,32.1,71.0,758.2,52.8,0.0,1.0,0.0
2026-04-11 11:31:50,32.0,71.2,765.1,52.8,0.0,1.0,0.0
2026-04-11 11:31:55,32.0,71.4,760.1,52.8,0.0,1.0,0.0
2026-04-11 11:32:00,32.1,71.6,759.5,52.9,0.0,1.0,0.0
2026-04-11 11:32:05,32.0,71.8,749.3,52.9,0.0,0.0,0.0
2026-04-11 11:32:10,32.1,70.6,748.8,52.8,0.0,0.0,0.0
2026-04-11 11:32:15,32.0,69.5,743.9,52.8,0.0,0.0,0.0
2026-04-11 11:32:20,32.0,68.5,750.3,52.8,0.0,0.0,0.0
2026-04-11 11:32:25,32.1,67.6,750.4,52.8,0.0,0.0,0.0
2026-04-11 11:32:30,32.0,66.7,753.4,52.8,0.0,0.0,0.0
2026-04-11 11:32:35,31.9,65.8,753.6,52.8,0.0,0.0,0.0
2026-04-11 11:32:40,32.0,64.8,755.0,52.9,0.0,0.0,0.0
2026-04-11 11:32:45,32.0,63.9,747.7,52.9,0.0,0.0,0.0
2026-04-11 11:32:50,32.0,62.9,763.6,52.9,0.0,0.0,0.0
2026-04-11 11:32:55,32.0,61.9,747.6,52.9,0.0,0.0,0.0
2026-04-11 11:33:00,32.0,61.1,754.9,52.9,0.0,0.0,0.0
2026-04-11 11:33:05,31.9,60.2,734.3,52.9,0.0,0.0,0.0
2026-04-11 11:33:10,31.9,59.3,754.3,52.9,0.0,0.0,0.0
2026-04-11 11:33:15,32.1,58.7,770.5,52.9,0.0,0.0,0.0
2026-04-11 11:33:20,32.0,57.9,751.6,52.9,0.0,0.0,0.0
2026-04-11 11:33:25,31.9,57.1,746.5,52.8,0.0,0.0,0.0
2026-04-11 11:33:30,32.1,56.4,753.5,52.8,0.0,0.0,0.0
2026-04-11 11:33:35,32.1,55.8,765.8,52.8,0.0,0.0,0.0
2026-04-11 11:33:40,31.9,55.3,757.1,52.8,0.0,0.0,0.0
2026-04-11 11:33:45,31.9,54.7,756.7,52.8,0.0,0.0,0.0
2026-04-11 11:33:50,32.1,54.2,749.6,52.8,0.0,0.0,0.0
2026-04-11 11:33:55,32.0,53.6,737.8,52.8,0.0,0.0,0.0
2026-04-11 11:34:00,32.0,53.0,763.9,52.8,0.0,0.0,0.0
2026-04-11 11:34:05,31.9,52.3,743.0,52.8,0.0,0.0,0.0
2026-04-11 11:34:10,31.9,51.9,759.5,52.8,0.0,0.0,0.0
2026-04-11 11:34:15,32.1,51.4,771.7,52.8,0.0,0.0,0.0
2026-04-11 11:34:20,32.0,50.9,749.7,52.8,0.0,0.0,0.0
2026-04-11 11:34:25,32.0,50.4,758.3,52.8,0.0,0.0,0.0
2026-04-11 11:34:30,32.0,50.1,761.9,52.8,0.0,0.0,0.0
2026-04-11 11:34:35,32.0,49.7,769.8,52.8,0.0,0.0,0.0
2026-04-11 11:34:40,32.0,49.3,774.0,52.8,0.0,0.0,0.0
2026-04-11 11:34:45,31.8,48.7,775.2,52.8,0.0,0.0,0.0
2026-04-11 11:34:50,31.9,48.4,759.9,52.8,0.0,0.0,0.0
2026-04-11 11:34:55,32.1,48.0,746.6,52.8,0.0,0.0,0.0
2026-04-11 11:35:00,32.1,47.5,745.4,52.8,0.0,0.0,0.0
2026-04-11 11:35:05,32.0,47.2,761.6,52.8,0.0,0.0,0.0
2026-04-11 11:35:10,32.0,47.1,744.4,52.8,0.0,0.0,0.0
2026-04-11 11:35:15,31.9,46.8,739.9,52.8,0.0,0.0,0.0
2026-04-11 11:35:20,32.0,46.5,753.4,52.8,0.0,0.0,0.0
2026-04-11 11:35:25,32.0,46.2,757.9,52.8,0.0,0.0,0.0
2026-04-11 11:35:30,31.9,45.9,765.2,52.8,0.0,0.0,0.0
2026-04-11 11:35:35,32.2,45.7,753.5,52.8,0.0,0.0,0.0
2026-04-11 11:35:40,32.0,45.5,756.8,52.9,0.0,0.0,0.0
2026-04-11 11:35:45,31.8,45.3,778.6,52.9,0.0,0.0,0.0
2026-04-11 11:35:50,31.9,45.0,767.4,52.9,0.0,0.0,0.0
2026-04-11 11:35:55,32.1,44.9,761.5,52.9,0.0,0.0,0.0
2026-04-11 11:36:00,31.9,44.5,745.3,52.9,0.0,0.0,0.0
2026-04-11 11:36:05,32.0,44.2,760.6,52.9,0.0,0.0,0.0
2026-04-11 11:36:10,32.0,44.0,753.5,52.8,0.0,0.0,0.0
2026-04-11 11:36:15,32.0,43.8,767.0,52.8,0.0,0.0,0.0
2026-04-11 11:36:20,32.0,43.6,748.8,52.8,0.0,0.0,0.0
2026-04-11 11:36:25,32.2,43.4,761.5,52.8,0.0,0.0,0.0
