Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-12 09:00:00,30.3,43.2,513.0,54.4,0.0,0.0,0.0
2026-04-12 09:00:05,30.5,43.1,488.7,54.4,0.0,0.0,0.0
2026-04-12 09:00:10,30.5,43.0,496.7,54.4,0.0,0.0,0.0
2026-04-12 09:00:15,30.3,42.9,492.5,54.4,0.0,0.0,0.0
2026-04-12 09:00:20,30.5,42.9,503.4,54.4,0.0,0.0,0.0
2026-04-12 09:00:25,30.4,42.9,505.5,54.4,0.0,0.0,0.0
2026-04-12 09:00:30,30.3,42.8,498.9,54.4,0.0,0.0,0.0
2026-04-12 09:00:35,30.4,42.9,505.2,54.4,0.0,0.0,0.0
2026-04-12 09:00:40,30.5,42.8,514.0,54.4,0.0,0.0,0.0
2026-04-12 09:00:45,30.6,42.7,496.4,54.4,0.0,0.0,0.0
2026-04-12 09:00:50,30.5,42.9,511.0,54.4,0.0,0.0,0.0
2026-04-12 09:00:55,30.4,42.8,496.5,54.4,0.0,0.0,0.0
2026-04-12 09:01:00,30.3,42.9,508.5,54.4,0.0,0.0,0.0
2026-04-12 09:01:05,30.4,42.8,490.7,54.4,0.0,0.0,0.0
2026-04-12 09:01:10,30.4,42.9,510.5,54.4,0.0,0.0,0.0
2026-04-12 09:01:15,30.4,42.9,498.2,54.4,0.0,0.0,0.0
2026-04-12 09:01:20,30.4,43.0,508.5,54.4,0.0,0.0,0.0
2026-04-12 09:01:25,30.4,43.0,509.4,54.4,0.0,0.0,0.0
2026-04-12 09:01:30,30.4,43.0,505.5,54.4,0.0,0.0,0.0
2026-04-12 09:01:35,30.5,42.9,491.5,54.4,0.0,0.0,0.0
2026-04-12 09:01:40,30.3,43.0,506.5,54.4,0.0,0.0,0.0
2026-04-12 09:01:45,30.3,43.0,508.1,54.4,0.0,0.0,0.0
2026-04-12 09:01:50,30.5,43.0,519.3,54.4,0.0,0.0,0.0
2026-04-12 09:01:55,30.4,43.0,509.9,54.4,0.0,0.0,0.0
2026-04-12 09:02:00,30.5,43.1,493.8,54.4,0.0,0.0,0.0
2026-04-12 09:02:05,30.5,43.0,505.5,54.4,0.0,0.0,0.0
2026-04-12 09:02:10,30.5,43.1,506.5,54.4,0.0,0.0,0.0
2026-04-12 09:02:15,30.6,43.2,525.9,54.4,0.0,0.0,0.0
2026-04-12 09:02:20,30.3,43.2,509.2,54.4,0.0,0.0,0.0
2026-04-12 09:02:25,30.4,43.0,516.2,54.4,0.0,0.0,0.0
2026-04-12 09:02:30,30.5,42.9,494.2,54.4,0.0,0.0,0.0
