Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-12 11:30:00,30.0,37.7,792.6,53.5,0.0,0.0,0.0
2026-04-12 11:30:05,30.0,37.8,739.9,53.5,0.0,0.0,0.0
2026-04-12 11:30:10,29.9,37.8,747.2,53.5,0.0,0.0,0.0
2026-04-12 11:30:15,30.0,37.8,737.4,53.5,0.0,0.0,0.0
2026-04-12 11:30:20,29.9,37.9,765.1,53.5,0.0,1.0,0.0
2026-04-12 11:30:25,30.1,41.4,753.7,53.5,0.0,1.0,0.0
2026-04-12 11:30:30,30.0,46.2,749.6,53.5,0.0,1.0,0.0
2026-04-12 11:30:35,30.0,48.3,744.6,53.5,0.0,1.0,0.0
2026-04-12 11:30:40,30.0,50.4,739.5,53.5,0.0,1.0,0.0
2026-04-12 11:30:45,29.9,52.8,784.2,53.5,0.0,1.0,0.0
2026-04-12 11:30:50,30.0,55.0,736.9,53.5,0.0,1.0,0.0
2026-04-12 11:30:55,30.0,56.9,768.7,53.5,0.0,1.0,0.0
2026-04-12 11:31:00,30.0,58.6,790.2,53.5,0.0,1.0,0.0
2026-04-12 11:31:05,30.0,60.1,772.6,53.5,0.0,1.0,0.0
2026-04-12 11:31:10,30.1,61.5,746.5,53.5,0.0,1.0,0.0
2026-04-12 11:31:15,30.0,62.7,726.8,53.5,0.0,1.0,0.0
2026-04-12 11:31:20,29.9,63.9,746.3,53.5,0.0,1.0,0.0
2026-04-12 11:31:25,30.1,65.1,752.2,53.5,0.0,1.0,0.0
2026-04-12 11:31:30,30.1,66.1,751.2,53.5,0.0,1.0,0.0
2026-04-12 11:31:35,30.1,67.0,759.3,53.5,0.0,1.0,0.0
2026-04-12 11:31:40,29.9,67.8,751.8,53.5,0.0,1.0,0.0
2026-04-12 11:31:45,29.9,68.6,747.8,53.5,0.0,1.0,0.0
2026-04-12 11:31:50,30.1,69.2,745.3,53.5,0.0,1.0,0.0
2026-04-12 11:31:55,30.1,69.7,738.3,53.5,0.0,1.0,0.0
2026-04-12 11:32:00,30.1,70.2,763.3,53.5,0.0,1.0,0.0
2026-04-12 11:32:05,29.9,70.5,784.2,53.5,0.0,1.0,0.0
2026-04-12 11:32:10,30.0,70.9,779.5,53.5,0.0,1.0,0.0
2026-04-12 11:32:15,29.9,71.3,741.7,53.5,0.0,1.0,0.0
2026-04-12 11:32:20,30.0,71.8,746.9,53.5,0.0,1.0,0.0
2026-04-12 11:32:25,30.1,72.1,749.4,53.5,0.0,1.0,0.0
2026-04-12 11:32:30,30.0,72.3,753.8,53.5,0.0,1.0,0.0
2026-04-12 11:32:35,30.0,72.6,740.3,53.5,0.0,1.0,0.0
2026-04-12 11:32:40,29.8,72.8,757.8,53.5,0.0,1.0,0.0
2026-04-12 11:32:45,29.8,73.1,781.7,53.6,0.0,1.0,0.0
2026-04-12 11:32:50,30.1,73.1,770.4,53.6,0.0,0.0,0.0
2026-04-12 11:32:55,30.0,72.0,744.6,53.6,0.0,0.0,0.0
2026-04-12 11:33:00,30.1,70.9,776.4,53.6,0.0,0.0,0.0
2026-04-12 11:33:05,30.0,69.8,748.6,53.5,0.0,0.0,0.0
2026-04-12 11:33:10,29.9,68.6,739.7,53.5,0.0,0.0,0.0
2026-04-12 11:33:15,30.0,67.7,767.6,53.5,0.0,0.0,0.0
2026-04-12 11:33:20,30.0,66.7,757.8,53.5,0.0,0.0,0.0
2026-04-12 11:33:25,29.9,65.6,744.2,53.5,0.0,0.0,0.0
2026-04-12 11:33:30,30.0,64.6,738.9,53.5,0.0,0.0,0.0
2026-04-12 11:33:35,30.0,63.7,750.8,53.5,0.0,0.0,0.0
2026-04-12 11:33:40,30.0,62.8,766.7,53.5,0.0,0.0,0.0
2026-04-12 11:33:45,29.8,62.0,764.2,53.6,0.0,0.0,0.0
2026-04-12 11:33:50,29.9,61.0,734.3,53.6,0.0,0.0,0.0
2026-04-12 11:33:55,30.0,60.1,752.4,53.6,0.0,0.0,0.0
2026-04-12 11:34:00,29.9,59.4,750.8,53.6,0.0,0.0,0.0
2026-04-12 11:34:05,30.0,58.6,735.8,53.6,0.0,0.0,0.0
2026-04-12 11:34:10,29.9,57.9,739.3,53.6,0.0,0.0,0.0
2026-04-12 11:34:15,30.1,57.2,732.8,53.5,0.0,0.0,0.0
2026-04-12 11:34:20,30.0,56.5,753.2,53.5,0.0,0.0,0.0
2026-04-12 11:34:25,30.0,55.9,745.2,53.5,0.0,0.0,0.0
2026-04-12 11:34:30,29.9,55.4,762.9,53.5,0.0,0.0,0.0
2026-04-12 11:34:35,30.0,55.0,751.5,53.5,0.0,0.0,0.0
2026-04-12 11:34:40,29.9,54.5,739.8,53.5,0.0,0.0,0.0
2026-04-12 11:34:45,30.0,53.8,743.7,53.5,0.0,0.0,0.0
2026-04-12 11:34:50,29.9,53.3,759.3,53.5,0.0,0.0,0.0
2026-04-12 11:34:55,29.9,52.7,742.8,53.5,0.0,0.0,0.0
2026-04-12 11:35:00,30.1,52.2,747.0,53.6,0.0,0.0,0.0
2026-04-12 11:35:05,30.0,51.6,749.3,53.6,0.0,0.0,0.0
2026-04-12 11:35:10,30.1,51.1,741.4,53.6,0.0,0.0,0.0
2026-04-12 11:35:15,30.1,50.6,745.8,53.6,0.0,0.0,0.0
2026-04-12 11:35:20,30.1,50.2,762.1,53.5,0.0,0.0,0.0
2026-04-12 11:35:25,30.0,49.8,750.1,53.5,0.0,0.0,0.0
2026-04-12 11:35:30,30.0,49.3,747.5,53.5,0.0,0.0,0.0
2026-04-12 11:35:35,30.1,48.9,751.9,53.5,0.0,0.0,0.0
2026-04-12 11:35:40,30.1,48.5,768.0,53.5,0.0,0.0,0.0
2026-04-12 11:35:45,29.9,48.3,739.4,53.5,0.0,0.0,0.0
2026-04-12 11:35:50,30.1,47.9,724.3,53.5,0.0,0.0,0.0
2026-04-12 11:35:55,30.1,47.7,732.0,53.5,0.0,0.0,0.0
2026-04-12 11:36:00,29.9,47.5,726.0,53.6,0.0,0.0,0.0
2026-04-12 11:36:05,30.1,47.0,742.4,53.6,0.0,0.0,0.0
2026-04-12 11:36:10,30.2,46.7,736.4,53.6,0.0,0.0,0.0
2026-04-12 11:36:15,30.1,46.4,740.0,53.6,0.0,0.0,0.0
2026-04-12 11:36:20,30.0,46.2,749.8,53.6,0.0,0.0,0.0
2026-04-12 11:36:25,29.9,45.9,721.5,53.6,0.0,0.0,0.0
2026-04-12 11:36:30,30.1,45.7,738.8,53.6,0.0,0.0,0.0
2026-04-12 11:36:35,30.0,45.3,735.3,53.6,0.0,0.0,0.0
2026-04-12 11:36:40,29.9,45.1,746.0,53.6,0.0,0.0,0.0
2026-04-12 11:36:45,30.1,45.0,731.4,53.6,0.0,0.0,0.0
2026-04-12 11:36:50,30.0,44.8,720.5,53.5,0.0,0.0,0.0
2026-04-12 11:36:55,29.9,44.5,722.3,53.6,0.0,0.0,0.0
2026-04-12 11:37:00,30.1,44.3,758.6,53.6,0.0,0.0,0.0
2026-04-12 11:37:05,30.0,44.0,737.9,53.6,0.0,0.0,0.0
2026-04-12 11:37:10,30.1,43.9,735.1,53.6,0.0,0.0,0.0
2026-04-12 11:37:15,30.1,43.7,758.5,53.5,0.0,0.0,0.0
2026-04-12 11:37:20,30.1,43.5,733.1,53.5,0.0,0.0,0.0
2026-04-12 11:37:25,30.1,43.3,761.3,53.5,0.0,0.0,0.0
2026-04-12 11:37:30,30.1,43.1,745.5,53.5,0.0,0.0,0.0
2026-04-12 11:37:35,30.1,43.1,733.0,53.5,0.0,0.0,0.0
2026-04-12 11:37:40,30.0,43.0,724.4,53.5,0.0,0.0,0.0
2026-04-12 11:37:45,30.0,42.9,732.5,53.5,0.0,0.0,0.0
2026-04-12 11:37:50,30.1,42.8,748.4,53.5,0.0,0.0,0.0
2026-04-12 11:37:55,30.1,42.7,759.7,53.5,0.0,0.0,0.0
2026-04-12 11:38:00,30.0,42.6,749.6,53.5,0.0,0.0,0.0
2026-04-12 11:38:05,30.0,42.4,748.4,53.5,0.0,0.0,0.0
2026-04-12 11:38:10,30.0,42.3,723.4,53.5,0.0,0.0,0.0
2026-04-12 11:38:15,30.1,42.0,726.2,53.5,0.0,0.0,0.0
2026-04-12 11:38:20,30.2,41.8,743.8,53.5,0.0,0.0,0.0
2026-04-12 11:38:25,30.1,41.8,727.2,53.5,0.0,0.0,0.0
2026-04-12 11:38:30,30.0,41.7,729.2,53.5,0.0,0.0,0.0
2026-04-12 11:38:35,29.9,41.5,736.1,53.5,0.0,0.0,0.0
2026-04-12 11:38:40,30.0,41.2,746.6,53.5,0.0,0.0,0.0
2026-04-12 11:38:45,30.1,41.2,729.5,53.6,0.0,0.0,0.0
2026-04-12 11:38:50,30.1,41.0,755.7,53.6,0.0,0.0,0.0
2026-04-12 11:38:55,30.0,40.8,739.5,53.6,0.0,0.0,0.0
2026-04-12 11:39:00,30.0,40.7,738.5,53.6,0.0,0.0,0.0
2026-04-12 11:39:05,30.1,40.6,738.0,53.5,0.0,0.0,0.0
2026-04-12 11:39:10,30.2,40.7,711.5,53.5,0.0,0.0,0.0
2026-04-12 11:39:15,30.2,40.7,755.1,53.5,0.0,0.0,0.0
2026-04-12 11:39:20,30.2,40.5,740.0,53.5,0.0,0.0,0.0
2026-04-12 11:39:25,30.1,40.5,725.3,53.5,0.0,0.0,0.0
2026-04-12 11:39:30,30.0,40.4,745.7,53.6,0.0,0.0,0.0
2026-04-12 11:39:35,30.1,40.5,748.0,53.6,0.0,0.0,0.0
2026-04-12 11:39:40,30.1,40.2,750.0,53.6,0.0,0.0,0.0
2026-04-12 11:39:45,29.9,40.1,739.0,53.5,0.0,0.0,0.0
2026-04-12 11:39:50,30.1,40.1,710.9,53.5,0.0,0.0,0.0
2026-04-12 11:39:55,30.1,40.0,740.0,53.5,0.0,0.0,0.0
2026-04-12 11:40:00,30.1,40.0,729.9,53.6,0.0,0.0,0.0
2026-04-12 11:40:05,30.1,39.9,730.4,53.6,0.0,0.0,0.0
2026-04-12 11:40:10,30.1,39.9,735.8,53.6,0.0,0.0,0.0
2026-04-12 11:40:15,30.1,39.9,724.5,53.6,0.0,0.0,0.0
2026-04-12 11:40:20,30.1,39.9,736.4,53.6,0.0,0.0,0.0
2026-04-12 11:40:25,30.1,39.8,723.0,53.6,0.0,0.0,0.0
2026-04-12 11:40:30,30.1,39.8,739.4,53.6,0.0,0.0,0.0
2026-04-12 11:40:35,30.2,39.5,728.5,53.6,0.0,0.0,0.0
2026-04-12 11:40:40,30.1,39.4,738.3,53.6,0.0,0.0,0.0
2026-04-12 11:40:45,30.1,39.3,740.6,53.6,0.0,0.0,0.0
2026-04-12 11:40:50,30.1,39.3,727.1,53.5,0.0,0.0,0.0
2026-04-12 11:40:55,30.0,39.1,723.7,53.5,0.0,0.0,0.0
2026-04-12 11:41:00,30.1,39.2,713.5,53.5,0.0,0.0,0.0
2026-04-12 11:41:05,30.1,39.1,721.3,53.6,0.0,0.0,0.0
2026-04-12 11:41:10,30.1,39.1,724.2,53.5,0.0,0.0,0.0
2026-04-12 11:41:15,30.1,39.0,735.2,53.5,0.0,0.0,0.0
2026-04-12 11:41:20,30.1,39.0,726.5,53.5,0.0,0.0,0.0
2026-04-12 11:41:25,30.0,39.0,741.0,53.5,0.0,0.0,0.0
2026-04-12 11:41:30,30.0,39.0,714.2,53.5,0.0,0.0,0.0
2026-04-12 11:41:35,30.1,38.9,739.4,53.5,0.0,0.0,0.0
2026-04-12 11:41:40,30.0,38.9,725.9,53.5,0.0,0.0,0.0
2026-04-12 11:41:45,30.1,38.8,740.6,53.5,0.0,0.0,0.0
2026-04-12 11:41:50,30.2,38.8,696.5,53.5,0.0,0.0,0.0
2026-04-12 11:41:55,29.9,38.8,722.8,53.5,0.0,0.0,0.0
2026-04-12 11:42:00,30.0,38.8,723.5,53.5,0.0,0.0,0.0
2026-04-12 11:42:05,30.0,38.7,753.5,53.5,0.0,0.0,0.0
2026-04-12 11:42:10,30.0,38.7,742.4,53.5,0.0,0.0,0.0
2026-04-12 11:42:15,30.0,38.8,735.5,53.5,0.0,0.0,0.0
