Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-10 13:30:01,32.0,37.8,665.3,53.8,0.0,0.0,0.0
2026-04-10 13:30:06,32.0,37.9,719.7,53.8,0.0,0.0,0.0
2026-04-10 13:30:11,32.0,37.9,690.4,53.7,0.0,0.0,0.0
2026-04-10 13:30:16,32.1,37.9,687.0,53.7,0.0,0.0,0.0
2026-04-10 13:30:21,32.2,37.9,675.8,53.7,0.0,0.0,0.0
2026-04-10 13:30:26,32.0,37.9,693.1,53.7,0.0,0.0,0.0
2026-04-10 13:30:31,32.1,37.9,680.2,53.7,0.0,0.0,0.0
2026-04-10 13:30:36,32.0,37.9,694.4,53.7,0.0,0.0,0.0
2026-04-10 13:30:41,31.9,37.7,696.2,53.7,0.0,0.0,0.0
2026-04-10 13:30:46,32.1,37.6,684.9,53.7,0.0,0.0,0.0
2026-04-10 13:30:51,32.0,37.7,690.8,53.7,0.0,0.0,0.0
2026-04-10 13:30:56,32.1,37.7,682.6,53.7,0.0,0.0,0.0
2026-04-10 13:31:01,32.0,37.7,693.8,53.8,0.0,0.0,0.0
2026-04-10 13:31:06,32.1,37.6,679.4,53.8,0.0,0.0,0.0
2026-04-10 13:31:11,32.2,37.6,708.9,53.7,0.0,0.0,0.0
2026-04-10 13:31:16,32.1,37.5,692.1,53.7,0.0,0.0,0.0
2026-04-10 13:31:21,32.1,37.6,690.7,53.8,0.0,0.0,0.0
2026-04-10 13:31:26,31.9,37.4,700.4,53.8,0.0,0.0,0.0
2026-04-10 13:31:31,32.1,37.4,674.4,53.8,0.0,0.0,0.0
2026-04-10 13:31:36,32.1,37.5,697.8,53.8,0.0,0.0,0.0
2026-04-10 13:31:41,32.1,37.5,706.2,53.8,0.0,0.0,0.0
2026-04-10 13:31:46,32.2,37.5,685.7,53.8,0.0,0.0,0.0
2026-04-10 13:31:51,32.1,37.6,696.0,53.7,0.0,0.0,0.0
2026-04-10 13:31:56,32.0,37.6,659.9,53.7,0.0,0.0,0.0
2026-04-10 13:32:01,32.1,37.5,702.2,53.7,0.0,0.0,0.0
2026-04-10 13:32:06,32.1,37.4,694.5,53.7,0.0,0.0,0.0
2026-04-10 13:32:11,32.0,37.4,686.7,53.7,0.0,0.0,0.0
2026-04-10 13:32:16,32.2,37.4,705.3,53.7,0.0,0.0,0.0
2026-04-10 13:32:21,32.0,37.4,676.0,53.7,0.0,0.0,0.0
2026-04-10 13:32:26,32.2,37.6,685.8,53.7,0.0,0.0,0.0
2026-04-10 13:32:31,32.0,37.5,704.8,53.7,0.0,0.0,0.0
2026-04-10 13:32:36,32.1,37.5,689.2,53.7,0.0,0.0,0.0
2026-04-10 13:32:41,32.2,37.5,683.9,53.7,0.0,0.0,0.0
2026-04-10 13:32:46,32.0,37.7,697.7,53.7,0.0,0.0,0.0
2026-04-10 13:32:51,32.1,37.6,703.3,53.7,0.0,0.0,0.0
2026-04-10 13:32:56,32.1,37.6,680.7,53.7,0.0,0.0,0.0
2026-04-10 13:33:01,32.1,37.6,673.2,53.7,0.0,0.0,0.0
2026-04-10 13:33:06,32.1,37.5,684.7,53.7,0.0,0.0,0.0
2026-04-10 13:33:11,32.0,37.5,693.7,53.7,0.0,0.0,0.0
2026-04-10 13:33:16,32.1,37.6,697.5,53.7,0.0,0.0,0.0
2026-04-10 13:33:21,32.0,37.7,690.4,53.7,0.0,0.0,0.0
2026-04-10 13:33:26,31.9,37.7,689.7,53.7,0.0,0.0,0.0
2026-04-10 13:33:31,32.1,37.6,667.9,53.7,0.0,0.0,0.0
2026-04-10 13:33:36,32.0,37.6,694.5,53.7,0.0,0.0,0.0
2026-04-10 13:33:41,32.0,37.5,697.5,53.7,0.0,0.0,0.0
2026-04-10 13:33:46,32.1,37.6,707.9,53.7,0.0,0.0,0.0
2026-04-10 13:33:51,32.1,37.6,685.8,53.7,0.0,0.0,0.0
2026-04-10 13:33:56,32.0,37.7,682.8,53.7,0.0,0.0,0.0
2026-04-10 13:34:01,31.9,37.8,687.7,53.7,0.0,0.0,0.0
2026-04-10 13:34:06,32.0,37.9,667.0,53.7,0.0,0.0,0.0
2026-04-10 13:34:11,32.0,37.9,687.1,53.7,0.0,0.0,0.0
2026-04-10 13:34:16,32.0,37.8,690.0,53.8,0.0,0.0,0.0
2026-04-10 13:34:21,32.2,37.9,680.7,53.8,0.0,0.0,0.0
2026-04-10 13:34:26,32.1,38.0,700.1,53.7,0.0,0.0,0.0
2026-04-10 13:34:31,32.0,37.9,697.9,53.7,0.0,0.0,0.0
2026-04-10 13:34:36,32.1,37.9,696.0,53.7,0.0,0.0,0.0
2026-04-10 13:34:41,32.1,37.9,674.3,53.7,0.0,0.0,0.0
2026-04-10 13:34:46,32.1,38.1,672.8,53.7,0.0,0.0,0.0
2026-04-10 13:34:51,32.1,38.2,670.1,53.7,0.0,0.0,0.0
2026-04-10 13:34:56,32.2,38.2,683.5,53.7,0.0,0.0,0.0
2026-04-10 13:35:01,32.1,38.1,693.5,53.7,0.0,0.0,0.0
2026-04-10 13:35:06,32.0,38.2,705.1,53.7,0.0,0.0,0.0
2026-04-10 13:35:11,32.0,38.1,684.3,53.7,0.0,0.0,0.0
2026-04-10 13:35:16,32.2,38.1,700.1,53.7,0.0,0.0,0.0
2026-04-10 13:35:21,32.0,38.2,680.2,53.7,0.0,0.0,0.0
2026-04-10 13:35:26,32.0,38.2,676.4,53.7,0.0,0.0,0.0
2026-04-10 13:35:31,32.1,38.3,669.8,53.7,0.0,0.0,0.0
2026-04-10 13:35:36,32.2,38.3,675.1,53.7,0.0,0.0,0.0
2026-04-10 13:35:41,32.2,38.0,674.9,53.7,0.0,0.0,0.0
2026-04-10 13:35:46,32.2,38.1,699.2,53.7,0.0,0.0,0.0
2026-04-10 13:35:51,32.3,38.0,694.5,53.7,0.0,0.0,0.0
2026-04-10 13:35:56,32.1,37.9,691.5,53.7,0.0,0.0,0.0
2026-04-10 13:36:01,32.1,37.9,694.2,53.7,0.0,0.0,0.0
2026-04-10 13:36:06,32.1,37.8,665.6,53.7,0.0,0.0,0.0
2026-04-10 13:36:11,32.0,37.8,682.3,53.7,0.0,0.0,0.0
2026-04-10 13:36:16,32.0,37.9,698.1,53.7,0.0,0.0,0.0
2026-04-10 13:36:21,32.2,37.9,666.8,53.7,0.0,0.0,0.0
2026-04-10 13:36:26,32.2,38.1,695.4,53.7,0.0,0.0,0.0
2026-04-10 13:36:31,32.0,38.1,679.4,53.7,0.0,0.0,0.0
2026-04-10 13:36:36,32.1,38.2,691.3,53.7,0.0,0.0,0.0
2026-04-10 13:36:41,32.1,38.2,688.6,53.7,0.0,0.0,0.0
2026-04-10 13:36:46,32.1,38.1,694.3,53.7,0.0,0.0,0.0
2026-04-10 13:36:51,32.2,38.0,703.7,53.7,0.0,0.0,0.0
2026-04-10 13:36:56,32.1,38.0,706.5,53.7,0.0,0.0,0.0
2026-04-10 13:37:01,32.1,37.9,677.4,53.7,0.0,0.0,0.0
2026-04-10 13:37:06,32.1,38.0,679.2,53.7,0.0,0.0,0.0
2026-04-10 13:37:11,32.0,38.0,664.5,53.7,0.0,0.0,0.0
2026-04-10 13:37:16,32.2,37.9,676.8,53.7,0.0,0.0,0.0
2026-04-10 13:37:21,32.1,38.0,693.7,53.7,0.0,0.0,0.0
2026-04-10 13:37:26,32.1,38.1,684.4,53.7,0.0,0.0,0.0
2026-04-10 13:37:31,32.0,38.2,682.4,53.7,0.0,0.0,0.0
2026-04-10 13:37:36,32.3,38.0,688.2,53.7,0.0,0.0,0.0
