Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-10 15:00:02,31.8,44.7,490.7,53.0,0.0,1.0,0.0
2026-04-10 15:00:07,31.8,47.5,506.9,53.0,0.0,1.0,0.0
2026-04-10 15:00:12,31.8,50.3,483.0,52.9,0.0,1.0,0.0
2026-04-10 15:00:17,31.8,52.5,504.4,52.9,0.0,1.0,0.0
2026-04-10 15:00:22,31.9,54.6,500.4,52.9,0.0,1.0,0.0
2026-04-10 15:00:27,31.8,57.3,508.4,52.9,0.0,1.0,0.0
2026-04-10 15:00:32,31.8,58.5,503.0,52.9,0.0,1.0,0.0
2026-04-10 15:00:37,31.9,59.7,497.6,52.9,0.0,1.0,0.0
2026-04-10 15:00:42,31.6,61.2,491.5,52.9,0.0,1.0,0.0
2026-04-10 15:00:47,31.7,62.6,486.0,52.9,0.0,1.0,0.0
2026-04-10 15:00:52,31.7,63.6,519.7,52.9,0.0,1.0,0.0
2026-04-10 15:00:57,31.9,64.8,497.3,53.0,0.0,1.0,0.0
2026-04-10 15:01:02,31.7,65.8,521.2,53.0,0.0,1.0,0.0
2026-04-10 15:01:07,31.8,66.7,484.3,53.0,0.0,1.0,0.0
2026-04-10 15:01:12,31.9,67.5,496.0,53.0,0.0,1.0,0.0
2026-04-10 15:01:17,31.8,68.2,508.0,53.0,0.0,1.0,0.0
2026-04-10 15:01:22,31.7,69.0,489.4,53.0,0.0,1.0,0.0
2026-04-10 15:01:27,31.7,69.6,494.4,53.0,0.0,1.0,0.0
2026-04-10 15:01:32,31.8,70.2,493.9,53.0,0.0,1.0,0.0
2026-04-10 15:01:37,31.8,70.9,493.9,53.0,0.0,1.0,0.0
2026-04-10 15:01:42,31.8,71.3,490.9,53.0,0.0,1.0,0.0
2026-04-10 15:01:47,31.8,71.8,491.7,53.0,0.0,1.0,0.0
2026-04-10 15:01:52,31.8,72.3,476.7,53.0,0.0,1.0,0.0
2026-04-10 15:01:57,31.8,72.7,497.4,53.0,0.0,1.0,0.0
2026-04-10 15:02:02,31.7,72.9,492.5,53.0,0.0,1.0,0.0
2026-04-10 15:02:07,31.8,73.0,496.8,53.0,0.0,1.0,0.0
2026-04-10 15:02:12,31.7,73.3,488.2,53.0,0.0,1.0,0.0
2026-04-10 15:02:17,31.8,73.4,485.7,53.0,0.0,1.0,0.0
2026-04-10 15:02:22,31.7,73.7,483.8,53.0,0.0,1.0,0.0
2026-04-10 15:02:27,31.7,73.8,484.9,53.0,0.0,0.0,0.0
2026-04-10 15:02:32,31.6,72.7,494.1,53.0,0.0,0.0,0.0
2026-04-10 15:02:37,31.7,71.5,486.9,53.0,0.0,0.0,0.0
2026-04-10 15:02:42,31.7,70.5,481.2,53.0,0.0,0.0,0.0
2026-04-10 15:02:47,31.8,69.6,498.3,53.0,0.0,0.0,0.0
2026-04-10 15:02:52,31.7,68.5,512.4,53.0,0.0,0.0,0.0
2026-04-10 15:02:57,31.7,67.4,502.8,53.0,0.0,0.0,0.0
2026-04-10 15:03:02,31.7,66.5,488.6,53.0,0.0,0.0,0.0
2026-04-10 15:03:07,31.7,65.7,483.8,53.0,0.0,0.0,0.0
2026-04-10 15:03:12,31.7,64.8,497.1,53.0,0.0,0.0,0.0
2026-04-10 15:03:17,31.6,64.1,493.4,53.0,0.0,0.0,0.0
2026-04-10 15:03:22,31.6,63.3,510.4,53.0,0.0,0.0,0.0
2026-04-10 15:03:27,31.8,62.6,499.5,53.0,0.0,0.0,0.0
2026-04-10 15:03:32,31.8,61.8,473.7,53.0,0.0,0.0,0.0
2026-04-10 15:03:37,31.8,61.1,498.3,53.0,0.0,0.0,0.0
2026-04-10 15:03:42,31.8,60.5,496.0,53.0,0.0,0.0,0.0
