Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-09 09:00:00,30.1,42.6,468.5,54.3,0.0,0.0,0.0
2026-04-09 09:00:05,30.1,42.7,460.6,54.3,0.0,0.0,0.0
2026-04-09 09:00:10,30.2,42.6,473.4,54.3,0.0,0.0,0.0
2026-04-09 09:00:15,30.0,42.6,473.8,54.3,0.0,0.0,0.0
2026-04-09 09:00:20,30.3,42.7,478.8,54.3,0.0,0.0,0.0
2026-04-09 09:00:25,30.1,42.8,478.2,54.3,0.0,0.0,0.0
2026-04-09 09:00:30,30.1,42.6,466.2,54.3,0.0,0.0,0.0
2026-04-09 09:00:35,30.2,42.6,467.3,54.3,0.0,0.0,0.0
2026-04-09 09:00:40,30.2,42.5,477.9,54.3,0.0,0.0,0.0
2026-04-09 09:00:45,30.2,42.4,462.7,54.3,0.0,0.0,0.0
2026-04-09 09:00:50,30.2,42.5,473.2,54.3,0.0,0.0,0.0
2026-04-09 09:00:55,30.3,42.5,459.7,54.3,0.0,0.0,0.0
2026-04-09 09:01:00,30.2,42.6,472.6,54.3,0.0,0.0,0.0
2026-04-09 09:01:05,30.4,42.3,466.3,54.3,0.0,0.0,0.0
2026-04-09 09:01:10,30.2,42.3,454.7,54.2,0.0,0.0,0.0
2026-04-09 09:01:15,30.2,42.4,443.8,54.2,0.0,0.0,0.0
2026-04-09 09:01:20,30.1,42.3,481.1,54.3,0.0,0.0,0.0
2026-04-09 09:01:25,30.3,42.3,479.6,54.3,0.0,0.0,0.0
2026-04-09 09:01:30,30.2,42.2,477.0,54.3,0.0,0.0,0.0
2026-04-09 09:01:35,30.2,42.2,471.0,54.3,0.0,0.0,0.0
2026-04-09 09:01:40,30.2,42.1,471.3,54.3,0.0,0.0,0.0
2026-04-09 09:01:45,30.3,42.0,467.8,54.3,0.0,0.0,0.0
2026-04-09 09:01:50,30.2,42.0,453.3,54.3,0.0,0.0,0.0
2026-04-09 09:01:55,30.0,42.1,460.3,54.3,0.0,0.0,0.0
2026-04-09 09:02:00,30.2,41.9,463.6,54.3,0.0,0.0,0.0
2026-04-09 09:02:05,30.2,41.8,478.8,54.3,0.0,0.0,0.0
2026-04-09 09:02:10,30.0,42.0,473.0,54.3,0.0,0.0,0.0
2026-04-09 09:02:15,30.2,42.0,460.9,54.3,0.0,0.0,0.0
2026-04-09 09:02:20,30.2,42.1,471.9,54.3,0.0,0.0,0.0
2026-04-09 09:02:25,30.2,41.9,479.4,54.3,0.0,0.0,0.0
2026-04-09 09:02:30,30.2,41.8,472.7,54.3,0.0,0.0,0.0
2026-04-09 09:02:35,30.0,41.8,478.1,54.3,0.0,0.0,0.0
2026-04-09 09:02:40,30.2,41.8,459.3,54.3,0.0,0.0,0.0
2026-04-09 09:02:45,30.2,41.8,459.2,54.3,0.0,0.0,0.0
2026-04-09 09:02:50,30.1,41.7,464.7,54.2,0.0,0.0,0.0
2026-04-09 09:02:55,30.3,41.7,485.1,54.2,0.0,0.0,0.0
2026-04-09 09:03:00,30.2,41.6,471.6,54.2,0.0,0.0,0.0
2026-04-09 09:03:05,30.2,41.7,469.8,54.2,0.0,0.0,0.0
2026-04-09 09:03:10,30.3,41.7,473.5,54.2,0.0,0.0,0.0
2026-04-09 09:03:15,30.1,41.6,474.3,54.2,0.0,0.0,0.0
2026-04-09 09:03:20,30.1,41.6,473.7,54.2,0.0,0.0,0.0
2026-04-09 09:03:25,30.1,41.7,471.7,54.3,0.0,0.0,0.0
2026-04-09 09:03:30,30.2,41.8,480.9,54.3,0.0,0.0,0.0
2026-04-09 09:03:35,30.1,41.8,485.2,54.3,0.0,0.0,0.0
2026-04-09 09:03:40,30.2,41.9,475.0,54.3,0.0,0.0,0.0
2026-04-09 09:03:45,30.1,41.9,475.5,54.3,0.0,0.0,0.0
2026-04-09 09:03:50,29.9,42.0,474.8,54.3,0.0,0.0,0.0
2026-04-09 09:03:55,30.0,41.9,482.3,54.3,0.0,0.0,0.0
2026-04-09 09:04:00,30.2,41.9,485.7,54.3,0.0,0.0,0.0
2026-04-09 09:04:05,30.1,41.9,477.2,54.3,0.0,0.0,0.0
2026-04-09 09:04:10,30.1,41.9,477.3,54.3,0.0,0.0,0.0
2026-04-09 09:04:15,30.1,41.9,473.6,54.3,0.0,0.0,0.0
2026-04-09 09:04:20,30.0,41.9,497.3,54.3,0.0,0.0,0.0
2026-04-09 09:04:25,30.1,41.9,483.6,54.3,0.0,0.0,0.0
2026-04-09 09:04:30,30.3,41.8,478.6,54.3,0.0,0.0,0.0
2026-04-09 09:04:35,30.2,41.7,473.3,54.3,0.0,0.0,0.0
2026-04-09 09:04:40,30.2,41.7,481.4,54.3,0.0,0.0,0.0
2026-04-09 09:04:45,30.1,41.7,462.2,54.3,0.0,0.0,0.0
2026-04-09 09:04:50,30.2,41.7,491.3,54.3,0.0,0.0,0.0
2026-04-09 09:04:55,30.2,41.8,478.5,54.3,0.0,0.0,0.0
2026-04-09 09:05:00,30.1,41.8,467.7,54.3,0.0,0.0,0.0
2026-04-09 09:05:05,30.1,41.7,487.0,54.3,0.0,0.0,0.0
2026-04-09 09:05:10,30.1,41.7,473.8,54.3,0.0,0.0,0.0
2026-04-09 09:05:15,30.3,41.8,491.8,54.3,0.0,0.0,0.0
2026-04-09 09:05:20,30.1,41.8,472.6,54.3,0.0,0.0,0.0
2026-04-09 09:05:25,30.1,41.8,471.5,54.3,0.0,0.0,0.0
2026-04-09 09:05:30,30.1,41.8,467.0,54.3,0.0,0.0,0.0
2026-04-09 09:05:35,30.2,41.9,474.2,54.3,0.0,0.0,0.0
2026-04-09 09:05:40,30.1,41.9,483.0,54.3,0.0,0.0,0.0
2026-04-09 09:05:45,30.1,41.9,492.1,54.3,0.0,0.0,0.0
2026-04-09 09:05:50,30.1,41.8,474.0,54.3,0.0,0.0,0.0
2026-04-09 09:05:55,30.2,41.9,482.8,54.3,0.0,0.0,0.0
2026-04-09 09:06:00,30.0,42.0,477.9,54.3,0.0,0.0,0.0
2026-04-09 09:06:05,30.2,41.9,488.0,54.3,0.0,0.0,0.0
2026-04-09 09:06:10,29.9,41.9,490.8,54.3,0.0,0.0,0.0
2026-04-09 09:06:15,30.2,41.9,492.8,54.3,0.0,0.0,0.0
2026-04-09 09:06:20,30.0,42.0,473.6,54.3,0.0,0.0,0.0
2026-04-09 09:06:25,30.1,42.1,480.1,54.3,0.0,0.0,0.0
