Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-09 15:00:00,30.6,40.9,466.7,53.4,0.0,0.0,0.0
2026-04-09 15:00:05,30.5,40.8,486.2,53.4,0.0,0.0,0.0
2026-04-09 15:00:10,30.6,41.0,451.5,53.4,0.0,0.0,0.0
2026-04-09 15:00:15,30.5,41.1,463.0,53.4,0.0,0.0,0.0
2026-04-09 15:00:20,30.5,41.3,460.9,53.4,0.0,0.0,0.0
2026-04-09 15:00:25,30.6,41.3,465.6,53.4,0.0,0.0,0.0
2026-04-09 15:00:30,30.5,41.3,463.8,53.4,0.0,0.0,0.0
2026-04-09 15:00:35,30.5,41.3,462.1,53.4,0.0,0.0,0.0
2026-04-09 15:00:40,30.6,41.4,470.5,53.4,0.0,0.0,0.0
2026-04-09 15:00:45,30.5,41.3,473.1,53.4,0.0,0.0,0.0
2026-04-09 15:00:50,30.6,41.3,444.1,53.4,0.0,0.0,0.0
2026-04-09 15:00:55,30.4,41.4,456.9,53.4,0.0,0.0,0.0
2026-04-09 15:01:00,30.4,41.4,463.8,53.4,0.0,1.0,0.0
2026-04-09 15:01:05,30.7,44.5,469.6,53.4,0.0,1.0,0.0
2026-04-09 15:01:10,30.6,47.4,462.9,53.4,0.0,1.0,0.0
2026-04-09 15:01:15,30.4,50.0,456.4,53.3,0.0,1.0,0.0
2026-04-09 15:01:20,30.5,52.4,455.7,53.3,0.0,1.0,0.0
2026-04-09 15:01:25,30.4,54.5,461.8,53.4,0.0,1.0,0.0
2026-04-09 15:01:30,30.4,56.3,459.0,53.4,0.0,1.0,0.0
2026-04-09 15:01:35,30.4,58.0,457.8,53.4,0.0,1.0,0.0
2026-04-09 15:01:40,30.5,59.6,473.5,53.4,0.0,1.0,0.0
2026-04-09 15:01:45,30.6,61.0,462.2,53.4,0.0,1.0,0.0
2026-04-09 15:01:50,30.5,62.2,469.4,53.4,0.0,1.0,0.0
2026-04-09 15:01:55,30.4,63.4,464.9,53.4,0.0,1.0,0.0
2026-04-09 15:02:00,30.4,64.4,466.1,53.4,0.0,1.0,0.0
2026-04-09 15:02:05,30.5,65.4,458.1,53.4,0.0,1.0,0.0
2026-04-09 15:02:10,30.5,66.3,465.6,53.4,0.0,1.0,0.0
2026-04-09 15:02:15,30.3,67.1,466.1,53.4,0.0,1.0,0.0
2026-04-09 15:02:20,30.6,67.7,455.8,53.4,0.0,1.0,0.0
2026-04-09 15:02:25,30.5,68.4,462.8,53.4,0.0,1.0,0.0
2026-04-09 15:02:30,30.6,68.9,460.6,53.4,0.0,1.0,0.0
2026-04-09 15:02:35,30.6,69.4,460.8,53.4,0.0,1.0,0.0
2026-04-09 15:02:40,30.4,69.9,464.6,53.4,0.0,1.0,0.0
2026-04-09 15:02:45,30.3,70.3,475.6,53.4,0.0,1.0,0.0
2026-04-09 15:02:50,30.5,70.9,449.9,53.4,0.0,1.0,0.0
2026-04-09 15:02:55,30.5,71.4,464.6,53.4,0.0,1.0,0.0
2026-04-09 15:03:00,30.5,71.7,473.5,53.4,0.0,1.0,0.0
2026-04-09 15:03:05,30.4,72.1,455.7,53.4,0.0,1.0,0.0
2026-04-09 15:03:10,30.4,72.6,460.6,53.4,0.0,1.0,0.0
2026-04-09 15:03:15,30.4,72.9,458.3,53.4,0.0,1.0,0.0
2026-04-09 15:03:20,30.5,73.2,443.8,53.4,0.0,1.0,0.0
2026-04-09 15:03:25,30.5,73.4,459.5,53.4,0.0,1.0,0.0
2026-04-09 15:03:30,30.4,73.5,459.5,53.4,0.0,0.0,0.0
2026-04-09 15:03:35,30.5,72.2,452.1,53.4,0.0,0.0,0.0
2026-04-09 15:03:40,30.4,71.0,456.2,53.4,0.0,0.0,0.0
2026-04-09 15:03:45,30.4,70.0,455.7,53.4,0.0,0.0,0.0
2026-04-09 15:03:50,30.4,69.0,468.2,53.4,0.0,0.0,0.0
2026-04-09 15:03:55,30.6,68.1,478.3,53.4,0.0,0.0,0.0
2026-04-09 15:04:00,30.5,67.2,467.0,53.4,0.0,0.0,0.0
2026-04-09 15:04:05,30.5,66.2,467.2,53.4,0.0,0.0,0.0
2026-04-09 15:04:10,30.5,65.4,438.8,53.4,0.0,0.0,0.0
2026-04-09 15:04:15,30.5,64.7,456.7,53.4,0.0,0.0,0.0
2026-04-09 15:04:20,30.4,63.9,441.0,53.4,0.0,0.0,0.0
2026-04-09 15:04:25,30.5,63.3,459.6,53.4,0.0,0.0,0.0
2026-04-09 15:04:30,30.4,62.7,455.5,53.4,0.0,0.0,0.0
2026-04-09 15:04:35,30.5,62.1,452.3,53.5,0.0,0.0,0.0
2026-04-09 15:04:40,30.4,61.4,445.6,53.5,0.0,0.0,0.0
2026-04-09 15:04:45,30.5,60.8,451.0,53.4,0.0,0.0,0.0
2026-04-09 15:04:50,30.5,60.1,443.7,53.4,0.0,0.0,0.0
2026-04-09 15:04:55,30.5,59.5,462.1,53.4,0.0,0.0,0.0
2026-04-09 15:05:00,30.4,58.9,448.4,53.4,0.0,0.0,0.0
2026-04-09 15:05:05,30.4,58.4,450.5,53.4,0.0,0.0,0.0
2026-04-09 15:05:10,30.3,57.8,456.5,53.4,0.0,0.0,0.0
2026-04-09 15:05:15,30.6,57.2,451.8,53.4,0.0,0.0,0.0
2026-04-09 15:05:20,30.6,56.8,452.2,53.4,0.0,0.0,0.0
2026-04-09 15:05:25,30.4,56.3,456.6,53.4,0.0,0.0,0.0
2026-04-09 15:05:30,30.6,55.9,442.0,53.4,0.0,0.0,0.0
2026-04-09 15:05:35,30.5,55.4,454.0,53.4,0.0,0.0,0.0
2026-04-09 15:05:40,30.5,55.1,460.0,53.4,0.0,0.0,0.0
2026-04-09 15:05:45,30.5,54.6,435.0,53.4,0.0,0.0,0.0
2026-04-09 15:05:50,30.6,54.2,442.8,53.4,0.0,0.0,0.0
2026-04-09 15:05:55,30.4,53.8,455.1,53.4,0.0,0.0,0.0
2026-04-09 15:06:00,30.4,53.4,456.8,53.4,0.0,0.0,0.0
2026-04-09 15:06:05,30.4,53.0,440.0,53.4,0.0,0.0,0.0
2026-04-09 15:06:10,30.4,52.8,452.8,53.4,0.0,0.0,0.0
2026-04-09 15:06:15,30.4,52.4,470.0,53.4,0.0,0.0,0.0
2026-04-09 15:06:20,30.3,52.1,444.9,53.4,0.0,0.0,0.0
2026-04-09 15:06:25,30.4,51.7,463.1,53.4,0.0,0.0,0.0
2026-04-09 15:06:30,30.4,51.3,447.0,53.4,0.0,0.0,0.0
2026-04-09 15:06:35,30.6,51.0,453.8,53.4,0.0,0.0,0.0
2026-04-09 15:06:40,30.5,50.8,451.8,53.4,0.0,0.0,0.0
2026-04-09 15:06:45,30.4,50.4,455.6,53.4,0.0,0.0,0.0
2026-04-09 15:06:50,30.5,50.1,446.0,53.4,0.0,0.0,0.0
2026-04-09 15:06:55,30.5,49.9,452.4,53.4,0.0,0.0,0.0
2026-04-09 15:07:00,30.4,49.6,443.7,53.4,0.0,0.0,0.0
2026-04-09 15:07:05,30.4,49.4,465.0,53.4,0.0,0.0,0.0
2026-04-09 15:07:10,30.4,49.0,444.0,53.4,0.0,0.0,0.0
2026-04-09 15:07:15,30.3,48.9,445.1,53.4,0.0,0.0,0.0
2026-04-09 15:07:20,30.4,48.7,452.1,53.4,0.0,0.0,0.0
2026-04-09 15:07:25,30.5,48.3,454.9,53.4,0.0,0.0,0.0
2026-04-09 15:07:30,30.5,48.1,433.2,53.4,0.0,0.0,0.0
2026-04-09 15:07:35,30.5,47.8,451.6,53.4,0.0,0.0,0.0
2026-04-09 15:07:40,30.5,47.7,444.4,53.4,0.0,0.0,0.0
2026-04-09 15:07:45,30.4,47.5,443.8,53.4,0.0,0.0,0.0
2026-04-09 15:07:50,30.3,47.4,438.5,53.4,0.0,0.0,0.0
2026-04-09 15:07:55,30.4,47.3,454.5,53.4,0.0,0.0,0.0
2026-04-09 15:08:00,30.4,47.0,443.6,53.4,0.0,0.0,0.0
2026-04-09 15:08:05,30.4,46.8,447.3,53.4,0.0,0.0,0.0
2026-04-09 15:08:10,30.6,46.6,433.4,53.4,0.0,0.0,0.0
2026-04-09 15:08:15,30.4,46.5,456.9,53.4,0.0,0.0,0.0
2026-04-09 15:08:20,30.4,46.3,474.4,53.4,0.0,0.0,0.0
2026-04-09 15:08:25,30.5,46.1,464.6,53.4,0.0,0.0,0.0
2026-04-09 15:08:30,30.5,46.1,426.7,53.4,0.0,0.0,0.0
2026-04-09 15:08:35,30.5,46.0,438.1,53.4,0.0,0.0,0.0
2026-04-09 15:08:40,30.4,46.0,450.0,53.4,0.0,0.0,0.0
2026-04-09 15:08:45,30.5,45.8,470.8,53.4,0.0,0.0,0.0
2026-04-09 15:08:50,30.4,45.6,410.9,53.4,0.0,0.0,0.0
2026-04-09 15:08:55,30.5,45.5,434.6,53.4,0.0,0.0,0.0
2026-04-09 15:09:00,30.4,45.3,443.0,53.4,0.0,0.0,0.0
2026-04-09 15:09:05,30.4,45.2,448.1,53.4,0.0,0.0,0.0
2026-04-09 15:09:10,30.4,45.1,434.0,53.4,0.0,0.0,0.0
2026-04-09 15:09:15,30.4,45.0,437.7,53.4,0.0,0.0,0.0
2026-04-09 15:09:20,30.4,45.0,456.6,53.4,0.0,0.0,0.0
2026-04-09 15:09:25,30.4,44.8,438.4,53.4,0.0,0.0,0.0
2026-04-09 15:09:30,30.4,44.8,435.9,53.4,0.0,0.0,0.0
