Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-09 13:30:00,30.7,37.9,654.5,54.0,0.0,0.0,0.0
2026-04-09 13:30:05,30.8,38.0,651.6,54.0,0.0,0.0,0.0
2026-04-09 13:30:10,30.7,37.9,637.5,54.0,0.0,0.0,0.0
2026-04-09 13:30:15,30.6,37.9,644.5,54.0,0.0,0.0,0.0
2026-04-09 13:30:20,30.6,37.8,637.0,54.0,0.0,0.0,0.0
2026-04-09 13:30:25,30.6,37.8,639.9,54.0,0.0,0.0,0.0
2026-04-09 13:30:30,30.7,37.8,649.4,54.0,0.0,0.0,0.0
2026-04-09 13:30:35,30.6,37.9,636.8,54.0,0.0,0.0,0.0
2026-04-09 13:30:40,30.5,37.9,656.4,54.0,0.0,0.0,0.0
2026-04-09 13:30:45,30.6,38.0,623.9,53.9,0.0,0.0,0.0
2026-04-09 13:30:50,30.6,37.9,658.5,53.9,0.0,0.0,0.0
2026-04-09 13:30:55,30.5,37.9,644.7,54.0,0.0,0.0,0.0
2026-04-09 13:31:00,30.6,37.9,648.7,54.0,0.0,0.0,0.0
2026-04-09 13:31:05,30.7,37.8,649.0,54.0,0.0,0.0,0.0
2026-04-09 13:31:10,30.5,37.8,634.5,54.0,0.0,0.0,0.0
2026-04-09 13:31:15,30.6,38.0,666.2,54.0,0.0,0.0,0.0
2026-04-09 13:31:20,30.6,37.9,650.4,54.0,0.0,0.0,0.0
2026-04-09 13:31:25,30.6,37.8,632.9,54.0,0.0,0.0,0.0
2026-04-09 13:31:30,30.7,37.7,647.7,54.0,0.0,0.0,0.0
2026-04-09 13:31:35,30.7,37.8,651.4,54.0,0.0,0.0,0.0
2026-04-09 13:31:40,30.6,37.8,653.7,54.0,0.0,0.0,0.0
2026-04-09 13:31:45,30.6,37.8,645.7,54.0,0.0,0.0,0.0
2026-04-09 13:31:50,30.5,37.8,632.0,54.0,0.0,0.0,0.0
2026-04-09 13:31:55,30.6,37.8,633.8,54.0,0.0,0.0,0.0
2026-04-09 13:32:00,30.7,37.9,643.4,54.0,0.0,0.0,0.0
2026-04-09 13:32:05,30.6,37.9,649.0,54.0,0.0,0.0,0.0
2026-04-09 13:32:10,30.6,37.9,651.3,54.0,0.0,0.0,0.0
2026-04-09 13:32:15,30.6,37.9,637.4,54.0,0.0,0.0,0.0
2026-04-09 13:32:20,30.6,37.9,657.3,54.0,0.0,0.0,0.0
2026-04-09 13:32:25,30.6,38.0,638.7,54.0,0.0,0.0,0.0
2026-04-09 13:32:30,30.8,38.0,649.0,54.0,0.0,0.0,0.0
2026-04-09 13:32:35,30.7,37.9,645.2,54.0,0.0,0.0,0.0
2026-04-09 13:32:40,30.6,38.0,641.3,54.0,0.0,0.0,0.0
2026-04-09 13:32:45,30.6,37.9,641.2,54.0,0.0,0.0,0.0
2026-04-09 13:32:50,30.6,38.0,638.7,54.0,0.0,0.0,0.0
2026-04-09 13:32:55,30.7,38.1,635.4,54.0,0.0,0.0,0.0
2026-04-09 13:33:00,30.7,38.0,619.6,54.0,0.0,0.0,0.0
2026-04-09 13:33:05,30.8,37.9,639.8,54.0,0.0,0.0,0.0
2026-04-09 13:33:10,30.5,37.9,644.0,54.0,0.0,0.0,0.0
2026-04-09 13:33:15,30.6,37.8,644.4,54.0,0.0,0.0,0.0
2026-04-09 13:33:20,30.7,37.8,642.1,54.0,0.0,0.0,0.0
2026-04-09 13:33:25,30.6,37.7,637.2,54.0,0.0,0.0,0.0
2026-04-09 13:33:30,30.7,37.6,629.6,54.0,0.0,0.0,0.0
2026-04-09 13:33:35,30.7,37.5,634.1,54.0,0.0,0.0,0.0
2026-04-09 13:33:40,30.7,37.4,618.3,54.0,0.0,0.0,0.0
2026-04-09 13:33:45,30.5,37.6,646.4,54.0,0.0,0.0,0.0
2026-04-09 13:33:50,30.6,37.5,646.4,54.0,0.0,0.0,0.0
2026-04-09 13:33:55,30.6,37.5,633.0,54.0,0.0,0.0,0.0
2026-04-09 13:34:00,30.7,37.5,625.8,54.0,0.0,0.0,0.0
2026-04-09 13:34:05,30.6,37.4,638.0,54.0,0.0,0.0,0.0
2026-04-09 13:34:10,30.5,37.5,624.4,54.0,0.0,0.0,0.0
2026-04-09 13:34:15,30.7,37.6,634.7,54.0,0.0,0.0,0.0
2026-04-09 13:34:20,30.6,37.7,628.0,54.0,0.0,0.0,0.0
2026-04-09 13:34:25,30.5,37.7,653.7,54.0,0.0,0.0,0.0
2026-04-09 13:34:30,30.7,37.6,636.3,54.0,0.0,0.0,0.0
2026-04-09 13:34:35,30.7,37.6,640.5,54.0,0.0,0.0,0.0
2026-04-09 13:34:40,30.6,37.7,623.2,54.0,0.0,0.0,0.0
2026-04-09 13:34:45,30.7,37.7,642.6,54.0,0.0,0.0,0.0
2026-04-09 13:34:50,30.6,37.8,648.0,54.0,0.0,0.0,0.0
2026-04-09 13:34:55,30.6,37.7,638.3,54.0,0.0,0.0,0.0
2026-04-09 13:35:00,30.6,37.8,650.7,53.9,0.0,0.0,0.0
2026-04-09 13:35:05,30.5,37.8,648.1,53.9,0.0,0.0,0.0
2026-04-09 13:35:10,30.6,37.8,635.5,53.9,0.0,0.0,0.0
2026-04-09 13:35:15,30.6,38.0,642.7,53.9,0.0,0.0,0.0
2026-04-09 13:35:20,30.6,38.0,647.1,53.9,0.0,0.0,0.0
2026-04-09 13:35:25,30.8,37.9,645.8,53.9,0.0,0.0,0.0
2026-04-09 13:35:30,30.7,37.9,625.7,53.9,0.0,0.0,0.0
2026-04-09 13:35:35,30.7,37.8,645.3,53.9,0.0,0.0,0.0
2026-04-09 13:35:40,30.7,37.8,635.2,53.9,0.0,0.0,0.0
2026-04-09 13:35:45,30.7,37.7,627.7,53.9,0.0,0.0,0.0
2026-04-09 13:35:50,30.6,37.7,648.1,53.9,0.0,0.0,0.0
2026-04-09 13:35:55,30.8,37.7,631.2,53.9,0.0,0.0,0.0
2026-04-09 13:36:00,30.8,37.8,633.1,53.9,0.0,0.0,0.0
2026-04-09 13:36:05,30.5,37.7,627.5,53.9,0.0,0.0,0.0
2026-04-09 13:36:10,30.7,37.6,658.0,54.0,0.0,0.0,0.0
2026-04-09 13:36:15,30.7,37.7,631.3,54.0,0.0,0.0,0.0
2026-04-09 13:36:20,30.6,37.7,634.5,54.0,0.0,0.0,0.0
2026-04-09 13:36:25,30.7,37.7,629.8,54.0,0.0,0.0,0.0
2026-04-09 13:36:30,30.7,37.7,653.0,54.0,0.0,0.0,0.0
2026-04-09 13:36:35,30.9,37.6,623.2,54.0,0.0,0.0,0.0
2026-04-09 13:36:40,30.7,37.8,618.8,53.9,0.0,0.0,0.0
2026-04-09 13:36:45,30.8,37.9,648.6,53.9,0.0,0.0,0.0
2026-04-09 13:36:50,30.8,37.9,642.2,54.0,0.0,0.0,0.0
2026-04-09 13:36:55,30.6,37.9,630.1,54.0,0.0,0.0,0.0
2026-04-09 13:37:00,30.7,37.9,642.3,54.0,0.0,0.0,0.0
2026-04-09 13:37:05,30.8,37.9,629.8,54.0,0.0,0.0,0.0
2026-04-09 13:37:10,30.6,38.0,627.9,54.0,0.0,0.0,0.0
2026-04-09 13:37:15,30.6,38.0,626.8,53.9,0.0,0.0,0.0
2026-04-09 13:37:20,30.6,37.9,615.6,53.9,0.0,0.0,0.0
2026-04-09 13:37:25,30.6,38.0,632.3,54.0,0.0,0.0,0.0
2026-04-09 13:37:30,30.7,38.0,603.7,54.0,0.0,0.0,0.0
2026-04-09 13:37:35,30.8,38.0,646.4,54.0,0.0,0.0,0.0
2026-04-09 13:37:40,30.5,38.0,635.5,54.0,0.0,0.0,0.0
2026-04-09 13:37:45,30.6,38.0,632.2,54.0,0.0,0.0,0.0
2026-04-09 13:37:50,30.6,38.0,616.2,54.0,0.0,0.0,0.0
2026-04-09 13:37:55,30.7,37.9,628.9,54.0,0.0,0.0,0.0
2026-04-09 13:38:00,30.6,38.0,644.3,54.0,0.0,0.0,0.0
2026-04-09 13:38:05,30.6,38.1,640.1,54.0,0.0,0.0,0.0
2026-04-09 13:38:10,30.4,38.1,652.8,54.0,0.0,0.0,0.0
2026-04-09 13:38:15,30.6,37.9,658.0,54.0,0.0,0.0,0.0
2026-04-09 13:38:20,30.6,38.0,607.6,54.0,0.0,0.0,0.0
2026-04-09 13:38:25,30.6,38.1,627.5,54.0,0.0,0.0,0.0
2026-04-09 13:38:30,30.6,38.0,635.3,54.0,0.0,0.0,0.0
2026-04-09 13:38:35,30.6,38.1,618.3,54.0,0.0,0.0,0.0
2026-04-09 13:38:40,30.5,38.0,660.1,53.9,0.0,0.0,0.0
2026-04-09 13:38:45,30.7,38.0,608.6,53.9,0.0,0.0,0.0
2026-04-09 13:38:50,30.5,37.9,630.1,53.9,0.0,0.0,0.0
