Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-13 17:00:03,29.9,54.0,133.0,54.3,0.0,0.0,0.0
2026-04-13 17:00:08,30.0,54.0,138.8,54.3,0.0,0.0,0.0
2026-04-13 17:00:13,30.0,53.8,142.7,54.3,0.0,0.0,0.0
2026-04-13 17:00:18,29.9,53.8,150.0,54.3,0.0,0.0,0.0
2026-04-13 17:00:23,29.9,53.8,133.7,54.3,0.0,0.0,0.0
2026-04-13 17:00:28,30.0,53.9,144.3,54.3,0.0,0.0,0.0
2026-04-13 17:00:33,30.0,53.9,134.2,54.3,0.0,0.0,0.0
2026-04-13 17:00:38,30.0,54.0,127.3,54.3,0.0,0.0,0.0
2026-04-13 17:00:43,30.0,54.0,142.2,54.3,0.0,0.0,0.0
2026-04-13 17:00:48,30.2,54.1,122.3,54.3,0.0,0.0,0.0
2026-04-13 17:00:53,30.0,54.1,119.1,54.3,0.0,0.0,0.0
2026-04-13 17:00:58,30.0,53.9,127.7,54.3,0.0,0.0,0.0
2026-04-13 17:01:03,29.8,54.0,123.2,54.3,0.0,0.0,0.0
2026-04-13 17:01:08,29.9,53.9,136.6,54.3,0.0,0.0,0.0
2026-04-13 17:01:13,30.0,53.9,111.0,54.3,0.0,0.0,0.0
2026-04-13 17:01:18,30.0,54.0,130.4,54.3,0.0,0.0,0.0
2026-04-13 17:01:23,30.0,53.9,142.3,54.3,0.0,0.0,0.0
2026-04-13 17:01:28,30.0,53.8,120.1,54.3,0.0,0.0,0.0
2026-04-13 17:01:33,30.2,53.8,144.4,54.3,0.0,0.0,0.0
2026-04-13 17:01:38,30.0,53.9,149.8,54.3,0.0,0.0,0.0
2026-04-13 17:01:43,30.0,54.0,128.8,54.3,0.0,0.0,0.0
2026-04-13 17:01:48,30.2,53.9,119.0,54.3,0.0,0.0,0.0
2026-04-13 17:01:53,30.1,54.0,129.9,54.3,0.0,0.0,0.0
