Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-13 13:30:01,31.1,38.2,600.4,53.9,0.0,0.0,0.0
2026-04-13 13:30:06,31.0,38.2,603.4,53.9,0.0,0.0,0.0
2026-04-13 13:30:11,31.1,38.1,600.7,53.9,0.0,0.0,0.0
2026-04-13 13:30:16,31.1,38.1,606.3,53.9,0.0,0.0,0.0
2026-04-13 13:30:21,31.1,38.2,610.6,53.9,0.0,0.0,0.0
2026-04-13 13:30:26,31.2,38.2,602.3,54.0,0.0,0.0,0.0
2026-04-13 13:30:31,31.1,38.1,609.4,54.0,0.0,0.0,0.0
2026-04-13 13:30:36,31.1,38.1,610.1,54.0,0.0,0.0,0.0
2026-04-13 13:30:41,31.1,38.1,610.3,54.0,0.0,0.0,0.0
2026-04-13 13:30:46,31.1,38.0,602.8,54.0,0.0,0.0,0.0
2026-04-13 13:30:51,31.0,38.0,590.5,54.0,0.0,0.0,0.0
2026-04-13 13:30:56,31.1,38.1,592.2,54.0,0.0,0.0,0.0
2026-04-13 13:31:01,31.1,38.1,618.8,53.9,0.0,0.0,0.0
2026-04-13 13:31:06,31.0,37.9,611.6,53.9,0.0,0.0,0.0
2026-04-13 13:31:11,31.1,37.9,604.0,53.9,0.0,0.0,0.0
2026-04-13 13:31:16,30.9,37.9,604.5,54.0,0.0,0.0,0.0
2026-04-13 13:31:21,31.3,38.0,611.1,54.0,0.0,0.0,0.0
2026-04-13 13:31:26,31.0,38.0,615.4,54.0,0.0,0.0,0.0
2026-04-13 13:31:31,31.0,38.0,602.4,53.9,0.0,0.0,0.0
2026-04-13 13:31:36,31.1,37.9,625.4,53.9,0.0,0.0,0.0
2026-04-13 13:31:41,30.9,37.9,611.2,53.9,0.0,0.0,0.0
2026-04-13 13:31:46,31.0,38.0,611.8,53.9,0.0,0.0,0.0
2026-04-13 13:31:51,30.9,37.9,609.8,53.9,0.0,0.0,0.0
2026-04-13 13:31:56,31.1,38.0,608.3,53.9,0.0,0.0,0.0
2026-04-13 13:32:01,31.0,38.0,622.3,53.9,0.0,0.0,0.0
2026-04-13 13:32:06,31.0,38.0,611.0,53.9,0.0,0.0,0.0
2026-04-13 13:32:11,31.2,38.0,597.7,53.9,0.0,0.0,0.0
2026-04-13 13:32:16,31.0,37.9,626.6,53.9,0.0,0.0,0.0
2026-04-13 13:32:21,31.0,38.0,606.2,53.9,0.0,0.0,0.0
