Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-14 15:00:02,30.5,50.2,485.3,53.4,0.0,1.0,0.0
2026-04-14 15:00:07,30.4,52.4,493.4,53.4,0.0,1.0,0.0
2026-04-14 15:00:12,30.5,54.6,472.3,53.4,0.0,1.0,0.0
2026-04-14 15:00:17,30.4,56.5,499.8,53.4,0.0,1.0,0.0
2026-04-14 15:00:22,30.3,58.2,503.6,53.4,0.0,1.0,0.0
2026-04-14 15:00:27,30.4,60.4,488.4,53.3,0.0,1.0,0.0
2026-04-14 15:00:32,30.5,61.4,493.1,53.3,0.0,1.0,0.0
2026-04-14 15:00:37,30.6,62.5,497.8,53.3,0.0,1.0,0.0
2026-04-14 15:00:42,30.4,63.6,486.7,53.3,0.0,1.0,0.0
2026-04-14 15:00:47,30.6,64.7,483.9,53.4,0.0,1.0,0.0
2026-04-14 15:00:52,30.5,65.8,492.2,53.4,0.0,1.0,0.0
2026-04-14 15:00:57,30.4,66.8,484.7,53.4,0.0,1.0,0.0
2026-04-14 15:01:02,30.3,67.5,484.4,53.4,0.0,1.0,0.0
2026-04-14 15:01:07,30.5,68.3,478.2,53.4,0.0,1.0,0.0
2026-04-14 15:01:12,30.5,68.8,497.0,53.4,0.0,1.0,0.0
2026-04-14 15:01:17,30.4,69.4,490.9,53.4,0.0,1.0,0.0
2026-04-14 15:01:22,30.4,70.0,500.0,53.4,0.0,1.0,0.0
2026-04-14 15:01:27,30.4,70.5,485.2,53.4,0.0,1.0,0.0
2026-04-14 15:01:32,30.5,70.9,494.5,53.4,0.0,1.0,0.0
2026-04-14 15:01:37,30.5,71.3,484.3,53.4,0.0,1.0,0.0
2026-04-14 15:01:42,30.5,71.7,494.5,53.4,0.0,1.0,0.0
2026-04-14 15:01:47,30.5,72.0,472.4,53.4,0.0,1.0,0.0
2026-04-14 15:01:52,30.6,72.3,496.7,53.4,0.0,1.0,0.0
2026-04-14 15:01:57,30.6,72.4,496.5,53.4,0.0,1.0,0.0
2026-04-14 15:02:02,30.4,72.6,505.9,53.4,0.0,1.0,0.0
2026-04-14 15:02:07,30.4,72.9,501.9,53.4,0.0,1.0,0.0
2026-04-14 15:02:12,30.4,73.1,477.6,53.4,0.0,1.0,0.0
2026-04-14 15:02:17,30.6,73.2,475.7,53.4,0.0,0.0,0.0
2026-04-14 15:02:22,30.4,72.1,455.6,53.4,0.0,0.0,0.0
2026-04-14 15:02:27,30.5,71.0,480.6,53.4,0.0,0.0,0.0
2026-04-14 15:02:32,30.4,69.9,495.0,53.3,0.0,0.0,0.0
2026-04-14 15:02:37,30.6,68.8,484.3,53.3,0.0,0.0,0.0
2026-04-14 15:02:42,30.6,67.9,482.4,53.3,0.0,0.0,0.0
2026-04-14 15:02:47,30.4,67.0,488.1,53.4,0.0,0.0,0.0
2026-04-14 15:02:52,30.4,65.9,472.6,53.4,0.0,0.0,0.0
2026-04-14 15:02:57,30.5,65.0,473.2,53.4,0.0,0.0,0.0
2026-04-14 15:03:02,30.5,64.2,465.9,53.4,0.0,0.0,0.0
2026-04-14 15:03:07,30.4,63.5,492.1,53.4,0.0,0.0,0.0
2026-04-14 15:03:12,30.6,62.6,486.9,53.4,0.0,0.0,0.0
2026-04-14 15:03:17,30.7,61.9,484.9,53.4,0.0,0.0,0.0
2026-04-14 15:03:22,30.6,61.1,480.6,53.4,0.0,0.0,0.0
2026-04-14 15:03:27,30.4,60.5,480.4,53.4,0.0,0.0,0.0
2026-04-14 15:03:32,30.4,59.7,503.8,53.4,0.0,0.0,0.0
2026-04-14 15:03:37,30.5,59.1,499.5,53.4,0.0,0.0,0.0
2026-04-14 15:03:42,30.5,58.4,478.8,53.4,0.0,0.0,0.0
