Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-09 15:00:02,30.6,40.9,466.7,53.4,0.0,0.0,0.0
2026-04-09 15:00:07,30.5,40.8,486.2,53.4,0.0,0.0,0.0
2026-04-09 15:00:12,30.6,41.0,451.5,53.4,0.0,0.0,0.0
2026-04-09 15:00:17,30.5,41.1,463.0,53.4,0.0,0.0,0.0
2026-04-09 15:00:22,30.5,41.3,460.9,53.4,0.0,0.0,0.0
2026-04-09 15:00:27,30.6,41.3,465.6,53.4,0.0,0.0,0.0
2026-04-09 15:00:32,30.5,41.3,463.8,53.4,0.0,0.0,0.0
2026-04-09 15:00:37,30.5,41.3,462.1,53.4,0.0,0.0,0.0
2026-04-09 15:00:42,30.6,41.4,470.5,53.4,0.0,0.0,0.0
2026-04-09 15:00:47,30.5,41.3,473.1,53.4,0.0,0.0,0.0
2026-04-09 15:00:52,30.6,41.3,444.1,53.4,0.0,0.0,0.0
2026-04-09 15:00:57,30.4,41.4,456.9,53.4,0.0,0.0,0.0
2026-04-09 15:01:02,30.4,41.4,463.8,53.4,0.0,1.0,0.0
2026-04-09 15:01:07,30.7,44.5,469.6,53.4,0.0,1.0,0.0
2026-04-09 15:01:12,30.6,47.4,462.9,53.4,0.0,1.0,0.0
2026-04-09 15:01:17,30.4,50.0,456.4,53.3,0.0,1.0,0.0
2026-04-09 15:01:22,30.5,52.4,455.7,53.3,0.0,1.0,0.0
2026-04-09 15:01:27,30.4,54.5,461.8,53.4,0.0,1.0,0.0
2026-04-09 15:01:32,30.4,56.3,459.0,53.4,0.0,1.0,0.0
2026-04-09 15:01:37,30.4,58.0,457.8,53.4,0.0,1.0,0.0
2026-04-09 15:01:42,30.5,59.6,473.5,53.4,0.0,1.0,0.0
2026-04-09 15:01:47,30.6,61.0,462.2,53.4,0.0,1.0,0.0
2026-04-09 15:01:52,30.5,62.2,469.4,53.4,0.0,1.0,0.0
2026-04-09 15:01:57,30.4,63.4,464.9,53.4,0.0,1.0,0.0
2026-04-09 15:02:02,30.4,64.4,466.1,53.4,0.0,1.0,0.0
2026-04-09 15:02:07,30.5,65.4,458.1,53.4,0.0,1.0,0.0
2026-04-09 15:02:12,30.5,66.3,465.6,53.4,0.0,1.0,0.0
2026-04-09 15:02:17,30.3,67.1,466.1,53.4,0.0,1.0,0.0
2026-04-09 15:02:22,30.6,67.7,455.8,53.4,0.0,1.0,0.0
2026-04-09 15:02:27,30.5,68.4,462.8,53.4,0.0,1.0,0.0
2026-04-09 15:02:32,30.6,68.9,460.6,53.4,0.0,1.0,0.0
2026-04-09 15:02:37,30.6,69.4,460.8,53.4,0.0,1.0,0.0
2026-04-09 15:02:42,30.4,69.9,464.6,53.4,0.0,1.0,0.0
2026-04-09 15:02:47,30.3,70.3,475.6,53.4,0.0,1.0,0.0
2026-04-09 15:02:52,30.5,70.9,449.9,53.4,0.0,1.0,0.0
2026-04-09 15:02:57,30.5,71.4,464.6,53.4,0.0,1.0,0.0
2026-04-09 15:03:02,30.5,71.7,473.5,53.4,0.0,1.0,0.0
2026-04-09 15:03:07,30.4,72.1,455.7,53.4,0.0,1.0,0.0
2026-04-09 15:03:12,30.4,72.6,460.6,53.4,0.0,1.0,0.0
2026-04-09 15:03:17,30.4,72.9,458.3,53.4,0.0,1.0,0.0
2026-04-09 15:03:22,30.5,73.2,443.8,53.4,0.0,1.0,0.0
2026-04-09 15:03:27,30.5,73.4,459.5,53.4,0.0,1.0,0.0
2026-04-09 15:03:32,30.4,73.5,459.5,53.4,0.0,0.0,0.0
2026-04-09 15:03:37,30.5,72.2,452.1,53.4,0.0,0.0,0.0
2026-04-09 15:03:42,30.4,71.0,456.2,53.4,0.0,0.0,0.0
2026-04-09 15:03:47,30.4,70.0,455.7,53.4,0.0,0.0,0.0
2026-04-09 15:03:52,30.4,69.0,468.2,53.4,0.0,0.0,0.0
2026-04-09 15:03:57,30.6,68.1,478.3,53.4,0.0,0.0,0.0
2026-04-09 15:04:02,30.5,67.2,467.0,53.4,0.0,0.0,0.0
2026-04-09 15:04:07,30.5,66.2,467.2,53.4,0.0,0.0,0.0
2026-04-09 15:04:12,30.5,65.4,438.8,53.4,0.0,0.0,0.0
2026-04-09 15:04:17,30.5,64.7,456.7,53.4,0.0,0.0,0.0
2026-04-09 15:04:22,30.4,63.9,441.0,53.4,0.0,0.0,0.0
2026-04-09 15:04:27,30.5,63.3,459.6,53.4,0.0,0.0,0.0
2026-04-09 15:04:32,30.4,62.7,455.5,53.4,0.0,0.0,0.0
2026-04-09 15:04:37,30.5,62.1,452.3,53.5,0.0,0.0,0.0
2026-04-09 15:04:42,30.4,61.4,445.6,53.5,0.0,0.0,0.0
2026-04-09 15:04:47,30.5,60.8,451.0,53.4,0.0,0.0,0.0
2026-04-09 15:04:52,30.5,60.1,443.7,53.4,0.0,0.0,0.0
2026-04-09 15:04:57,30.5,59.5,462.1,53.4,0.0,0.0,0.0
2026-04-09 15:05:02,30.4,58.9,448.4,53.4,0.0,0.0,0.0
2026-04-09 15:05:07,30.4,58.4,450.5,53.4,0.0,0.0,0.0
2026-04-09 15:05:12,30.3,57.8,456.5,53.4,0.0,0.0,0.0
2026-04-09 15:05:17,30.6,57.2,451.8,53.4,0.0,0.0,0.0
2026-04-09 15:05:22,30.6,56.8,452.2,53.4,0.0,0.0,0.0
2026-04-09 15:05:27,30.4,56.3,456.6,53.4,0.0,0.0,0.0
2026-04-09 15:05:32,30.6,55.9,442.0,53.4,0.0,0.0,0.0
2026-04-09 15:05:37,30.5,55.4,454.0,53.4,0.0,0.0,0.0
2026-04-09 15:05:42,30.5,55.1,460.0,53.4,0.0,0.0,0.0
2026-04-09 15:05:47,30.5,54.6,435.0,53.4,0.0,0.0,0.0
2026-04-09 15:05:52,30.6,54.2,442.8,53.4,0.0,0.0,0.0
2026-04-09 15:05:57,30.4,53.8,455.1,53.4,0.0,0.0,0.0
2026-04-09 15:06:02,30.4,53.4,456.8,53.4,0.0,0.0,0.0
2026-04-09 15:06:07,30.4,53.0,440.0,53.4,0.0,0.0,0.0
2026-04-09 15:06:12,30.4,52.8,452.8,53.4,0.0,0.0,0.0
2026-04-09 15:06:17,30.4,52.4,470.0,53.4,0.0,0.0,0.0
2026-04-09 15:06:22,30.3,52.1,444.9,53.4,0.0,0.0,0.0
2026-04-09 15:06:27,30.4,51.7,463.1,53.4,0.0,0.0,0.0
2026-04-09 15:06:32,30.4,51.3,447.0,53.4,0.0,0.0,0.0
2026-04-09 15:06:37,30.6,51.0,453.8,53.4,0.0,0.0,0.0
2026-04-09 15:06:42,30.5,50.8,451.8,53.4,0.0,0.0,0.0
2026-04-09 15:06:47,30.4,50.4,455.6,53.4,0.0,0.0,0.0
