Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-17 15:00:02,32.1,50.1,472.0,53.0,0.0,1.0,0.0
2026-04-17 15:00:07,31.9,52.3,452.0,53.0,0.0,1.0,0.0
2026-04-17 15:00:12,32.2,54.5,464.9,53.0,0.0,1.0,0.0
2026-04-17 15:00:17,32.1,56.6,460.1,53.0,0.0,1.0,0.0
2026-04-17 15:00:22,32.1,58.3,461.8,53.0,0.0,1.0,0.0
2026-04-17 15:00:27,32.1,60.6,460.6,53.0,0.0,1.0,0.0
2026-04-17 15:00:32,32.1,61.6,459.7,53.0,0.0,1.0,0.0
2026-04-17 15:00:37,32.1,62.7,458.9,53.0,0.0,1.0,0.0
2026-04-17 15:00:42,31.9,63.8,475.6,53.0,0.0,1.0,0.0
2026-04-17 15:00:47,32.1,65.0,454.1,53.0,0.0,1.0,0.0
2026-04-17 15:00:52,32.2,65.9,467.4,53.0,0.0,1.0,0.0
2026-04-17 15:00:57,32.1,66.7,460.1,53.0,0.0,1.0,0.0
2026-04-17 15:01:02,32.1,67.6,469.7,53.0,0.0,1.0,0.0
2026-04-17 15:01:07,32.1,68.3,459.1,53.0,0.0,1.0,0.0
2026-04-17 15:01:12,32.1,69.0,457.5,53.0,0.0,1.0,0.0
2026-04-17 15:01:17,32.0,69.7,456.2,53.0,0.0,1.0,0.0
2026-04-17 15:01:22,32.1,70.3,462.0,53.0,0.0,1.0,0.0
2026-04-17 15:01:27,32.1,70.8,460.6,53.0,0.0,1.0,0.0
2026-04-17 15:01:32,32.2,71.1,455.6,53.0,0.0,1.0,0.0
2026-04-17 15:01:37,32.1,71.4,452.8,53.0,0.0,1.0,0.0
2026-04-17 15:01:42,31.9,71.7,446.6,53.0,0.0,1.0,0.0
2026-04-17 15:01:47,32.2,72.0,452.4,53.1,0.0,1.0,0.0
2026-04-17 15:01:52,32.1,72.4,469.2,53.1,0.0,1.0,0.0
2026-04-17 15:01:57,32.1,72.6,460.7,53.1,0.0,1.0,0.0
2026-04-17 15:02:02,32.2,72.8,444.8,53.1,0.0,1.0,0.0
2026-04-17 15:02:07,31.9,73.0,451.0,53.1,0.0,1.0,0.0
2026-04-17 15:02:12,32.1,73.4,454.4,53.1,0.0,1.0,0.0
2026-04-17 15:02:17,32.1,73.5,462.7,53.1,0.0,0.0,0.0
2026-04-17 15:02:22,32.2,72.4,452.7,53.1,0.0,0.0,0.0
2026-04-17 15:02:27,32.1,71.4,461.6,53.1,0.0,0.0,0.0
2026-04-17 15:02:32,32.1,70.3,453.6,53.1,0.0,0.0,0.0
2026-04-17 15:02:37,32.0,69.3,432.8,53.1,0.0,0.0,0.0
2026-04-17 15:02:42,32.0,68.4,460.1,53.1,0.0,0.0,0.0
2026-04-17 15:02:47,32.1,67.6,464.1,53.1,0.0,0.0,0.0
2026-04-17 15:02:52,32.0,66.7,449.3,53.1,0.0,0.0,0.0
2026-04-17 15:02:57,31.9,66.0,466.5,53.1,0.0,0.0,0.0
2026-04-17 15:03:02,31.9,65.1,450.8,53.1,0.0,0.0,0.0
2026-04-17 15:03:07,32.1,64.3,479.1,53.1,0.0,0.0,0.0
2026-04-17 15:03:12,32.1,63.6,449.0,53.1,0.0,0.0,0.0
2026-04-17 15:03:17,32.0,62.9,448.6,53.1,0.0,0.0,0.0
2026-04-17 15:03:22,31.9,62.1,461.4,53.1,0.0,0.0,0.0
2026-04-17 15:03:27,32.1,61.4,442.6,53.1,0.0,0.0,0.0
2026-04-17 15:03:32,32.0,60.7,444.0,53.1,0.0,0.0,0.0
2026-04-17 15:03:37,32.0,60.2,455.4,53.1,0.0,0.0,0.0
2026-04-17 15:03:42,32.0,59.6,438.3,53.0,0.0,0.0,0.0
2026-04-17 15:03:47,32.1,59.0,463.1,53.0,0.0,0.0,0.0
2026-04-17 15:03:52,31.8,58.4,431.5,53.1,0.0,0.0,0.0
2026-04-17 15:03:57,31.9,57.8,420.1,53.1,0.0,0.0,0.0
2026-04-17 15:04:02,32.0,57.3,439.3,53.1,0.0,0.0,0.0
2026-04-17 15:04:07,31.9,56.9,460.8,53.1,0.0,0.0,0.0
2026-04-17 15:04:12,31.9,56.4,447.4,53.0,0.0,0.0,0.0
2026-04-17 15:04:17,32.2,56.1,456.2,53.0,0.0,0.0,0.0
2026-04-17 15:04:22,31.9,55.7,453.1,53.1,0.0,0.0,0.0
2026-04-17 15:04:27,32.2,55.2,455.7,53.1,0.0,0.0,0.0
2026-04-17 15:04:32,32.1,55.0,448.0,53.1,0.0,0.0,0.0
2026-04-17 15:04:37,32.2,54.5,448.9,53.1,0.0,0.0,0.0
2026-04-17 15:04:42,32.0,54.2,451.2,53.1,0.0,0.0,0.0
2026-04-17 15:04:47,32.1,53.7,434.6,53.1,0.0,0.0,0.0
2026-04-17 15:04:52,32.0,53.3,441.1,53.1,0.0,0.0,0.0
2026-04-17 15:04:57,32.0,52.9,439.7,53.1,0.0,0.0,0.0
2026-04-17 15:05:02,32.1,52.5,460.2,53.1,0.0,0.0,0.0
2026-04-17 15:05:07,32.0,52.3,432.4,53.1,0.0,0.0,0.0
2026-04-17 15:05:12,32.0,52.0,451.6,53.1,0.0,0.0,0.0
2026-04-17 15:05:17,32.1,51.7,465.6,53.1,0.0,0.0,0.0
2026-04-17 15:05:22,32.0,51.4,450.8,53.1,0.0,0.0,0.0
2026-04-17 15:05:27,32.0,51.1,460.8,53.0,0.0,0.0,0.0
2026-04-17 15:05:32,32.0,50.7,449.0,53.0,0.0,0.0,0.0
2026-04-17 15:05:37,32.0,50.4,474.4,53.1,0.0,0.0,0.0
2026-04-17 15:05:42,31.9,50.2,451.0,53.1,0.0,0.0,0.0
2026-04-17 15:05:47,31.9,50.0,447.7,53.1,0.0,0.0,0.0
2026-04-17 15:05:52,32.2,49.7,449.0,53.1,0.0,0.0,0.0
2026-04-17 15:05:57,32.1,49.4,440.5,53.1,0.0,0.0,0.0
2026-04-17 15:06:02,32.1,49.3,450.4,53.1,0.0,0.0,0.0
2026-04-17 15:06:07,32.0,49.2,438.6,53.1,0.0,0.0,0.0
2026-04-17 15:06:12,32.2,48.9,442.1,53.1,0.0,0.0,0.0
2026-04-17 15:06:17,32.1,48.5,445.1,53.1,0.0,0.0,0.0
2026-04-17 15:06:22,31.9,48.3,435.5,53.1,0.0,0.0,0.0
2026-04-17 15:06:27,32.0,48.1,432.9,53.1,0.0,0.0,0.0
2026-04-17 15:06:32,32.2,48.0,453.6,53.1,0.0,0.0,0.0
2026-04-17 15:06:37,32.0,47.8,437.5,53.0,0.0,0.0,0.0
2026-04-17 15:06:42,32.0,47.7,433.4,53.0,0.0,0.0,0.0
2026-04-17 15:06:47,32.0,47.5,438.0,53.1,0.0,0.0,0.0
2026-04-17 15:06:52,32.0,47.3,437.1,53.1,0.0,0.0,0.0
2026-04-17 15:06:57,32.2,47.1,428.5,53.1,0.0,0.0,0.0
2026-04-17 15:07:02,32.1,47.0,442.4,53.1,0.0,0.0,0.0
2026-04-17 15:07:07,32.2,46.9,438.3,53.1,0.0,0.0,0.0
2026-04-17 15:07:12,31.9,46.9,426.0,53.1,0.0,0.0,0.0
2026-04-17 15:07:17,32.2,46.8,455.7,53.1,0.0,0.0,0.0
2026-04-17 15:07:22,32.0,46.8,443.9,53.1,0.0,0.0,0.0
2026-04-17 15:07:27,32.1,46.7,447.3,53.1,0.0,0.0,0.0
2026-04-17 15:07:32,32.1,46.6,425.3,53.1,0.0,0.0,0.0
2026-04-17 15:07:37,32.0,46.4,433.5,53.1,0.0,0.0,0.0
