Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-17 00:00:01,30.0,60.3,3.3,54.2,0.0,0.0,0.0
2026-04-17 00:00:06,29.8,60.3,6.9,54.2,0.0,0.0,0.0
2026-04-17 00:00:11,29.9,60.3,20.7,54.2,0.0,0.0,0.0
2026-04-17 00:00:16,29.9,60.3,0.0,54.2,0.0,0.0,0.0
2026-04-17 00:00:21,29.9,60.4,21.0,54.2,0.0,0.0,0.0
2026-04-17 00:00:26,29.9,60.4,28.0,54.2,0.0,0.0,0.0
2026-04-17 00:00:31,29.8,60.4,17.8,54.2,0.0,0.0,0.0
2026-04-17 00:00:36,29.9,60.4,6.5,54.2,0.0,0.0,0.0
2026-04-17 00:00:41,29.6,60.4,15.0,54.2,0.0,0.0,0.0
2026-04-17 00:00:46,29.8,60.4,16.9,54.2,0.0,0.0,0.0
2026-04-17 00:00:51,29.8,60.4,11.9,54.2,0.0,0.0,0.0
2026-04-17 00:00:56,29.9,60.4,5.6,54.2,0.0,0.0,0.0
2026-04-17 00:01:01,29.9,60.3,8.0,54.2,0.0,0.0,0.0
2026-04-17 00:01:06,29.8,60.3,0.0,54.2,0.0,0.0,0.0
2026-04-17 00:01:11,29.9,60.2,35.0,54.2,0.0,0.0,0.0
2026-04-17 00:01:16,29.8,60.3,24.6,54.2,0.0,0.0,0.0
2026-04-17 00:01:21,30.0,60.3,11.4,54.2,0.0,0.0,0.0
2026-04-17 00:01:26,29.8,60.2,14.4,54.2,0.0,0.0,0.0
2026-04-17 00:01:31,29.9,60.3,5.2,54.2,0.0,0.0,0.0
2026-04-17 00:01:36,29.8,60.2,22.8,54.2,0.0,0.0,0.0
2026-04-17 00:01:41,30.0,60.1,7.1,54.2,0.0,0.0,0.0
2026-04-17 00:01:46,30.0,60.2,12.0,54.2,0.0,0.0,0.0
2026-04-17 00:01:51,29.9,60.1,16.3,54.2,0.0,0.0,0.0
2026-04-17 00:01:56,29.8,60.2,0.0,54.2,0.0,0.0,0.0
2026-04-17 00:02:01,29.8,60.2,19.8,54.2,0.0,0.0,0.0
2026-04-17 00:02:06,29.9,60.2,12.9,54.2,0.0,0.0,0.0
2026-04-17 00:02:11,29.8,60.1,18.7,54.2,0.0,0.0,0.0
2026-04-17 00:02:16,29.9,60.1,26.5,54.2,0.0,0.0,0.0
2026-04-17 00:02:21,29.8,60.2,21.3,54.2,0.0,0.0,0.0
2026-04-17 00:02:26,29.9,60.3,20.8,54.2,0.0,0.0,0.0
2026-04-17 00:02:31,29.7,60.3,20.2,54.2,0.0,0.0,0.0
2026-04-17 00:02:36,29.8,60.2,20.1,54.2,0.0,0.0,0.0
2026-04-17 00:02:41,29.9,60.3,20.1,54.2,0.0,0.0,0.0
2026-04-17 00:02:46,29.8,60.4,24.9,54.2,0.0,0.0,0.0
2026-04-17 00:02:51,29.7,60.4,12.9,54.2,0.0,0.0,0.0
2026-04-17 00:02:56,29.8,60.4,20.0,54.2,0.0,0.0,0.0
2026-04-17 00:03:01,29.8,60.3,5.8,54.2,0.0,0.0,0.0
2026-04-17 00:03:06,29.9,60.3,18.5,54.2,0.0,0.0,0.0
2026-04-17 00:03:11,29.7,60.3,1.3,54.2,0.0,0.0,0.0
2026-04-17 00:03:16,29.8,60.4,8.0,54.2,0.0,0.0,0.0
2026-04-17 00:03:21,29.8,60.4,45.4,54.2,0.0,0.0,0.0
2026-04-17 00:03:26,29.9,60.3,11.1,54.2,0.0,0.0,0.0
2026-04-17 00:03:31,29.7,60.4,21.6,54.1,0.0,0.0,0.0
2026-04-17 00:03:36,30.0,60.4,13.5,54.1,0.0,0.0,0.0
