Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-08 11:30:00,30.9,37.8,691.2,53.6,0.0,0.0,0.0
2026-04-08 11:30:05,30.9,37.8,679.4,53.6,0.0,0.0,0.0
2026-04-08 11:30:10,30.8,37.8,689.4,53.6,0.0,0.0,0.0
2026-04-08 11:30:15,31.0,37.9,683.1,53.6,0.0,0.0,0.0
2026-04-08 11:30:20,30.8,37.9,671.2,53.6,0.0,0.0,0.0
2026-04-08 11:30:25,31.0,37.9,686.7,53.6,0.0,0.0,0.0
2026-04-08 11:30:30,30.8,38.1,686.0,53.6,0.0,0.0,0.0
2026-04-08 11:30:35,30.9,38.1,686.6,53.6,0.0,0.0,0.0
2026-04-08 11:30:40,30.9,38.1,687.2,53.6,0.0,0.0,0.0
2026-04-08 11:30:45,30.9,38.2,669.8,53.6,0.0,0.0,0.0
2026-04-08 11:30:50,30.9,38.2,678.0,53.6,0.0,0.0,0.0
2026-04-08 11:30:55,30.9,38.1,675.5,53.6,0.0,0.0,0.0
2026-04-08 11:31:00,30.9,38.0,695.1,53.6,0.0,0.0,0.0
2026-04-08 11:31:05,30.9,38.0,664.1,53.6,0.0,0.0,0.0
2026-04-08 11:31:10,31.0,37.9,658.8,53.6,0.0,1.0,0.0
2026-04-08 11:31:15,30.9,41.2,676.3,53.6,0.0,1.0,0.0
2026-04-08 11:31:20,30.8,44.3,684.2,53.6,0.0,1.0,0.0
2026-04-08 11:31:25,31.1,47.1,674.0,53.6,0.0,1.0,0.0
2026-04-08 11:31:30,31.1,49.6,687.2,53.6,0.0,1.0,0.0
2026-04-08 11:31:35,31.0,51.9,683.4,53.6,0.0,1.0,0.0
2026-04-08 11:31:40,30.8,54.0,670.2,53.6,0.0,1.0,0.0
2026-04-08 11:31:45,30.8,55.8,681.7,53.6,0.0,1.0,0.0
2026-04-08 11:31:50,31.0,57.4,672.3,53.6,0.0,1.0,0.0
2026-04-08 11:31:55,31.0,58.9,676.5,53.6,0.0,1.0,0.0
2026-04-08 11:32:00,31.0,60.2,680.5,53.6,0.0,1.0,0.0
2026-04-08 11:32:05,30.9,61.4,680.3,53.6,0.0,1.0,0.0
2026-04-08 11:32:10,30.9,62.5,656.8,53.6,0.0,1.0,0.0
2026-04-08 11:32:15,30.8,63.8,675.9,53.6,0.0,1.0,0.0
2026-04-08 11:32:20,30.9,64.6,680.4,53.6,0.0,1.0,0.0
2026-04-08 11:32:25,31.0,65.5,682.7,53.6,0.0,1.0,0.0
2026-04-08 11:32:30,30.9,66.3,650.4,53.6,0.0,1.0,0.0
2026-04-08 11:32:35,30.9,66.9,668.2,53.6,0.0,1.0,0.0
2026-04-08 11:32:40,30.8,67.6,675.4,53.6,0.0,1.0,0.0
2026-04-08 11:32:45,30.7,68.1,666.5,53.6,0.0,1.0,0.0
2026-04-08 11:32:50,31.0,68.7,692.4,53.6,0.0,1.0,0.0
2026-04-08 11:32:55,30.9,69.3,681.9,53.6,0.0,1.0,0.0
2026-04-08 11:33:00,31.0,69.7,677.6,53.6,0.0,1.0,0.0
2026-04-08 11:33:05,30.9,70.1,675.8,53.6,0.0,1.0,0.0
2026-04-08 11:33:10,30.9,70.5,669.4,53.6,0.0,1.0,0.0
2026-04-08 11:33:15,30.9,70.9,674.4,53.6,0.0,1.0,0.0
2026-04-08 11:33:20,30.9,71.1,670.8,53.6,0.0,1.0,0.0
2026-04-08 11:33:25,30.9,71.3,692.2,53.6,0.0,1.0,0.0
2026-04-08 11:33:30,30.9,71.5,670.2,53.6,0.0,1.0,0.0
2026-04-08 11:33:35,30.9,71.8,673.7,53.6,0.0,1.0,0.0
2026-04-08 11:33:40,30.9,72.0,685.9,53.6,0.0,0.0,0.0
2026-04-08 11:33:45,30.7,70.7,682.1,53.6,0.0,0.0,0.0
2026-04-08 11:33:50,30.9,69.4,686.8,53.6,0.0,0.0,0.0
2026-04-08 11:33:55,30.9,68.4,671.5,53.7,0.0,0.0,0.0
2026-04-08 11:34:00,30.8,67.3,682.6,53.7,0.0,0.0,0.0
2026-04-08 11:34:05,30.9,66.3,658.6,53.6,0.0,0.0,0.0
2026-04-08 11:34:10,30.9,65.3,670.9,53.6,0.0,0.0,0.0
2026-04-08 11:34:15,31.1,64.4,674.1,53.6,0.0,0.0,0.0
2026-04-08 11:34:20,30.9,63.4,674.9,53.7,0.0,0.0,0.0
2026-04-08 11:34:25,30.9,62.7,651.2,53.7,0.0,0.0,0.0
2026-04-08 11:34:30,30.9,62.0,684.5,53.6,0.0,0.0,0.0
2026-04-08 11:34:35,30.9,61.2,674.8,53.6,0.0,0.0,0.0
2026-04-08 11:34:40,30.9,60.3,664.3,53.6,0.0,0.0,0.0
2026-04-08 11:34:45,30.9,59.6,673.3,53.6,0.0,0.0,0.0
2026-04-08 11:34:50,30.8,58.8,657.3,53.6,0.0,0.0,0.0
2026-04-08 11:34:55,30.8,58.0,667.6,53.6,0.0,0.0,0.0
2026-04-08 11:35:00,31.0,57.3,667.7,53.6,0.0,0.0,0.0
2026-04-08 11:35:05,30.9,56.6,676.6,53.6,0.0,0.0,0.0
2026-04-08 11:35:10,31.0,55.8,674.8,53.6,0.0,0.0,0.0
2026-04-08 11:35:15,31.0,55.3,669.4,53.6,0.0,0.0,0.0
2026-04-08 11:35:20,31.0,54.7,681.3,53.6,0.0,0.0,0.0
2026-04-08 11:35:25,30.9,54.1,689.4,53.7,0.0,0.0,0.0
2026-04-08 11:35:30,30.9,53.5,680.6,53.7,0.0,0.0,0.0
2026-04-08 11:35:35,31.0,53.0,687.3,53.7,0.0,0.0,0.0
2026-04-08 11:35:40,31.0,52.5,684.3,53.7,0.0,0.0,0.0
2026-04-08 11:35:45,30.9,52.1,676.4,53.7,0.0,0.0,0.0
2026-04-08 11:35:50,31.1,51.6,675.3,53.6,0.0,0.0,0.0
2026-04-08 11:35:55,31.0,51.3,688.4,53.6,0.0,0.0,0.0
2026-04-08 11:36:00,30.9,50.7,649.5,53.6,0.0,0.0,0.0
2026-04-08 11:36:05,31.0,50.2,702.2,53.6,0.0,0.0,0.0
2026-04-08 11:36:10,31.1,49.9,684.7,53.6,0.0,0.0,0.0
2026-04-08 11:36:15,31.0,49.5,660.5,53.6,0.0,0.0,0.0
2026-04-08 11:36:20,30.9,49.1,686.4,53.6,0.0,0.0,0.0
2026-04-08 11:36:25,30.9,48.8,668.7,53.6,0.0,0.0,0.0
2026-04-08 11:36:30,31.0,48.3,687.6,53.7,0.0,0.0,0.0
2026-04-08 11:36:35,30.9,48.0,680.9,53.7,0.0,0.0,0.0
2026-04-08 11:36:40,30.8,47.8,679.0,53.6,0.0,0.0,0.0
2026-04-08 11:36:45,31.0,47.4,683.2,53.6,0.0,0.0,0.0
2026-04-08 11:36:50,30.9,47.1,657.1,53.6,0.0,0.0,0.0
2026-04-08 11:36:55,30.8,46.8,684.8,53.6,0.0,0.0,0.0
2026-04-08 11:37:00,31.0,46.5,688.3,53.6,0.0,0.0,0.0
2026-04-08 11:37:05,30.9,46.2,668.3,53.6,0.0,0.0,0.0
2026-04-08 11:37:10,31.0,45.9,683.4,53.6,0.0,0.0,0.0
2026-04-08 11:37:15,31.0,45.7,687.8,53.6,0.0,0.0,0.0
2026-04-08 11:37:20,31.1,45.4,681.6,53.6,0.0,0.0,0.0
2026-04-08 11:37:25,31.0,45.1,675.2,53.6,0.0,0.0,0.0
2026-04-08 11:37:30,31.1,45.0,671.1,53.6,0.0,0.0,0.0
2026-04-08 11:37:35,31.0,44.9,659.5,53.6,0.0,0.0,0.0
2026-04-08 11:37:40,30.9,44.7,682.9,53.6,0.0,0.0,0.0
2026-04-08 11:37:45,30.9,44.5,677.5,53.6,0.0,0.0,0.0
2026-04-08 11:37:50,31.0,44.4,672.9,53.6,0.0,0.0,0.0
2026-04-08 11:37:55,31.0,44.3,698.3,53.6,0.0,0.0,0.0
2026-04-08 11:38:00,31.0,44.0,680.7,53.6,0.0,0.0,0.0
2026-04-08 11:38:05,30.9,43.8,676.9,53.6,0.0,0.0,0.0
2026-04-08 11:38:10,31.0,43.5,678.0,53.6,0.0,0.0,0.0
2026-04-08 11:38:15,31.0,43.2,674.9,53.6,0.0,0.0,0.0
2026-04-08 11:38:20,31.1,43.2,697.8,53.6,0.0,0.0,0.0
2026-04-08 11:38:25,31.0,43.0,692.4,53.6,0.0,0.0,0.0
2026-04-08 11:38:30,30.9,42.8,695.1,53.6,0.0,0.0,0.0
2026-04-08 11:38:35,30.9,42.5,703.2,53.6,0.0,0.0,0.0
2026-04-08 11:38:40,31.0,42.4,665.9,53.6,0.0,0.0,0.0
2026-04-08 11:38:45,31.0,42.1,680.0,53.6,0.0,0.0,0.0
2026-04-08 11:38:50,31.1,41.9,688.6,53.6,0.0,0.0,0.0
2026-04-08 11:38:55,30.9,41.7,669.7,53.6,0.0,0.0,0.0
2026-04-08 11:39:00,30.9,41.7,686.9,53.6,0.0,0.0,0.0
2026-04-08 11:39:05,31.0,41.7,659.0,53.6,0.0,0.0,0.0
2026-04-08 11:39:10,31.1,41.7,680.5,53.6,0.0,0.0,0.0
2026-04-08 11:39:15,31.1,41.5,682.6,53.6,0.0,0.0,0.0
2026-04-08 11:39:20,31.1,41.4,666.4,53.6,0.0,0.0,0.0
2026-04-08 11:39:25,31.1,41.3,686.9,53.6,0.0,0.0,0.0
2026-04-08 11:39:30,30.9,41.3,688.5,53.6,0.0,0.0,0.0
2026-04-08 11:39:35,31.0,41.0,697.6,53.6,0.0,0.0,0.0
2026-04-08 11:39:40,31.0,40.9,680.2,53.6,0.0,0.0,0.0
2026-04-08 11:39:45,30.8,40.8,692.4,53.6,0.0,0.0,0.0
2026-04-08 11:39:50,31.0,40.7,672.3,53.6,0.0,0.0,0.0
2026-04-08 11:39:55,31.0,40.6,675.9,53.6,0.0,0.0,0.0
2026-04-08 11:40:00,31.0,40.5,691.5,53.6,0.0,0.0,0.0
2026-04-08 11:40:05,31.0,40.4,679.7,53.6,0.0,0.0,0.0
2026-04-08 11:40:10,31.0,40.3,678.3,53.6,0.0,0.0,0.0
2026-04-08 11:40:15,31.1,40.3,671.5,53.6,0.0,0.0,0.0
2026-04-08 11:40:20,31.1,40.2,691.3,53.6,0.0,0.0,0.0
2026-04-08 11:40:25,31.1,40.1,683.5,53.6,0.0,0.0,0.0
2026-04-08 11:40:30,31.1,40.0,678.2,53.6,0.0,0.0,0.0
2026-04-08 11:40:35,31.1,39.9,666.7,53.6,0.0,0.0,0.0
2026-04-08 11:40:40,31.0,39.8,688.6,53.6,0.0,0.0,0.0
2026-04-08 11:40:45,31.0,39.8,678.5,53.6,0.0,0.0,0.0
2026-04-08 11:40:50,31.0,39.6,674.5,53.6,0.0,0.0,0.0
2026-04-08 11:40:55,30.9,39.6,682.4,53.6,0.0,0.0,0.0
2026-04-08 11:41:00,31.0,39.5,679.2,53.6,0.0,0.0,0.0
2026-04-08 11:41:05,31.0,39.5,685.9,53.6,0.0,0.0,0.0
2026-04-08 11:41:10,31.0,39.4,689.8,53.6,0.0,0.0,0.0
2026-04-08 11:41:15,31.0,39.4,677.3,53.6,0.0,0.0,0.0
2026-04-08 11:41:20,31.0,39.3,684.4,53.6,0.0,0.0,0.0
2026-04-08 11:41:25,30.9,39.3,686.3,53.6,0.0,0.0,0.0
2026-04-08 11:41:30,30.9,39.3,676.5,53.6,0.0,0.0,0.0
2026-04-08 11:41:35,31.1,39.2,677.0,53.6,0.0,0.0,0.0
2026-04-08 11:41:40,30.9,39.1,684.8,53.6,0.0,0.0,0.0
2026-04-08 11:41:45,31.0,39.1,679.6,53.6,0.0,0.0,0.0
2026-04-08 11:41:50,31.2,39.1,703.7,53.6,0.0,0.0,0.0
2026-04-08 11:41:55,30.9,39.1,660.7,53.6,0.0,0.0,0.0
2026-04-08 11:42:00,30.9,39.0,680.6,53.6,0.0,0.0,0.0
2026-04-08 11:42:05,31.0,38.9,677.1,53.6,0.0,0.0,0.0
2026-04-08 11:42:10,30.9,39.0,688.0,53.6,0.0,0.0,0.0
2026-04-08 11:42:15,31.0,38.9,706.6,53.6,0.0,0.0,0.0
2026-04-08 11:42:20,30.9,38.8,674.6,53.6,0.0,0.0,0.0
2026-04-08 11:42:25,31.0,38.9,682.4,53.5,0.0,0.0,0.0
2026-04-08 11:42:30,31.0,38.8,681.5,53.5,0.0,0.0,0.0
2026-04-08 11:42:35,30.9,38.7,702.0,53.5,0.0,0.0,0.0
2026-04-08 11:42:40,31.0,38.8,668.1,53.6,0.0,0.0,0.0
2026-04-08 11:42:45,30.9,38.8,665.5,53.6,0.0,0.0,0.0
2026-04-08 11:42:50,31.1,38.8,692.1,53.6,0.0,0.0,0.0
2026-04-08 11:42:55,31.0,38.8,697.1,53.6,0.0,0.0,0.0
2026-04-08 11:43:00,30.9,38.9,687.2,53.6,0.0,0.0,0.0
2026-04-08 11:43:05,31.1,38.8,681.4,53.6,0.0,0.0,0.0
2026-04-08 11:43:10,30.7,38.8,675.6,53.6,0.0,0.0,0.0
2026-04-08 11:43:15,31.0,38.8,703.0,53.6,0.0,0.0,0.0
2026-04-08 11:43:20,31.0,38.7,682.0,53.6,0.0,0.0,0.0
2026-04-08 11:43:25,30.8,38.7,675.9,53.6,0.0,0.0,0.0
2026-04-08 11:43:30,30.9,38.7,682.3,53.6,0.0,0.0,0.0
2026-04-08 11:43:35,30.9,38.6,675.5,53.6,0.0,0.0,0.0
2026-04-08 11:43:40,30.9,38.7,677.3,53.6,0.0,0.0,0.0
2026-04-08 11:43:45,31.0,38.8,687.9,53.6,0.0,0.0,0.0
2026-04-08 11:43:50,31.1,38.9,682.6,53.6,0.0,0.0,0.0
2026-04-08 11:43:55,31.0,38.8,683.4,53.6,0.0,0.0,0.0
2026-04-08 11:44:00,31.0,38.6,688.8,53.6,0.0,0.0,0.0
2026-04-08 11:44:05,30.9,38.6,682.0,53.6,0.0,0.0,0.0
2026-04-08 11:44:10,31.0,38.6,680.5,53.6,0.0,0.0,0.0
2026-04-08 11:44:15,30.8,38.6,671.1,53.6,0.0,0.0,0.0
2026-04-08 11:44:20,30.9,38.6,671.9,53.6,0.0,0.0,0.0
2026-04-08 11:44:25,31.0,38.3,667.0,53.6,0.0,0.0,0.0
2026-04-08 11:44:30,30.9,38.4,667.2,53.6,0.0,0.0,0.0
2026-04-08 11:44:35,31.0,38.4,688.6,53.6,0.0,0.0,0.0
2026-04-08 11:44:40,31.1,38.5,700.5,53.6,0.0,0.0,0.0
2026-04-08 11:44:45,31.0,38.5,662.3,53.6,0.0,0.0,0.0
2026-04-08 11:44:50,30.9,38.4,691.3,53.6,0.0,0.0,0.0
2026-04-08 11:44:55,30.9,38.4,680.8,53.6,0.0,0.0,0.0
2026-04-08 11:45:00,30.9,38.4,708.6,53.6,0.0,0.0,0.0
2026-04-08 11:45:05,30.9,38.3,692.4,53.6,0.0,0.0,0.0
2026-04-08 11:45:10,30.9,38.3,668.9,53.6,0.0,0.0,0.0
2026-04-08 11:45:15,30.9,38.3,686.4,53.6,0.0,0.0,0.0
2026-04-08 11:45:20,31.0,38.3,681.0,53.5,0.0,0.0,0.0
2026-04-08 11:45:25,30.9,38.3,668.9,53.5,0.0,0.0,0.0
2026-04-08 11:45:30,30.9,38.3,673.6,53.5,0.0,0.0,0.0
2026-04-08 11:45:35,30.8,38.3,694.9,53.5,0.0,0.0,0.0
2026-04-08 11:45:40,30.9,38.3,685.5,53.5,0.0,0.0,0.0
2026-04-08 11:45:45,30.9,38.3,678.9,53.6,0.0,0.0,0.0
2026-04-08 11:45:50,30.9,38.1,689.1,53.6,0.0,0.0,0.0
2026-04-08 11:45:55,30.9,38.2,673.8,53.6,0.0,0.0,0.0
2026-04-08 11:46:00,30.9,38.1,672.2,53.6,0.0,0.0,0.0
2026-04-08 11:46:05,30.9,38.2,661.8,53.6,0.0,0.0,0.0
2026-04-08 11:46:10,31.1,38.1,679.8,53.6,0.0,0.0,0.0
2026-04-08 11:46:15,30.8,38.2,665.6,53.6,0.0,0.0,0.0
2026-04-08 11:46:20,31.1,38.3,700.3,53.5,0.0,0.0,0.0
2026-04-08 11:46:25,30.9,38.2,702.9,53.5,0.0,0.0,0.0
2026-04-08 11:46:30,30.8,38.1,683.9,53.5,0.0,0.0,0.0
2026-04-08 11:46:35,30.9,38.2,687.4,53.5,0.0,0.0,0.0
2026-04-08 11:46:40,31.0,38.0,690.4,53.5,0.0,0.0,0.0
2026-04-08 11:46:45,30.8,38.1,683.7,53.5,0.0,0.0,0.0
2026-04-08 11:46:50,30.8,38.1,668.9,53.6,0.0,0.0,0.0
2026-04-08 11:46:55,30.9,37.9,672.5,53.6,0.0,0.0,0.0
2026-04-08 11:47:00,31.2,37.9,680.3,53.6,0.0,0.0,0.0
2026-04-08 11:47:05,30.9,37.8,686.8,53.5,0.0,0.0,0.0
2026-04-08 11:47:10,30.9,37.7,693.3,53.5,0.0,0.0,0.0
2026-04-08 11:47:15,30.9,37.6,680.1,53.5,0.0,0.0,0.0
2026-04-08 11:47:20,30.8,37.7,700.2,53.5,0.0,0.0,0.0
2026-04-08 11:47:25,31.0,37.7,667.4,53.5,0.0,0.0,0.0
2026-04-08 11:47:30,31.0,37.8,691.7,53.5,0.0,0.0,0.0
2026-04-08 11:47:35,31.0,37.7,682.3,53.5,0.0,0.0,0.0
2026-04-08 11:47:40,30.9,37.8,694.5,53.5,0.0,0.0,0.0
2026-04-08 11:47:45,30.8,37.8,670.9,53.5,0.0,0.0,0.0
2026-04-08 11:47:50,30.7,37.7,674.4,53.5,0.0,0.0,0.0
2026-04-08 11:47:55,31.0,37.7,685.9,53.5,0.0,0.0,0.0
2026-04-08 11:48:00,31.0,37.7,685.6,53.5,0.0,0.0,0.0
2026-04-08 11:48:05,30.8,37.5,688.1,53.5,0.0,0.0,0.0
2026-04-08 11:48:10,31.0,37.6,673.7,53.5,0.0,0.0,0.0
2026-04-08 11:48:15,31.1,37.6,686.2,53.5,0.0,0.0,0.0
2026-04-08 11:48:20,30.9,37.7,669.8,53.5,0.0,0.0,0.0
2026-04-08 11:48:25,31.0,37.8,690.6,53.5,0.0,0.0,0.0
2026-04-08 11:48:30,31.0,37.7,697.6,53.5,0.0,0.0,0.0
2026-04-08 11:48:35,30.9,37.7,673.9,53.5,0.0,0.0,0.0
2026-04-08 11:48:40,30.7,37.8,695.1,53.5,0.0,1.0,0.0
2026-04-08 11:48:45,31.0,41.1,680.9,53.5,0.0,1.0,0.0
2026-04-08 11:48:50,30.8,44.1,677.5,53.5,0.0,1.0,0.0
2026-04-08 11:48:55,30.9,46.8,675.1,53.5,0.0,1.0,0.0
2026-04-08 11:49:00,30.9,49.2,680.2,53.5,0.0,1.0,0.0
2026-04-08 11:49:05,31.0,51.5,669.5,53.5,0.0,1.0,0.0
2026-04-08 11:49:10,30.9,53.6,684.0,53.5,0.0,1.0,0.0
2026-04-08 11:49:15,30.8,55.3,667.2,53.5,0.0,1.0,0.0
2026-04-08 11:49:20,30.9,57.0,668.3,53.5,0.0,1.0,0.0
2026-04-08 11:49:25,30.9,58.5,689.1,53.5,0.0,1.0,0.0
2026-04-08 11:49:30,30.9,60.0,694.4,53.5,0.0,1.0,0.0
2026-04-08 11:49:35,31.0,61.5,685.9,53.5,0.0,1.0,0.0
2026-04-08 11:49:40,30.9,62.6,686.5,53.5,0.0,1.0,0.0
2026-04-08 11:49:45,30.8,63.7,673.8,53.5,0.0,1.0,0.0
2026-04-08 11:49:50,31.0,64.7,678.4,53.6,0.0,1.0,0.0
2026-04-08 11:49:55,30.9,65.5,682.3,53.6,0.0,1.0,0.0
2026-04-08 11:50:00,30.9,66.1,690.6,53.6,0.0,1.0,0.0
2026-04-08 11:50:05,30.8,66.9,667.5,53.6,0.0,1.0,0.0
2026-04-08 11:50:10,30.8,67.5,678.2,53.6,0.0,1.0,0.0
2026-04-08 11:50:15,30.9,68.0,661.2,53.6,0.0,1.0,0.0
2026-04-08 11:50:20,30.9,68.4,683.9,53.6,0.0,1.0,0.0
2026-04-08 11:50:25,31.0,68.8,687.9,53.6,0.0,1.0,0.0
2026-04-08 11:50:30,31.0,69.3,687.0,53.6,0.0,1.0,0.0
2026-04-08 11:50:35,31.0,69.6,688.0,53.5,0.0,1.0,0.0
2026-04-08 11:50:40,30.9,70.2,679.2,53.5,0.0,0.0,1.0
2026-04-08 11:50:45,30.8,67.4,677.0,53.6,0.0,0.0,1.0
2026-04-08 11:50:50,31.0,64.9,666.7,53.6,0.0,0.0,1.0
2026-04-08 11:50:55,30.9,62.4,700.2,53.6,0.0,0.0,1.0
2026-04-08 11:51:00,30.8,60.2,698.2,53.6,0.0,0.0,1.0
2026-04-08 11:51:05,31.0,58.3,688.0,53.5,0.0,0.0,1.0
2026-04-08 11:51:10,30.8,56.4,677.3,53.5,0.0,0.0,1.0
2026-04-08 11:51:15,30.9,54.7,693.3,53.6,0.0,0.0,1.0
2026-04-08 11:51:20,31.0,53.4,684.1,53.6,0.0,0.0,1.0
2026-04-08 11:51:25,31.0,52.2,675.5,53.6,0.0,0.0,1.0
2026-04-08 11:51:30,31.0,51.0,678.6,53.6,0.0,0.0,1.0
2026-04-08 11:51:35,30.9,49.8,695.9,53.6,0.0,0.0,1.0
2026-04-08 11:51:40,30.9,48.6,678.9,53.6,0.0,0.0,1.0
2026-04-08 11:51:45,30.8,47.8,683.0,53.6,0.0,0.0,1.0
2026-04-08 11:51:50,31.0,46.9,694.2,53.6,0.0,0.0,1.0
2026-04-08 11:51:55,30.9,46.2,681.0,53.6,0.0,0.0,1.0
2026-04-08 11:52:00,31.0,45.6,687.5,53.6,0.0,0.0,1.0
2026-04-08 11:52:05,30.9,45.0,667.6,53.5,0.0,0.0,1.0
2026-04-08 11:52:10,30.8,44.4,689.0,53.5,0.0,0.0,1.0
2026-04-08 11:52:15,30.9,43.8,682.9,53.5,0.0,0.0,1.0
2026-04-08 11:52:20,30.9,43.4,660.6,53.5,0.0,0.0,1.0
2026-04-08 11:52:25,30.9,43.0,688.2,53.5,0.0,0.0,1.0
2026-04-08 11:52:30,30.9,42.5,701.7,53.5,0.0,0.0,1.0
2026-04-08 11:52:35,30.8,42.0,673.0,53.5,0.0,0.0,1.0
2026-04-08 11:52:40,30.9,41.7,668.0,53.5,0.0,0.0,1.0
2026-04-08 11:52:45,30.9,41.4,673.2,53.5,0.0,0.0,1.0
2026-04-08 11:52:50,30.8,41.1,702.4,53.5,0.0,0.0,0.0
2026-04-08 11:52:55,30.9,40.9,671.8,53.5,0.0,0.0,0.0
2026-04-08 11:53:00,30.9,40.9,671.5,53.5,0.0,0.0,0.0
2026-04-08 11:53:05,30.8,40.7,685.6,53.5,0.0,0.0,0.0
2026-04-08 11:53:10,31.0,40.7,680.2,53.5,0.0,0.0,0.0
2026-04-08 11:53:15,30.9,40.6,678.7,53.5,0.0,0.0,0.0
2026-04-08 11:53:20,31.1,40.7,677.9,53.6,0.0,0.0,0.0
2026-04-08 11:53:25,30.8,40.6,685.9,53.6,0.0,0.0,0.0
2026-04-08 11:53:30,30.8,40.6,667.5,53.6,0.0,0.0,0.0
2026-04-08 11:53:35,30.9,40.5,670.6,53.6,0.0,0.0,0.0
2026-04-08 11:53:40,30.8,40.4,685.8,53.5,0.0,0.0,0.0
2026-04-08 11:53:45,31.1,40.1,697.4,53.5,0.0,0.0,0.0
2026-04-08 11:53:50,30.9,40.1,678.0,53.5,0.0,0.0,0.0
2026-04-08 11:53:55,30.8,40.0,694.3,53.5,0.0,0.0,0.0
2026-04-08 11:54:00,30.8,39.9,700.1,53.5,0.0,0.0,0.0
2026-04-08 11:54:05,30.9,39.8,691.3,53.5,0.0,0.0,0.0
2026-04-08 11:54:10,30.8,39.8,679.2,53.5,0.0,0.0,0.0
2026-04-08 11:54:15,31.0,39.7,682.5,53.5,0.0,0.0,0.0
2026-04-08 11:54:20,30.7,39.6,668.6,53.5,0.0,0.0,0.0
2026-04-08 11:54:25,30.9,39.6,695.8,53.5,0.0,0.0,0.0
2026-04-08 11:54:30,30.8,39.5,682.1,53.5,0.0,0.0,0.0
2026-04-08 11:54:35,30.9,39.5,673.8,53.5,0.0,0.0,0.0
2026-04-08 11:54:40,30.9,39.5,685.0,53.5,0.0,0.0,0.0
2026-04-08 11:54:45,31.0,39.5,685.7,53.5,0.0,0.0,0.0
2026-04-08 11:54:50,30.9,39.4,689.2,53.5,0.0,0.0,0.0
2026-04-08 11:54:55,30.9,39.5,674.0,53.5,0.0,0.0,0.0
2026-04-08 11:55:00,31.1,39.4,676.2,53.5,0.0,0.0,0.0
2026-04-08 11:55:05,31.0,39.3,674.3,53.5,0.0,0.0,0.0
2026-04-08 11:55:10,31.0,39.3,713.0,53.5,0.0,0.0,0.0
2026-04-08 11:55:15,30.9,39.2,675.4,53.5,0.0,0.0,0.0
2026-04-08 11:55:20,30.9,39.1,677.1,53.5,0.0,0.0,0.0
2026-04-08 11:55:25,31.0,39.1,692.4,53.5,0.0,0.0,0.0
2026-04-08 11:55:30,31.0,39.1,655.0,53.5,0.0,0.0,0.0
2026-04-08 11:55:35,31.1,39.1,685.7,53.5,0.0,0.0,0.0
2026-04-08 11:55:40,30.8,39.1,691.4,53.5,0.0,0.0,0.0
2026-04-08 11:55:45,30.9,39.2,685.7,53.5,0.0,0.0,0.0
2026-04-08 11:55:50,30.9,39.1,662.9,53.5,1.0,0.0,0.0
2026-04-08 11:55:55,30.9,39.1,689.0,53.5,1.0,0.0,0.0
2026-04-08 11:56:00,30.9,39.1,684.9,53.5,1.0,0.0,0.0
2026-04-08 11:56:05,31.0,39.0,683.8,53.5,1.0,0.0,0.0
2026-04-08 11:56:10,31.0,38.8,686.4,53.5,1.0,0.0,0.0
2026-04-08 11:56:15,30.9,38.9,689.9,53.5,1.0,0.0,0.0
